128 0 0 0.0 0.0 37.38 0.0122407 1.3482862 0.3460898 -1.3697248 1.0462964 0.1074001 0.1189723 0.0 30.1712449 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
140928 195 195 1812.396604993872 5.244894272116395 46.04 0.040311 0.7671459 176.0739178 -0.0109777 0.0742005 0.0207863 0.0147023 0.0 96.9013499 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141056 195 195 1812.396604993872 5.244894272116395 45.73 0.0414246 0.7683732 175.8661412 -0.0859653 0.074972 0.0227802 0.0162828 0.0 97.3510994 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141184 195 195 1812.396604993872 5.244894272116395 45.62 0.0406563 0.7766222 177.4799427 -0.0510026 0.0712641 0.0217468 0.015204 0.0 96.5778253 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141312 195 195 1812.396604993872 5.244894272116395 44.65 0.0390931 0.775489 176.3078314 -0.0677126 0.0718021 0.0225585 0.0176554 0.0 96.6526564 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141440 195 195 1812.396604993872 5.244894272116395 45.28 0.0411271 0.7769968 176.0131089 -0.0430373 0.0677831 0.0221931 0.0158883 0.0 96.6616601 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141568 195 195 1812.396604993872 5.244894272116395 45.15 0.0394516 0.7755872 177.0458738 -0.0484117 0.0839039 0.0203136 0.0148368 0.0 96.5681756 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1812.396604993872} 
141696 196 196 1856.1569444944848 5.320404844904756 46.05 0.0372789 0.7714795 178.3175607 -0.0564373 0.0812858 0.0209235 0.0152577 0.0 96.8984489 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
141824 196 196 1856.1569444944848 5.320404844904756 44.58 0.0392902 0.7749906 178.2131747 -0.0746032 0.0837119 0.0234012 0.0224869 0.0 96.5717178 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
141952 196 196 1856.1569444944848 5.320404844904756 44.75 0.0395323 0.7743867 179.8721749 -0.057578 0.0745278 0.0225581 0.0160809 0.0 96.8372985 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
142080 196 196 1856.1569444944848 5.320404844904756 44.92 0.040533 0.7782636 182.0846141 -0.0677411 0.0753265 0.0223802 0.016184 0.0 96.4512639 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
142208 196 196 1856.1569444944848 5.320404844904756 44.88 0.0428921 0.7629675 181.8481979 -0.0544291 0.0790905 0.0221963 0.0163877 0.0 97.1871538 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
142336 196 196 1856.1569444944848 5.320404844904756 44.65 0.0434048 0.772818 181.4107337 -0.0683491 0.0799359 0.0227769 0.0181951 0.0 96.829037 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1856.1569444944848} 
142464 197 197 1870.5412500450363 5.28836436041428 44.58 0.0428551 0.7667003 182.6910739 -0.0644003 0.0871077 0.0230823 0.0177067 0.0 97.2291114 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
142592 197 197 1870.5412500450363 5.28836436041428 43.3 0.0449435 0.7735706 183.1547086 -0.0530658 0.074514 0.0229382 0.0178135 0.0 96.5939676 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
142720 197 197 1870.5412500450363 5.28836436041428 44.51 0.0447056 0.7728338 182.4372855 -0.0644953 0.0800393 0.0235075 0.0157141 0.0 96.8201141 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
142848 197 197 1870.5412500450363 5.28836436041428 43.56 0.0415043 0.7704096 181.6139812 -0.0691069 0.083148 0.0222375 0.0157079 0.0 97.1608693 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
142976 197 197 1870.5412500450363 5.28836436041428 43.46 0.0411198 0.7732773 182.6558756 -0.0668199 0.0736679 0.0219143 0.0149661 0.0 96.8012232 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
143104 197 197 1870.5412500450363 5.28836436041428 44.61 0.0413209 0.7712487 181.7576407 -0.0774186 0.0766317 0.0228704 0.0171768 0.0 96.9215134 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1870.5412500450363} 
143232 198 198 1918.4871250405326 5.4595279243728525 44.55 0.0427621 0.7763634 181.5674238 -0.027495 0.0773148 0.0215488 0.0167107 0.0 96.6835182 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
143360 198 198 1918.4871250405326 5.4595279243728525 43.93 0.0402321 0.773171 181.5537325 -0.0623804 0.0807641 0.0216611 0.0149203 0.0 96.7075011 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
143488 198 198 1918.4871250405326 5.4595279243728525 41.95 0.0406078 0.7760691 182.2194942 -0.0368138 0.078852 0.0228025 0.0163073 0.0 96.6786845 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
143616 198 198 1918.4871250405326 5.4595279243728525 42.43 0.0422469 0.7652993 183.0434182 -0.0479038 0.088581 0.0233572 0.0160781 0.0 97.1622227 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
143744 198 198 1918.4871250405326 5.4595279243728525 44.01 0.0397553 0.766743 184.9342631 -0.0352604 0.082067 0.0214791 0.0151384 0.0 96.9117448 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
143872 198 198 1918.4871250405326 5.4595279243728525 44.0 0.0428593 0.7722672 184.9063408 -0.0452085 0.0770909 0.0225558 0.0165333 0.0 97.0399185 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1918.4871250405326} 
144000 199 199 1821.6384125364793 5.413575131935567 44.21 0.0448822 0.7781505 185.8681993 -0.0494186 0.0765578 0.0228475 0.0164694 0.0 96.4884787 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144128 199 199 1821.6384125364793 5.413575131935567 43.36 0.0440361 0.77256 185.1323257 -0.015893 0.0838607 0.0228479 0.0167294 0.0 96.7401406 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144256 199 199 1821.6384125364793 5.413575131935567 43.04 0.0421624 0.7698623 184.9344529 -0.0754846 0.078922 0.0240181 0.0173053 0.0 96.7580419 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144384 199 199 1821.6384125364793 5.413575131935567 43.82 0.0423195 0.7677827 183.8646478 -0.052015 0.0859135 0.022003 0.0152184 0.0 97.0494027 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144512 199 199 1821.6384125364793 5.413575131935567 43.72 0.0432697 0.77006 185.5820084 -0.0337496 0.0797892 0.0232794 0.0159156 0.0 96.8299566 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144640 199 199 1821.6384125364793 5.413575131935567 43.76 0.0424163 0.7668204 184.9698029 -0.0507948 0.0770427 0.0228668 0.0168074 0.0 97.3522083 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144768 199 199 1821.6384125364793 5.413575131935567 44.08 0.0413259 0.7705512 184.4404468 -0.0491508 0.0719788 0.0227104 0.0174134 0.0 97.1161426 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
144896 199 199 1821.6384125364793 5.413575131935567 44.72 0.040717 0.7676642 184.6761943 -0.0685019 0.0794936 0.022372 0.0165518 0.0 97.4119375 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1821.6384125364793} 
145024 200 200 1889.4745712828314 5.572217618742011 44.38 0.0442409 0.7712096 186.3181472 -0.0560492 0.0929621 0.0218117 0.0152958 0.0 96.5979893 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145152 200 200 1889.4745712828314 5.572217618742011 43.72 0.0496615 0.7690697 183.6431892 -0.0687883 0.0890451 0.023812 0.0168998 0.0 96.9770562 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145280 200 200 1889.4745712828314 5.572217618742011 44.23 0.0484622 0.7800779 180.7770035 -0.0488945 0.0861938 0.0244754 0.0169855 0.0 96.5418896 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145408 200 200 1889.4745712828314 5.572217618742011 41.29 0.0482155 0.7777858 181.2347232 -0.0988061 0.0834941 0.0278318 0.0187208 0.0 96.7061123 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145536 200 200 1889.4745712828314 5.572217618742011 44.45 0.0457258 0.7744604 184.1808965 -0.0640049 0.0842042 0.0251971 0.0168552 0.0 96.8139853 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145664 200 200 1889.4745712828314 5.572217618742011 44.41 0.0451644 0.7855015 183.8516103 -0.0274899 0.0841112 0.0239252 0.0160697 0.0 95.9424828 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1889.4745712828314} 
145792 201 201 1950.5271141545484 5.71499585686781 44.46 0.0428597 0.7763248 186.8998856 -0.0376443 0.0832716 0.0246906 0.015553 0.0 96.5960587 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
145920 201 201 1950.5271141545484 5.71499585686781 44.95 0.0438216 0.7760267 186.9710627 -0.0332999 0.0754057 0.0227117 0.0162729 0.0 96.4018929 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146048 201 201 1950.5271141545484 5.71499585686781 44.76 0.0425321 0.7690082 185.3313613 -0.0172516 0.0876899 0.0219837 0.0148714 0.0 96.647478 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146176 201 201 1950.5271141545484 5.71499585686781 43.05 0.0423683 0.7698905 185.6911994 -0.0269115 0.0781769 0.0224533 0.0149281 0.0 96.8918715 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146304 201 201 1950.5271141545484 5.71499585686781 44.61 0.044533 0.7716445 187.1237581 -0.0189563 0.0816983 0.0215556 0.0151251 0.0 96.7842797 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146432 201 201 1950.5271141545484 5.71499585686781 44.96 0.0413416 0.7681645 186.058866 -0.04737 0.0752981 0.0225764 0.0144275 0.0 97.02235 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146560 201 201 1950.5271141545484 5.71499585686781 44.16 0.0437205 0.7656433 185.1503739 -0.0574308 0.078842 0.0235381 0.0163132 0.0 96.9492078 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146688 201 201 1950.5271141545484 5.71499585686781 43.0 0.0416643 0.7713867 185.7038368 -0.0738299 0.0699354 0.0242528 0.0163915 0.0 96.886351 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1950.5271141545484} 
146816 202 202 1965.4744027390936 5.743496271181028 42.82 0.0399543 0.7676901 186.0170971 -0.0351473 0.0820898 0.0213339 0.0150842 0.0 97.2097679 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
146944 202 202 1965.4744027390936 5.743496271181028 39.44 0.0418929 0.7635196 187.2663184 0.0008651 0.0827663 0.0205931 0.0152888 0.0 97.1581857 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147072 202 202 1965.4744027390936 5.743496271181028 41.38 0.0418966 0.767703 189.5534414 -0.0351493 0.0837915 0.022415 0.0165478 0.0 97.0294351 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147200 202 202 1965.4744027390936 5.743496271181028 41.7 0.0414866 0.7737454 190.0671198 -0.0516954 0.0743092 0.021594 0.0150459 0.0 96.8135905 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147328 202 202 1965.4744027390936 5.743496271181028 41.38 0.0415667 0.7651156 190.9856339 -0.0418329 0.0875656 0.0220017 0.0151694 0.0 97.2064758 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147456 202 202 1965.4744027390936 5.743496271181028 43.3 0.0439105 0.7684852 191.9937675 -0.0528448 0.0728113 0.0235213 0.0171034 0.0 97.0983021 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147584 202 202 1965.4744027390936 5.743496271181028 43.54 0.0435835 0.7697335 193.4671955 -0.0818908 0.0832344 0.0253723 0.0183356 0.0 96.6114294 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1965.4744027390936} 
147712 203 203 1993.9269624651843 5.769146644062925 44.25 0.0449248 0.7713227 192.2433784 -0.0739572 0.0919831 0.0253464 0.0167161 0.0 97.0217321 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
147840 203 203 1993.9269624651843 5.769146644062925 43.17 0.0450263 0.7735073 189.226555 -0.0554084 0.0775417 0.0247085 0.0175523 0.0 96.7809018 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
147968 203 203 1993.9269624651843 5.769146644062925 42.67 0.0433749 0.7691863 190.2525704 -0.0411053 0.0816688 0.0240075 0.0196067 0.0 96.9510582 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148096 203 203 1993.9269624651843 5.769146644062925 42.52 0.0433851 0.7741471 188.0065858 -0.0586822 0.0844991 0.0232445 0.0179963 0.0 96.5855204 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148224 203 203 1993.9269624651843 5.769146644062925 41.61 0.0428855 0.7659271 186.879854 -0.0551593 0.0836246 0.0226238 0.0169433 0.0 97.0253734 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148352 203 203 1993.9269624651843 5.769146644062925 41.79 0.0452734 0.7695641 189.2048487 -0.0526901 0.0801653 0.0232784 0.0174101 0.0 97.0745399 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148480 203 203 1993.9269624651843 5.769146644062925 41.3 0.0468847 0.7753198 189.8821995 -0.0737751 0.0809758 0.0247842 0.0179082 0.0 97.3060061 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148608 203 203 1993.9269624651843 5.769146644062925 41.81 0.0468858 0.7728061 188.7086224 -0.0640704 0.0873171 0.0255449 0.017274 0.0 97.0092696 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1993.9269624651843} 
148736 204 204 2044.5342662186658 5.892231979656633 42.72 0.0446546 0.7678452 189.0398933 -0.0491816 0.087527 0.0242039 0.0167607 0.0 97.266342 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2044.5342662186658} 
148864 204 204 2044.5342662186658 5.892231979656633 43.94 0.0441924 0.7678454 190.1035206 -0.0211717 0.0776422 0.0216481 0.0148986 0.0 96.8300948 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2044.5342662186658} 
148992 204 204 2044.5342662186658 5.892231979656633 43.8 0.0434852 0.7711134 188.7329032 -0.0563053 0.0796755 0.0237909 0.0167293 0.0 96.9684729 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2044.5342662186658} 
149120 204 204 2044.5342662186658 5.892231979656633 44.26 0.0459305 0.7722398 189.1635071 -0.038214 0.0801804 0.0225905 0.0143915 0.0 96.9632363 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2044.5342662186658} 
149248 204 204 2044.5342662186658 5.892231979656633 45.18 0.0485565 0.7710995 189.4972358 -0.0704174 0.0872994 0.0263689 0.0167968 0.0 96.8216867 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2044.5342662186658} 
149376 205 205 2040.0808395967993 5.80300878169097 42.19 0.0500154 0.7738483 188.6667783 -0.0298282 0.0896432 0.025708 0.0173966 0.0 97.2408654 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
149504 205 205 2040.0808395967993 5.80300878169097 43.95 0.0472185 0.7801124 189.872904 -0.0300821 0.0836667 0.0244562 0.0156644 0.0 96.4364527 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
149632 205 205 2040.0808395967993 5.80300878169097 43.3 0.0468128 0.7773054 189.4608321 -0.0453332 0.091443 0.0245821 0.016136 0.0 96.8596788 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
149760 205 205 2040.0808395967993 5.80300878169097 43.06 0.0468687 0.7765049 188.1326019 -0.0141622 0.0943639 0.0251597 0.0151835 0.0 97.0694629 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
149888 205 205 2040.0808395967993 5.80300878169097 41.92 0.0426789 0.7821318 188.5244335 -0.0497038 0.0835944 0.0230489 0.014672 0.0 96.6568975 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150016 205 205 2040.0808395967993 5.80300878169097 42.6 0.0436196 0.7706491 189.1695477 -0.0763498 0.0743007 0.0242197 0.0163611 0.0 96.9817298 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150144 205 205 2040.0808395967993 5.80300878169097 42.58 0.0424608 0.7769455 189.8522616 -0.0179226 0.0796257 0.0219238 0.014604 0.0 96.482697 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150272 205 205 2040.0808395967993 5.80300878169097 42.26 0.0452609 0.7706655 187.4079723 -0.0923533 0.0815703 0.0252306 0.017051 0.0 96.7801024 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150400 205 205 2040.0808395967993 5.80300878169097 42.42 0.0449564 0.7670472 187.8165595 -0.089765 0.0836538 0.0271294 0.0154339 0.0 96.7596532 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150528 205 205 2040.0808395967993 5.80300878169097 42.96 0.0438693 0.7692258 188.0166664 0.000822 0.0778968 0.0227781 0.0157712 0.0 97.0772652 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2040.0808395967993} 
150656 206 206 2056.0727556371194 5.922707903521873 43.41 0.0452522 0.7732267 188.0934064 -0.0266123 0.0803789 0.0237758 0.0176203 0.0 96.8027311 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
150784 206 206 2056.0727556371194 5.922707903521873 43.17 0.0451819 0.7729411 186.9511449 -0.038458 0.083918 0.0249504 0.0180064 0.0 97.0263333 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
150912 206 206 2056.0727556371194 5.922707903521873 44.0 0.0446069 0.7677173 187.0887291 -0.0542214 0.0839256 0.0248257 0.0163267 0.0 97.2759763 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
151040 206 206 2056.0727556371194 5.922707903521873 43.69 0.0429147 0.7668105 187.7739275 -0.025281 0.0783081 0.0230391 0.0175479 0.0 97.4269406 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
151168 206 206 2056.0727556371194 5.922707903521873 44.66 0.0460153 0.7725541 187.6333367 -0.0491411 0.0803009 0.0226123 0.0172973 0.0 96.8391835 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
151296 206 206 2056.0727556371194 5.922707903521873 44.2 0.0440478 0.7748575 187.9715583 -0.0672008 0.0788789 0.0229097 0.0164654 0.0 96.6201978 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2056.0727556371194} 
151424 207 207 2050.4654800734074 5.830437113169686 45.21 0.0434595 0.7731525 186.6601021 -0.0503628 0.0776373 0.0226849 0.0159093 0.0 96.7311407 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
151552 207 207 2050.4654800734074 5.830437113169686 44.91 0.0446028 0.7655093 186.8563319 -0.0615486 0.0810495 0.0233686 0.0152457 0.0 97.2097281 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
151680 207 207 2050.4654800734074 5.830437113169686 45.21 0.044638 0.7686193 188.0274059 -0.0496612 0.0823714 0.0244899 0.0243973 0.0 96.8909463 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
151808 207 207 2050.4654800734074 5.830437113169686 44.82 0.0441658 0.7652391 189.1491416 -0.0443252 0.080695 0.0242612 0.0182919 0.0 97.063864 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
151936 207 207 2050.4654800734074 5.830437113169686 44.94 0.0462909 0.7721366 188.3478348 -0.0703575 0.0836839 0.0235322 0.0186637 0.0 96.968751 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
152064 207 207 2050.4654800734074 5.830437113169686 45.32 0.0429314 0.7646006 189.3374524 -0.0595005 0.0799232 0.0233648 0.017446 0.0 97.3465232 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
152192 207 207 2050.4654800734074 5.830437113169686 45.14 0.0420587 0.7651301 188.6874183 -0.0401248 0.0806179 0.0209223 0.014052 0.0 97.3900813 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
152320 207 207 2050.4654800734074 5.830437113169686 45.57 0.0417787 0.7702324 188.0036544 -0.0468738 0.0751227 0.0216745 0.0155047 0.0 97.0365415 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2050.4654800734074} 
152448 208 208 2045.4189320660666 5.747393401852717 46.15 0.0393096 0.7737101 186.8120153 -0.0301505 0.0624096 0.0205774 0.0143598 0.0 97.0885094 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2045.4189320660666} 
152576 208 208 2045.4189320660666 5.747393401852717 44.57 0.0390637 0.7717294 187.7214599 -0.0745162 0.0657357 0.0206854 0.015606 0.0 97.1834762 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2045.4189320660666} 
152704 208 208 2045.4189320660666 5.747393401852717 43.52 0.0382785 0.7712282 188.5619859 -0.0474765 0.0769321 0.0203239 0.0149132 0.0 96.649552 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2045.4189320660666} 
