128 0 0 0.0 0.0 97.03 0.1027096 1.2190806 0.5282684 -5.5414203 3.6676469 0.3720914 0.0081378 0.0 55.0865106 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
767232 299 299 4994.181493304324 7.384266564119349 22.59 0.08348 0.7251885 1232.2820369 0.0770439 0.201309 0.0412881 0.0177851 0.0 98.4183401 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
767360 299 299 4994.181493304324 7.384266564119349 22.87 0.0826978 0.7194216 1227.8818724 0.0401984 0.2137744 0.0461434 0.0191944 0.0 98.5569018 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
767488 299 299 4994.181493304324 7.384266564119349 22.78 0.0815006 0.7217039 1223.5740445 0.0517251 0.1798315 0.0407909 0.0203212 0.0 98.5081808 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
767616 299 299 4994.181493304324 7.384266564119349 22.83 0.0826341 0.734951 1224.4292389 0.0609042 0.1918017 0.0399406 0.017649 0.0 97.8884242 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
767744 299 299 4994.181493304324 7.384266564119349 22.7 0.1038753 0.7278796 1223.3016576 0.0752114 0.1793186 0.0376671 0.0177474 0.0 98.0543232 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
767872 299 299 4994.181493304324 7.384266564119349 23.27 0.0775403 0.7262169 1223.7701858 -0.4893212 0.2196245 0.0727324 0.0302086 0.0 97.9907273 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768000 299 299 4994.181493304324 7.384266564119349 22.59 0.0744545 0.7222477 1223.1622364 0.0623471 0.2136386 0.0410379 0.018761 0.0 98.1530486 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768128 299 299 4994.181493304324 7.384266564119349 23.05 0.0733512 0.7270914 1220.5879415 0.1061227 0.1712713 0.0365941 0.0172557 0.0 97.8531085 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768256 299 299 4994.181493304324 7.384266564119349 22.71 0.075551 0.7226334 1217.844861 0.0513849 0.1779871 0.0393281 0.0191374 0.0 98.0657879 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768384 299 299 4994.181493304324 7.384266564119349 22.86 0.0773536 0.7239843 1214.3250534 0.0518283 0.1736622 0.0379826 0.0194401 0.0 98.0512994 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768512 299 299 4994.181493304324 7.384266564119349 23.22 0.0742831 0.7255155 1212.9222608 0.0181789 0.1615597 0.0380839 0.0172901 0.0 97.9077527 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768640 299 299 4994.181493304324 7.384266564119349 23.7 0.0741646 0.7230067 1213.8932812 0.0372646 0.1718359 0.0379106 0.0187953 0.0 98.0908041 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768768 299 299 4994.181493304324 7.384266564119349 23.47 0.0738425 0.7196695 1211.7571628 0.0108751 0.1608799 0.0378649 0.0179647 0.0 97.7009652 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
768896 299 299 4994.181493304324 7.384266564119349 23.03 0.0729585 0.7371389 1213.5914499 0.0322567 0.1551147 0.0362256 0.0200355 0.0 97.0815687 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
769024 299 299 4994.181493304324 7.384266564119349 23.11 0.0760348 0.7266223 1214.2917584 -0.0132137 0.1550901 0.0382409 0.018693 0.0 97.6891992 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4994.181493304324} 
769152 300 300 4544.763343973892 6.9458399077074136 23.08 0.070578 0.7224561 1222.0743634 0.0070413 0.1361214 0.0359617 0.0183571 0.0 97.7453448 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769280 300 300 4544.763343973892 6.9458399077074136 23.26 0.067193 0.719749 1227.7205638 -0.0644967 0.136958 0.0381027 0.0168296 0.0 98.1361459 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769408 300 300 4544.763343973892 6.9458399077074136 22.84 0.0713503 0.7233304 1227.6597928 -0.0085768 0.1491908 0.0365223 0.0205866 0.0 97.5253056 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769536 300 300 4544.763343973892 6.9458399077074136 22.66 0.0707343 0.7214485 1231.6608204 -0.0154996 0.1470497 0.0350387 0.0193226 0.0 98.0870168 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769664 300 300 4544.763343973892 6.9458399077074136 23.31 0.0804045 0.7339237 1223.7535607 -0.049442 0.1402636 0.0373686 0.017834 0.0 97.3899883 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769792 300 300 4544.763343973892 6.9458399077074136 22.12 0.0775928 0.7364717 1216.1852803 -0.1702471 0.1661027 0.0456473 0.0206177 0.0 97.2040871 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
769920 300 300 4544.763343973892 6.9458399077074136 22.36 0.0916141 0.7322468 1214.9713193 -0.079551 0.1509794 0.0410366 0.0192428 0.0 97.652721 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770048 300 300 4544.763343973892 6.9458399077074136 21.74 0.0806408 0.7346554 1216.7086251 -0.1799878 0.1578048 0.0458832 0.0171085 0.0 97.0601828 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770176 300 300 4544.763343973892 6.9458399077074136 21.73 0.8901213 0.7352104 1206.7367172 -0.0455694 0.1700983 0.0415599 0.0185447 0.0 97.3031763 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770304 300 300 4544.763343973892 6.9458399077074136 21.85 0.3037249 0.7376479 1209.3594501 -1.6868387 0.5825592 0.1470557 0.0374101 0.0 97.3151681 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770432 300 300 4544.763343973892 6.9458399077074136 21.94 0.2149864 0.7345893 1210.4688731 -1.1858526 0.5152264 0.1287404 0.028171 0.0 97.3480589 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770560 300 300 4544.763343973892 6.9458399077074136 22.1 0.1724779 0.7414732 1209.2311348 -0.3230215 0.4188423 0.0824841 0.0243562 0.0 96.9053654 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770688 300 300 4544.763343973892 6.9458399077074136 22.43 0.1797607 0.7373975 1212.8152368 -0.2029293 0.4026583 0.07688 0.021287 0.0 96.6284301 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770816 300 300 4544.763343973892 6.9458399077074136 23.12 0.1736603 0.7277231 1216.1031314 -0.9379671 0.5118328 0.1242485 0.0198882 0.0 97.0175769 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
770944 300 300 4544.763343973892 6.9458399077074136 22.73 0.1560793 0.7314034 1216.497286 -0.2360158 0.5269269 0.088264 0.0179808 0.0 97.3603995 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771072 300 300 4544.763343973892 6.9458399077074136 22.73 0.1395634 0.7254557 1209.762164 -0.3782975 0.5724245 0.0987857 0.0184138 0.0 97.1656563 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771200 300 300 4544.763343973892 6.9458399077074136 22.78 0.1332492 0.7262407 1212.1729725 0.1552076 0.5334653 0.0662683 0.0185677 0.0 96.9003713 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771328 300 300 4544.763343973892 6.9458399077074136 22.98 0.1384428 0.7233793 1208.6539341 -0.0308321 0.4955109 0.0744013 0.0169399 0.0 97.3468443 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771456 300 300 4544.763343973892 6.9458399077074136 23.06 0.1610793 0.7240999 1206.2048979 -0.0509279 0.5363406 0.0762176 0.0180195 0.0 97.3849624 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771584 300 300 4544.763343973892 6.9458399077074136 22.77 0.144705 0.725505 1210.3682636 -0.036906 0.4495599 0.0743191 0.0165224 0.0 97.5646131 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771712 300 300 4544.763343973892 6.9458399077074136 22.83 0.1301973 0.7338688 1215.4136557 0.0170476 0.4733723 0.0704899 0.0190761 0.0 96.9835244 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771840 300 300 4544.763343973892 6.9458399077074136 23.09 0.130751 0.7263592 1214.7157563 -0.3677369 0.5045092 0.0945153 0.0199055 0.0 97.0513469 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
771968 300 300 4544.763343973892 6.9458399077074136 23.18 0.1298882 0.7270677 1222.9029552 -0.0296149 0.508029 0.0768359 0.0214824 0.0 97.4531565 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772096 300 300 4544.763343973892 6.9458399077074136 23.18 0.1367091 0.7231668 1228.4264182 0.1064911 0.5425276 0.0674587 0.0180065 0.0 97.737621 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772224 300 300 4544.763343973892 6.9458399077074136 23.73 0.1176296 0.7176299 1241.4128314 -0.0560412 0.5433517 0.0742252 0.0195084 0.0 97.2060619 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772352 300 300 4544.763343973892 6.9458399077074136 23.56 0.1261051 0.717361 1237.5375615 0.2039589 0.4463877 0.0557249 0.0202778 0.0 97.5754286 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772480 300 300 4544.763343973892 6.9458399077074136 23.16 0.106011 0.714059 1233.6787683 0.0566618 0.4477913 0.0632115 0.0197498 0.0 97.4799933 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772608 300 300 4544.763343973892 6.9458399077074136 23.08 0.1024361 0.7099463 1232.3645614 0.1602766 0.4638876 0.0553374 0.0208206 0.0 97.5375843 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772736 300 300 4544.763343973892 6.9458399077074136 23.18 0.0910873 0.7127941 1239.8144625 0.1312294 0.4222302 0.0547619 0.0203613 0.0 97.6697948 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772864 300 300 4544.763343973892 6.9458399077074136 22.96 0.0894051 0.7069683 1246.601079 0.2960033 0.3762967 0.0418008 0.0195752 0.0 97.8640648 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 4544.763343973892} 
772992 301 301 4460.287009576503 6.8512559169366725 22.9 0.0889019 0.7039398 1254.0522085 0.1978169 0.3490506 0.0478108 0.0216155 0.0 97.9150481 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773120 301 301 4460.287009576503 6.8512559169366725 22.45 0.0991133 0.7023181 1255.050889 0.1749023 0.3678296 0.0478062 0.0199523 0.0 97.8063037 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773248 301 301 4460.287009576503 6.8512559169366725 22.74 0.0934928 0.6905443 1257.9436539 -0.1839964 0.4227477 0.0688344 0.0220989 0.0 98.230839 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773376 301 301 4460.287009576503 6.8512559169366725 21.69 0.0924802 0.6990654 1261.5661865 0.1987729 0.3276712 0.0439854 0.0212544 0.0 98.0529716 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773504 301 301 4460.287009576503 6.8512559169366725 21.27 0.0849229 0.6962455 1260.2259773 0.1567117 0.327104 0.0438127 0.0205404 0.0 98.1957989 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773632 301 301 4460.287009576503 6.8512559169366725 21.54 0.0911384 0.7018124 1261.5635304 0.1242226 0.2664776 0.0424457 0.0200961 0.0 97.9287924 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773760 301 301 4460.287009576503 6.8512559169366725 21.57 0.0863768 0.7087864 1266.7326794 0.0624487 0.306251 0.047476 0.020601 0.0 97.8044626 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
773888 301 301 4460.287009576503 6.8512559169366725 21.44 0.0854229 0.7120796 1269.369226 0.1100968 0.2897384 0.0416382 0.0198271 0.0 97.6143428 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
774016 301 301 4460.287009576503 6.8512559169366725 21.77 0.0836024 0.7034957 1269.5744736 0.1131006 0.2543118 0.040094 0.0200124 0.0 97.7320291 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 4460.287009576503} 
774144 302 302 4674.258308618853 6.966130325243006 22.04 0.0829757 0.7010165 1272.8658795 0.108827 0.2446423 0.0390082 0.0198807 0.0 97.9780513 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774272 302 302 4674.258308618853 6.966130325243006 22.58 0.0808394 0.6991845 1271.8539162 0.07614 0.2181432 0.0381242 0.0208773 0.0 98.2788356 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774400 302 302 4674.258308618853 6.966130325243006 22.69 0.0903272 0.7044138 1274.3838266 0.0064258 0.2171932 0.0408107 0.0208693 0.0 98.0171293 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774528 302 302 4674.258308618853 6.966130325243006 22.43 0.0845161 0.6981775 1276.1393599 -0.0164102 0.2195493 0.0425229 0.0237487 0.0 98.0384818 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774656 302 302 4674.258308618853 6.966130325243006 22.44 0.0790833 0.6977434 1272.2443794 -0.0831161 0.2056677 0.0447812 0.0208285 0.0 98.4274903 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774784 302 302 4674.258308618853 6.966130325243006 22.43 0.0821924 0.693304 1270.681324 -0.1236902 0.1976789 0.0469603 0.0208844 0.0 98.4054725 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
774912 302 302 4674.258308618853 6.966130325243006 22.94 0.0771531 0.7010353 1265.9074449 0.0096826 0.196993 0.0373756 0.0204844 0.0 98.0864252 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775040 302 302 4674.258308618853 6.966130325243006 22.31 0.0892489 0.7042282 1270.8735587 -0.0441309 0.1613504 0.040484 0.0229236 0.0 97.7597331 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775168 302 302 4674.258308618853 6.966130325243006 22.55 0.0892787 0.7026694 1270.8139622 -0.2125507 0.1777411 0.0506415 0.0204047 0.0 97.9197235 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775296 302 302 4674.258308618853 6.966130325243006 22.1 0.075785 0.7000296 1268.9665637 -0.1504641 0.1665892 0.0460709 0.019964 0.0 97.8272208 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775424 302 302 4674.258308618853 6.966130325243006 22.14 0.0787812 0.7069863 1272.8250446 0.0191525 0.1530281 0.0349423 0.0189252 0.0 97.3714432 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775552 302 302 4674.258308618853 6.966130325243006 22.04 1.2805632 0.6967193 1270.8716101 -0.0080768 0.1303379 0.0446957 0.0199096 0.0 98.0466623 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775680 302 302 4674.258308618853 6.966130325243006 22.44 0.2319894 0.7050614 1271.6571546 -6.3820809 9.2653075 0.4877412 0.1193858 0.0 97.1735679 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775808 302 302 4674.258308618853 6.966130325243006 22.17 0.1034183 0.7145529 1268.2164627 0.1999353 1.5843808 0.0855596 0.0282303 0.0 96.8142551 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
775936 302 302 4674.258308618853 6.966130325243006 21.8 0.0859285 0.7121745 1270.3447185 0.7724536 0.8661554 0.0435773 0.0206037 0.0 97.4090096 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776064 302 302 4674.258308618853 6.966130325243006 21.81 0.0790906 0.7110912 1267.516165 0.7233822 0.625764 0.0357884 0.0165483 0.0 97.2545537 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776192 302 302 4674.258308618853 6.966130325243006 21.99 0.0788339 0.7122831 1262.3836335 0.610169 0.4278485 0.033623 0.0146434 0.0 97.2725261 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776320 302 302 4674.258308618853 6.966130325243006 21.75 0.081616 0.7189983 1256.9135711 0.4704196 0.4107809 0.038941 0.0169038 0.0 97.1139919 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776448 302 302 4674.258308618853 6.966130325243006 21.88 0.0747118 0.7125051 1266.6931435 0.3552651 0.3508791 0.0412322 0.0174388 0.0 96.7959587 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776576 302 302 4674.258308618853 6.966130325243006 21.63 0.0742291 0.7086342 1274.9581546 0.3565695 0.3406713 0.0358925 0.0179333 0.0 97.1579296 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776704 302 302 4674.258308618853 6.966130325243006 21.44 0.0736512 0.7055155 1273.8956104 0.3046121 0.2903378 0.0359197 0.0194479 0.0 96.8659058 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776832 302 302 4674.258308618853 6.966130325243006 21.54 0.0757752 0.7042405 1268.8981251 0.1611163 0.2541374 0.0421174 0.0195595 0.0 96.9270423 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
776960 302 302 4674.258308618853 6.966130325243006 21.44 0.0733526 0.7026616 1272.6877931 0.2408676 0.2633581 0.0362157 0.0206616 0.0 97.3857563 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777088 302 302 4674.258308618853 6.966130325243006 21.39 0.0733606 0.7074262 1277.4792615 0.1628565 0.2209999 0.0374843 0.0189155 0.0 97.1836988 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777216 302 302 4674.258308618853 6.966130325243006 21.17 0.0797778 0.6926932 1283.1677152 0.1763056 0.2200064 0.0362396 0.0194981 0.0 97.8692874 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777344 302 302 4674.258308618853 6.966130325243006 21.39 0.0818815 0.7014371 1272.9839251 -0.0068047 0.2172505 0.0459423 0.0201597 0.0 97.4989385 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777472 302 302 4674.258308618853 6.966130325243006 21.26 0.079171 0.6999713 1266.18846 -0.1336901 0.2342634 0.0539373 0.020122 0.0 97.5045564 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777600 302 302 4674.258308618853 6.966130325243006 21.33 0.0715734 0.6963019 1262.4969269 0.0728303 0.239128 0.0423367 0.0210512 0.0 97.3510605 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777728 302 302 4674.258308618853 6.966130325243006 21.14 0.0778251 0.7014243 1261.2049144 -0.0076249 0.2586388 0.0460522 0.0207605 0.0 97.3481061 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777856 302 302 4674.258308618853 6.966130325243006 21.48 0.0830826 0.7064566 1260.003675 -0.005933 0.2179105 0.0446975 0.0224862 0.0 97.4154941 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
777984 302 302 4674.258308618853 6.966130325243006 21.33 0.0857942 0.7033837 1259.5408358 -0.0138005 0.2272115 0.0457204 0.023737 0.0 97.4613129 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
778112 302 302 4674.258308618853 6.966130325243006 21.65 0.0882695 0.703688 1263.0283336 0.0497298 0.205254 0.0413763 0.0233475 0.0 97.6123307 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
778240 302 302 4674.258308618853 6.966130325243006 21.64 0.0761078 0.7076961 1265.2000182 0.0235344 0.2205338 0.0423636 0.0249607 0.0 97.4992666 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
778368 302 302 4674.258308618853 6.966130325243006 21.47 0.0747647 0.7003815 1259.7568041 0.02016 0.2305465 0.0417305 0.022932 0.0 97.8774471 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
778496 302 302 4674.258308618853 6.966130325243006 21.57 0.0741418 0.7033386 1260.4425213 0.0578866 0.2055153 0.0395892 0.0224858 0.0 97.3906071 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4674.258308618853} 
778624 303 303 4876.832477756968 7.169517292718705 21.57 0.083822 0.7036877 1259.5660784 0.080116 0.2164284 0.0366363 0.0225389 0.0 97.5572375 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
778752 303 303 4876.832477756968 7.169517292718705 21.64 0.0783318 0.7015581 1259.9496614 0.0537251 0.2050624 0.0386979 0.0238543 0.0 97.6323617 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
778880 303 303 4876.832477756968 7.169517292718705 21.32 0.0789465 0.6995867 1250.2351095 0.0165254 0.1695488 0.0391821 0.0232287 0.0 97.6946355 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779008 303 303 4876.832477756968 7.169517292718705 21.58 1.1602964 0.6980471 1249.2092317 -0.061147 0.2107557 0.0498735 0.0226713 0.0 97.8095869 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779136 303 303 4876.832477756968 7.169517292718705 21.57 0.237434 0.6962246 1245.0150884 -2.7821546 1.5067308 0.2275559 0.0586264 0.0 97.9878655 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779264 303 303 4876.832477756968 7.169517292718705 21.8 0.1369062 0.7015051 1246.4449831 -0.1099911 0.6173636 0.0769918 0.0329877 0.0 97.7214517 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779392 303 303 4876.832477756968 7.169517292718705 21.56 0.115945 0.6987163 1238.8713545 0.1593363 0.5493181 0.0617177 0.0270445 0.0 97.8734196 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779520 303 303 4876.832477756968 7.169517292718705 21.43 0.1219814 0.7046419 1233.6782494 0.1915384 0.4384898 0.0536081 0.0215917 0.0 97.6802421 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779648 303 303 4876.832477756968 7.169517292718705 21.79 0.1163157 0.6954905 1237.8723868 -0.0487831 0.465057 0.0686431 0.023883 0.0 98.0625363 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779776 303 303 4876.832477756968 7.169517292718705 21.37 0.1049486 0.6912762 1231.8456638 -0.0350608 0.4249532 0.066779 0.0219736 0.0 98.0828635 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
779904 303 303 4876.832477756968 7.169517292718705 20.98 0.0872721 0.6957169 1226.5015269 0.2095372 0.383609 0.0490101 0.0224409 0.0 97.6295494 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780032 303 303 4876.832477756968 7.169517292718705 20.96 0.0933449 0.6991706 1230.5052424 0.1843213 0.3324275 0.0464437 0.0207737 0.0 98.3411139 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780160 303 303 4876.832477756968 7.169517292718705 20.98 0.0910761 0.6957704 1230.7703012 0.2146904 0.3040779 0.0413305 0.0190846 0.0 97.439739 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780288 303 303 4876.832477756968 7.169517292718705 21.29 0.100969 0.6942031 1231.8628869 0.012665 0.3188862 0.0522756 0.0192365 0.0 97.7825433 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780416 303 303 4876.832477756968 7.169517292718705 20.89 0.0987546 0.6939365 1227.9338418 0.0972887 0.2822431 0.0450953 0.0206696 0.0 97.772474 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780544 303 303 4876.832477756968 7.169517292718705 21.08 0.0805441 0.6949977 1223.9708068 0.0961701 0.2292219 0.0443273 0.0212954 0.0 98.0364851 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780672 303 303 4876.832477756968 7.169517292718705 20.97 0.0910474 0.694839 1229.0101058 0.1244839 0.1778036 0.0381438 0.0177485 0.0 97.9810548 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780800 303 303 4876.832477756968 7.169517292718705 20.81 0.0778778 0.6923705 1230.8620853 0.1018825 0.1850791 0.0371161 0.0178933 0.0 97.8096385 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
780928 303 303 4876.832477756968 7.169517292718705 20.9 0.076207 0.6967709 1225.2274314 0.1114851 0.1962878 0.0350294 0.0184333 0.0 97.9469275 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
781056 303 303 4876.832477756968 7.169517292718705 21.11 0.0708229 0.7026785 1229.0956406 0.0110639 0.1753887 0.0410306 0.0192067 0.0 97.5402483 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
781184 303 303 4876.832477756968 7.169517292718705 21.02 0.0693346 0.698473 1225.5339663 0.1095658 0.154983 0.033998 0.0203969 0.0 97.5627633 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
781312 303 303 4876.832477756968 7.169517292718705 21.69 0.0688297 0.7064061 1227.9824387 0.0552978 0.1720223 0.0354327 0.0183216 0.0 97.1969676 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
781440 303 303 4876.832477756968 7.169517292718705 21.27 0.0689477 0.7000126 1222.4267134 0.0001825 0.1821946 0.0391472 0.0207438 0.0 97.4238451 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 4876.832477756968} 
