128 0 0 0.0 0.0 42.08 0.0849835 1.2603444 0.9593176 -5.7036012 3.8121828 0.3828074 0.0073506 0.0 67.4347944 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
413056 209 209 8225.727354986433 12.475148946967703 8.99 0.0286994 0.7061733 1250.3235389 -0.0349054 0.0657359 0.014544 0.011562 0.0 97.4704845 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8225.727354986433} 
413184 209 209 8225.727354986433 12.475148946967703 9.05 0.0290287 0.7122605 1252.3357027 -0.030242 0.0758547 0.0144364 0.0107859 0.0 97.5230131 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8225.727354986433} 
413312 210 210 8253.15461948779 12.527634052270933 9.18 0.0284104 0.7100837 1244.6927598 -0.0433202 0.0752131 0.0146578 0.0114465 0.0 97.5212772 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
413440 210 210 8253.15461948779 12.527634052270933 8.92 0.0291822 0.7184407 1240.5133594 -0.0498357 0.0784462 0.0145992 0.0105161 0.0 97.5139479 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
413568 210 210 8253.15461948779 12.527634052270933 8.79 0.0299043 0.7199526 1233.2387613 -0.0329813 0.0761756 0.0152928 0.0123371 0.0 97.7135599 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
413696 210 210 8253.15461948779 12.527634052270933 8.8 0.0300598 0.7176853 1236.6157223 -0.0573589 0.0734844 0.0172366 0.0144115 0.0 98.0285214 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
413824 210 210 8253.15461948779 12.527634052270933 8.88 0.0307898 0.7136073 1238.8872822 -0.0079996 0.0856374 0.0149154 0.0109268 0.0 97.70942 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
413952 210 210 8253.15461948779 12.527634052270933 8.8 0.0265439 0.7142751 1244.4290926 -0.0404178 0.081313 0.0154957 0.0099208 0.0 98.0200617 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414080 210 210 8253.15461948779 12.527634052270933 8.94 0.0280092 0.7136166 1245.1002102 -0.0619129 0.0833433 0.0158465 0.0099437 0.0 98.0977313 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414208 210 210 8253.15461948779 12.527634052270933 8.67 0.028205 0.7146696 1252.1655273 -0.0338412 0.0886581 0.0152174 0.0132392 0.0 97.5622257 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414336 210 210 8253.15461948779 12.527634052270933 8.73 0.0299703 0.7122222 1251.7308678 -0.0323599 0.0695977 0.0138222 0.0101387 0.0 97.6407948 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414464 210 210 8253.15461948779 12.527634052270933 8.77 0.0241068 0.7107691 1249.4977714 -0.0309828 0.0815765 0.0135956 0.0093854 0.0 97.6470785 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414592 210 210 8253.15461948779 12.527634052270933 8.81 0.0264002 0.7159757 1252.4452244 -0.0320066 0.0794671 0.0131936 0.0095049 0.0 97.123507 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414720 210 210 8253.15461948779 12.527634052270933 8.65 0.0274892 0.7151352 1245.4795457 -0.0429153 0.080476 0.013185 0.008739 0.0 97.7750935 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414848 210 210 8253.15461948779 12.527634052270933 8.92 0.025629 0.709639 1249.0157917 -0.0421432 0.0719367 0.013936 0.0103905 0.0 97.5206087 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
414976 210 210 8253.15461948779 12.527634052270933 8.81 0.027694 0.7106091 1254.0084426 -0.0380925 0.0820803 0.0139775 0.0105256 0.0 97.5475323 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
415104 210 210 8253.15461948779 12.527634052270933 8.84 0.0278809 0.7087173 1254.1147771 -0.0262844 0.0777596 0.0137366 0.0102272 0.0 97.1702469 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
415232 210 210 8253.15461948779 12.527634052270933 8.86 0.0281636 0.7052315 1248.2719555 -0.0420075 0.0801027 0.0140518 0.0093602 0.0 97.4828874 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
415360 210 210 8253.15461948779 12.527634052270933 9.0 0.0269084 0.7131042 1261.013942 -0.1117274 0.0817167 0.0197876 0.0115838 0.0 97.0588879 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
415488 210 210 8253.15461948779 12.527634052270933 8.87 0.0262612 0.7102183 1256.8406887 -0.0462384 0.0902197 0.0150427 0.0109285 0.0 97.3594338 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8253.15461948779} 
415616 211 211 8277.839157539012 12.574870647043841 9.02 0.0274861 0.7086843 1258.9526929 -0.0134677 0.0797597 0.0131172 0.0101488 0.0 97.5021976 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
415744 211 211 8277.839157539012 12.574870647043841 8.87 0.0288693 0.7080862 1250.0552288 -0.0467861 0.0882655 0.0151148 0.0111217 0.0 97.4175609 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
415872 211 211 8277.839157539012 12.574870647043841 9.06 0.0274362 0.7081981 1259.2371308 -0.0286954 0.0770564 0.0142489 0.0104926 0.0 97.4650872 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416000 211 211 8277.839157539012 12.574870647043841 8.97 0.0281629 0.7084523 1257.3242059 -0.0358828 0.0777085 0.0148165 0.0118652 0.0 97.4229348 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416128 211 211 8277.839157539012 12.574870647043841 9.17 0.0269078 0.7088417 1263.4852103 -0.0471173 0.0868107 0.0150763 0.0106453 0.0 96.9737196 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416256 211 211 8277.839157539012 12.574870647043841 9.01 0.0269418 0.712598 1269.5928858 -0.0321441 0.081902 0.0142819 0.0105669 0.0 97.0954538 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416384 211 211 8277.839157539012 12.574870647043841 9.08 0.0277617 0.7096947 1264.5371485 -0.0299468 0.0762187 0.0139247 0.0104151 0.0 97.3003931 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416512 211 211 8277.839157539012 12.574870647043841 9.03 0.0300188 0.7052471 1264.7649464 -0.0312738 0.0786287 0.0140775 0.0118889 0.0 97.7372179 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416640 211 211 8277.839157539012 12.574870647043841 8.96 0.0281245 0.7081769 1264.3676794 -0.035869 0.0941013 0.0150311 0.0139787 0.0 97.5024934 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416768 211 211 8277.839157539012 12.574870647043841 9.29 0.0280725 0.7064143 1266.4407963 -0.0333016 0.0875699 0.0144451 0.0114897 0.0 97.1060005 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
416896 211 211 8277.839157539012 12.574870647043841 9.13 0.02656 0.705927 1258.1930751 -0.0552027 0.0905412 0.014383 0.0095865 0.0 97.5746768 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417024 211 211 8277.839157539012 12.574870647043841 9.05 0.0265569 0.7078916 1259.6740317 -0.0584265 0.0802691 0.0155894 0.0098075 0.0 97.3428858 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417152 211 211 8277.839157539012 12.574870647043841 8.99 0.0273304 0.7051871 1262.2131766 -0.0184413 0.0786537 0.0131544 0.0100947 0.0 97.6483615 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417280 211 211 8277.839157539012 12.574870647043841 9.15 0.0250475 0.7028569 1260.0790302 -0.0194412 0.0897358 0.0133045 0.0093666 0.0 97.8418876 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417408 211 211 8277.839157539012 12.574870647043841 9.05 0.0272801 0.7108777 1255.2793598 -0.0302335 0.0758835 0.0131979 0.0093824 0.0 97.3793908 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417536 211 211 8277.839157539012 12.574870647043841 9.32 0.0275203 0.7163906 1263.8655344 -0.051644 0.0835926 0.0147647 0.0094233 0.0 96.9285018 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8277.839157539012} 
417664 212 212 8300.05524178511 12.617383582339459 9.29 0.0276199 0.7072509 1262.2063843 -0.0699854 0.087813 0.0163917 0.0109299 0.0 97.1703899 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
417792 212 212 8300.05524178511 12.617383582339459 9.08 0.0307981 0.712624 1264.2598428 -0.0391908 0.0668879 0.0147727 0.0100813 0.0 97.0990449 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
417920 212 212 8300.05524178511 12.617383582339459 9.28 0.0257721 0.7082308 1265.6032068 -0.0365504 0.0778902 0.0143661 0.0099162 0.0 97.6204969 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418048 212 212 8300.05524178511 12.617383582339459 9.1 0.0317772 0.7093046 1261.6168765 -0.029019 0.0920092 0.0135536 0.0094393 0.0 97.3904883 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418176 212 212 8300.05524178511 12.617383582339459 8.94 0.025877 0.708643 1263.2761769 -0.0802559 0.1077273 0.0168409 0.0095756 0.0 97.3623609 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418304 212 212 8300.05524178511 12.617383582339459 8.99 0.028235 0.7110282 1259.6330028 -0.0005104 0.0976237 0.0133313 0.0097923 0.0 97.3166623 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418432 212 212 8300.05524178511 12.617383582339459 8.97 0.0249257 0.7063221 1263.9996981 -0.0272556 0.088086 0.0141279 0.0094022 0.0 97.2499208 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418560 212 212 8300.05524178511 12.617383582339459 9.05 0.0256658 0.711326 1266.422784 -0.038456 0.0837851 0.0137062 0.0091632 0.0 97.3338939 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418688 212 212 8300.05524178511 12.617383582339459 8.91 0.0258738 0.7084167 1264.7310558 -0.022056 0.0832358 0.0123726 0.0081274 0.0 97.2518263 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418816 212 212 8300.05524178511 12.617383582339459 9.08 0.0255238 0.7109066 1257.7636266 -0.0366071 0.0721155 0.0130046 0.0092053 0.0 96.993306 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8300.05524178511} 
418944 213 213 8320.049717606598 12.655645224105514 9.13 0.0266095 0.7116824 1250.0467984 -0.0290226 0.071259 0.0130189 0.0093399 0.0 97.3793469 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419072 213 213 8320.049717606598 12.655645224105514 8.98 0.0250798 0.7096893 1255.0488173 -0.0378755 0.0746718 0.0133387 0.0096035 0.0 97.2822727 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419200 213 213 8320.049717606598 12.655645224105514 8.95 0.0276979 0.7086074 1259.8681243 -0.0258607 0.066703 0.0137229 0.0094443 0.0 97.1102811 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419328 213 213 8320.049717606598 12.655645224105514 8.75 0.0274372 0.7029395 1260.9862032 -0.0272576 0.0687348 0.0137649 0.0083689 0.0 97.6285077 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419456 213 213 8320.049717606598 12.655645224105514 8.8 0.0266596 0.6970297 1255.4712602 -0.012867 0.0746896 0.0134567 0.0097682 0.0 97.8357834 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419584 213 213 8320.049717606598 12.655645224105514 8.77 0.0273226 0.704037 1247.9478006 -0.0507663 0.0696062 0.0144891 0.009026 0.0 97.9457594 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419712 213 213 8320.049717606598 12.655645224105514 8.87 0.0280237 0.7065987 1253.7056712 -0.0174512 0.0771192 0.0127722 0.0083398 0.0 97.852989 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419840 213 213 8320.049717606598 12.655645224105514 8.75 0.026232 0.7099366 1246.5410347 -0.067923 0.0736589 0.0158538 0.0093232 0.0 97.5427543 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
419968 213 213 8320.049717606598 12.655645224105514 8.98 0.0284159 0.7129596 1234.8509415 -0.0478247 0.0657326 0.0153405 0.0099859 0.0 97.8967983 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
420096 213 213 8320.049717606598 12.655645224105514 8.53 0.0291782 0.7088574 1239.0548197 -0.0171905 0.0632534 0.0137598 0.009393 0.0 98.0718903 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8320.049717606598} 
420224 214 214 8338.044745845938 12.690080701694963 8.7 0.0262254 0.7094692 1238.5651213 -0.1581052 0.0865414 0.0225701 0.0120734 0.0 97.5973093 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420352 214 214 8338.044745845938 12.690080701694963 9.04 0.0264593 0.7066875 1249.305339 -0.0111658 0.0623864 0.0135299 0.0090333 0.0 97.8590613 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420480 214 214 8338.044745845938 12.690080701694963 8.6 0.0261899 0.7094247 1256.7843327 -0.0224554 0.0783118 0.0143634 0.0089494 0.0 97.8927421 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420608 214 214 8338.044745845938 12.690080701694963 8.55 0.0302505 0.7124719 1246.9083719 -0.0210442 0.0693184 0.0138823 0.0094049 0.0 97.4809071 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420736 214 214 8338.044745845938 12.690080701694963 8.74 0.0261388 0.711298 1249.9800683 -0.0227793 0.063861 0.0136506 0.0086504 0.0 97.7917513 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420864 214 214 8338.044745845938 12.690080701694963 8.59 0.0264653 0.7162616 1251.3888839 -0.0403273 0.0585558 0.0148348 0.0082992 0.0 97.6442109 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
420992 214 214 8338.044745845938 12.690080701694963 8.74 0.0275475 0.7159122 1248.6756054 -0.020486 0.0604879 0.0145877 0.0099217 0.0 97.9959616 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421120 214 214 8338.044745845938 12.690080701694963 8.5 0.0270501 0.7126683 1253.0813942 -0.0183186 0.0695664 0.0142202 0.0115796 0.0 97.960793 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421248 214 214 8338.044745845938 12.690080701694963 8.51 0.0295566 0.7104716 1249.1693341 -0.0190341 0.0725145 0.0140701 0.0110333 0.0 98.0159641 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421376 214 214 8338.044745845938 12.690080701694963 8.5 0.0284157 0.7125469 1245.7441008 -0.0423776 0.0765506 0.0146441 0.0088452 0.0 97.4714889 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421504 214 214 8338.044745845938 12.690080701694963 8.54 0.0302117 0.7185809 1248.289282 -0.0241909 0.0619306 0.0135159 0.0097592 0.0 98.0923412 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421632 214 214 8338.044745845938 12.690080701694963 8.67 0.0315089 0.7121991 1255.6968376 -0.0515865 0.062197 0.0153337 0.0094722 0.0 97.9326582 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8338.044745845938} 
421760 215 215 8454.240271261344 12.821072631525468 8.57 0.0264851 0.7154674 1255.3255923 -0.2092892 0.0743017 0.0259482 0.0103412 0.0 97.8246054 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
421888 215 215 8454.240271261344 12.821072631525468 8.6 0.0275737 0.7186859 1257.8988173 -0.0096219 0.062871 0.0143375 0.0086099 0.0 97.477277 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422016 215 215 8454.240271261344 12.821072631525468 8.75 0.0276289 0.7122576 1253.8426619 0.0015966 0.0607348 0.0149466 0.0095589 0.0 97.9525754 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422144 215 215 8454.240271261344 12.821072631525468 8.43 0.0273011 0.710673 1254.1268076 0.0032489 0.0682356 0.0140804 0.0106213 0.0 98.5314625 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422272 215 215 8454.240271261344 12.821072631525468 8.51 0.0260439 0.7131002 1241.5169433 -0.0220106 0.065505 0.0147021 0.0096315 0.0 98.0760608 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422400 215 215 8454.240271261344 12.821072631525468 8.57 0.0268522 0.7084411 1244.9312418 0.0084738 0.0640107 0.0128587 0.0080493 0.0 98.3480417 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422528 215 215 8454.240271261344 12.821072631525468 8.57 0.0289534 0.7064368 1252.2480925 -0.0069603 0.0703878 0.0139845 0.0091613 0.0 98.3522088 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422656 215 215 8454.240271261344 12.821072631525468 8.35 0.0287568 0.7100033 1244.4595936 -0.022765 0.0797968 0.0151835 0.0096176 0.0 97.8546476 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8454.240271261344} 
422784 216 216 8278.81624413521 12.438965368372921 8.39 0.0305261 0.7053515 1251.5139919 -0.0170529 0.0909261 0.0145583 0.0093998 0.0 98.1057016 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
422912 216 216 8278.81624413521 12.438965368372921 8.28 0.0257008 0.7052232 1249.1894629 -0.0337624 0.0812864 0.0136686 0.0096501 0.0 98.3585114 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423040 216 216 8278.81624413521 12.438965368372921 8.3 0.0270663 0.7099444 1248.7322049 -0.0253897 0.0735387 0.0128925 0.008925 0.0 97.7772411 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423168 216 216 8278.81624413521 12.438965368372921 8.34 0.0280477 0.7109863 1244.2947598 -0.0462447 0.0739522 0.0139408 0.0093475 0.0 97.6623025 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423296 216 216 8278.81624413521 12.438965368372921 8.06 0.0271607 0.7078612 1247.0422061 -0.0204578 0.0683495 0.0131042 0.0087775 0.0 97.4572707 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423424 216 216 8278.81624413521 12.438965368372921 7.95 0.0295703 0.7132712 1244.3337534 -0.0486649 0.0664102 0.0142719 0.0088069 0.0 97.0329124 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423552 216 216 8278.81624413521 12.438965368372921 7.96 0.02585 0.7111355 1240.317282 -0.0532908 0.0518594 0.0142749 0.0081503 0.0 97.9347302 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423680 216 216 8278.81624413521 12.438965368372921 7.8 0.0268462 0.7083382 1234.9834569 -0.0367792 0.0490028 0.0131084 0.0081694 0.0 97.8026829 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423808 216 216 8278.81624413521 12.438965368372921 7.94 0.0297048 0.7047695 1222.5122971 -0.0236615 0.047306 0.0134631 0.0093286 0.0 98.4588165 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
423936 216 216 8278.81624413521 12.438965368372921 7.91 0.0257026 0.7093895 1226.0763846 -0.0389153 0.0502598 0.014091 0.0100016 0.0 98.2654563 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
424064 216 216 8278.81624413521 12.438965368372921 7.78 0.0273698 0.7085815 1226.1527326 -0.0231604 0.0579346 0.0134045 0.0085541 0.0 97.8388148 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
424192 216 216 8278.81624413521 12.438965368372921 7.88 0.0266322 0.708643 1229.2273055 -0.0566741 0.0545835 0.0155599 0.0084631 0.0 98.2783631 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
424320 216 216 8278.81624413521 12.438965368372921 7.78 0.028146 0.7116592 1228.5584128 -0.023909 0.0536801 0.0135964 0.0086539 0.0 98.0976942 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8278.81624413521} 
424448 217 217 8400.934619721691 12.59506883153563 7.95 0.0300862 0.7111416 1220.3905834 -0.0407293 0.0508365 0.0145971 0.0098196 0.0 98.3410204 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
424576 217 217 8400.934619721691 12.59506883153563 7.86 0.0286387 0.7118732 1227.0861711 -0.0617538 0.0571113 0.0159995 0.0102993 0.0 98.3910798 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
424704 217 217 8400.934619721691 12.59506883153563 7.94 0.0275593 0.7086767 1231.1086392 -0.2008669 0.0787708 0.0255504 0.0105382 0.0 98.2527996 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
424832 217 217 8400.934619721691 12.59506883153563 7.93 0.0281581 0.7041498 1225.7549838 -0.0413796 0.0675324 0.0150218 0.0084053 0.0 98.5475129 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
424960 217 217 8400.934619721691 12.59506883153563 8.15 0.0286071 0.7095148 1229.3497882 -0.0194401 0.0756668 0.0141241 0.0087006 0.0 97.8895999 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425088 217 217 8400.934619721691 12.59506883153563 7.95 0.0292534 0.7115515 1236.3704765 -0.2311256 0.0926917 0.0284457 0.0128733 0.0 97.835183 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425216 217 217 8400.934619721691 12.59506883153563 7.81 0.0270031 0.7071963 1236.15541 -0.0184476 0.0807097 0.0156456 0.0113124 0.0 97.9688723 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425344 217 217 8400.934619721691 12.59506883153563 7.92 0.0266035 0.704763 1243.981469 -0.0027339 0.0690989 0.0142122 0.0089727 0.0 98.012179 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425472 217 217 8400.934619721691 12.59506883153563 7.98 0.0290893 0.7033164 1236.6792123 -0.0055757 0.0818018 0.0142695 0.0097536 0.0 97.6127546 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425600 217 217 8400.934619721691 12.59506883153563 7.99 0.0275762 0.7063341 1240.8292371 -0.0110105 0.085524 0.0139444 0.0106079 0.0 97.9311662 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425728 217 217 8400.934619721691 12.59506883153563 7.98 0.0271919 0.7031959 1241.3875974 -0.0238121 0.0805551 0.0142999 0.0102503 0.0 97.772267 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425856 217 217 8400.934619721691 12.59506883153563 7.96 0.0285268 0.7075152 1234.5042987 -0.0240462 0.0740405 0.013974 0.0092748 0.0 97.804828 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
425984 217 217 8400.934619721691 12.59506883153563 8.04 0.0274726 0.6934494 1234.6678113 -0.2285559 0.0775675 0.0264953 0.0103449 0.0 98.2097881 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426112 217 217 8400.934619721691 12.59506883153563 7.93 0.0267736 0.7044154 1236.4286937 -0.1006017 0.0811484 0.0198323 0.0103035 0.0 97.7626894 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426240 217 217 8400.934619721691 12.59506883153563 8.07 0.0278957 0.7091443 1239.552461 -0.0173076 0.0771589 0.0159014 0.0096667 0.0 97.837292 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426368 217 217 8400.934619721691 12.59506883153563 7.95 0.0282819 0.7020711 1238.7984697 -0.0187182 0.0712908 0.0164394 0.0151922 0.0 98.2085792 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426496 217 217 8400.934619721691 12.59506883153563 8.16 0.0299558 0.7002702 1237.8601392 0.0066186 0.0736943 0.0144119 0.0110765 0.0 98.1774551 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426624 217 217 8400.934619721691 12.59506883153563 8.11 0.0268298 0.7006207 1236.775861 -0.0055638 0.0939329 0.0135564 0.0098139 0.0 97.9716476 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426752 217 217 8400.934619721691 12.59506883153563 7.92 0.0270632 0.7039813 1241.0210606 -0.0098292 0.0963803 0.0139873 0.0118415 0.0 98.1942265 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
426880 217 217 8400.934619721691 12.59506883153563 8.09 0.0285028 0.6979743 1237.5096765 -0.0372111 0.0863815 0.0147306 0.010759 0.0 98.1080958 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 8400.934619721691} 
427008 218 218 8510.84115774952 12.735561948382067 7.86 0.0269908 0.702497 1237.5925741 -0.0274846 0.0773085 0.0138304 0.0108553 0.0 98.231197 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 8510.84115774952} 
427136 218 218 8510.84115774952 12.735561948382067 7.94 0.028261 0.7025461 1236.1378702 -0.1192785 0.0920421 0.0201864 0.010987 0.0 98.0719636 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 8510.84115774952} 
427264 218 218 8510.84115774952 12.735561948382067 7.85 0.0274447 0.7051127 1239.8533235 -0.0391586 0.0912639 0.0146802 0.0110268 0.0 98.1651663 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 8510.84115774952} 
