128 0 0 0.0 0.0 54.7 0.4320391 1.3277121 18.4286189 -0.2789527 0.0069477 0.0211313 0.0010885 0.0 50.9724173 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16256 15 15 0.0 0.0 51.67 0.0752127 0.8095489 1.9476506 0.0253107 0.1662084 0.0410068 0.012667 0.0 99.0603208 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16384 15 15 0.0 0.0 51.76 0.0729902 0.807035 1.9785692 0.0266458 0.1644511 0.0391325 0.0127319 0.0 99.1422004 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16512 15 15 0.0 0.0 52.01 0.0703496 0.808375 1.9623571 0.0420349 0.1681822 0.0368 0.0123861 0.0 98.9751921 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16640 15 15 0.0 0.0 51.74 0.0692003 0.8117187 1.9584157 0.0247814 0.1366269 0.0360838 0.0114256 0.0 98.7365059 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16768 15 15 0.0 0.0 51.23 0.0695804 0.8127656 1.9544151 -0.0038023 0.1219446 0.0366949 0.0122279 0.0 98.9129061 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16896 15 15 0.0 0.0 51.05 0.0683462 0.8130594 1.9154331 0.0009345 0.1320701 0.0361934 0.0117022 0.0 98.9918928 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17024 15 15 0.0 0.0 51.34 0.066981 0.8112571 1.9194511 -0.018176 0.1166865 0.0359749 0.0116531 0.0 99.0149362 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17152 16 16 0.0 0.0 51.01 0.0660778 0.8083457 1.9135251 0.0359252 0.1193014 0.0333676 0.0108117 0.0 99.2665338 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17280 16 16 0.0 0.0 51.79 0.0642486 0.8101001 1.9319361 0.0205279 0.1186911 0.0352106 0.011027 0.0 98.939624 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17408 16 16 0.0 0.0 51.66 0.0622006 0.8081302 1.9300881 0.0493198 0.1198842 0.0323267 0.0104386 0.0 98.9972531 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17536 16 16 0.0 0.0 50.15 0.0611453 0.8099713 1.9237716 0.0223193 0.1140401 0.0321076 0.0105602 0.0 99.2145719 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17664 16 16 0.0 0.0 50.37 0.0594604 0.8122715 1.9512252 0.0281388 0.1066719 0.0327559 0.0102535 0.0 99.0917312 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17792 16 16 0.0 0.0 50.42 0.0593089 0.8076874 1.9014254 0.0329295 0.1079956 0.0312563 0.0095592 0.0 99.1102691 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17920 16 16 0.0 0.0 49.89 0.0568156 0.806905 1.934311 -0.0069284 0.0982694 0.0332672 0.0100382 0.0 99.0129763 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18048 16 16 0.0 0.0 49.47 0.0565639 0.8100338 1.9254626 0.0521618 0.0922234 0.0287955 0.0092766 0.0 99.0843385 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18176 16 16 0.0 0.0 51.54 0.0558544 0.8161247 1.9701939 0.0381378 0.0889717 0.0292143 0.0093122 0.0 98.7960148 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18304 16 16 0.0 0.0 50.78 0.0546152 0.8130952 1.9300968 0.0236603 0.0832434 0.0290123 0.0092467 0.0 99.1214245 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18432 16 16 0.0 0.0 51.29 0.0555025 0.8161359 1.8937416 0.0272659 0.0819528 0.0289493 0.0092241 0.0 98.8683623 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18560 16 16 0.0 0.0 51.13 0.0555648 0.8159348 1.8633678 -0.0083701 0.0902254 0.0306446 0.0087965 0.0 98.9724888 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18688 16 16 0.0 0.0 50.48 0.0533041 0.8132531 1.8888171 0.0024305 0.0794117 0.028923 0.0085069 0.0 99.0737368 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18816 16 16 0.0 0.0 52.24 0.051762 0.8123925 1.9087904 0.004718 0.0749405 0.0273853 0.0075457 0.0 99.2164799 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18944 16 16 0.0 0.0 51.5 0.0494574 0.8045556 1.9371824 -0.0124217 0.0659306 0.0280605 0.007379 0.0 99.2386936 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19072 16 16 0.0 0.0 52.77 0.0498892 0.8056289 1.9260467 0.0242891 0.0645251 0.0255545 0.0085684 0.0 99.205925 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19200 16 16 0.0 0.0 52.88 0.0492479 0.8075852 1.9243505 0.0258757 0.069534 0.0259163 0.0085124 0.0 99.1769605 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19328 16 16 0.0 0.0 51.94 0.0466723 0.8095292 1.9513456 0.0186456 0.0652224 0.0250539 0.0081857 0.0 98.8386978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19456 16 16 0.0 0.0 52.64 0.0461894 0.8071841 1.9423593 0.0531583 0.0701478 0.0234428 0.00763 0.0 99.0199693 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19584 16 16 0.0 0.0 52.82 0.0447161 0.80822 1.9673645 0.0409733 0.0637856 0.0238187 0.0073995 0.0 98.9778412 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19712 16 16 0.0 0.0 52.46 0.0434838 0.8076811 1.9652596 0.0458074 0.0673554 0.0229796 0.0071639 0.0 99.1414225 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19840 16 16 0.0 0.0 52.74 0.0434848 0.8029972 1.9654185 0.0374905 0.0623538 0.0229317 0.0079474 0.0 99.1546128 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19968 16 16 0.0 0.0 52.88 0.0425364 0.8024906 1.9632091 0.0583815 0.0712029 0.0232727 0.0067892 0.0 99.0861638 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20096 16 16 0.0 0.0 53.64 0.0423031 0.8001549 1.9594724 0.0491037 0.0588554 0.0220347 0.0066218 0.0 99.2177625 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20224 16 16 0.0 0.0 53.28 0.0408326 0.8029383 1.9254643 0.0275064 0.0551669 0.0222085 0.00664 0.0 99.0508438 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20352 16 16 0.0 0.0 51.91 0.0397544 0.8021008 1.9238632 0.0284577 0.058834 0.0223354 0.0064052 0.0 99.2141299 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20480 17 17 0.0 0.0 52.27 0.0402484 0.8064361 1.9142515 0.0558109 0.0467535 0.0202423 0.0060325 0.0 99.2657473 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20608 17 17 0.0 0.0 52.46 0.0376196 0.8077108 1.9071665 0.0270425 0.0470585 0.0208938 0.0060839 0.0 98.8957087 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20736 17 17 0.0 0.0 52.66 0.0369283 0.8053644 1.930779 0.0398905 0.047065 0.019919 0.0060474 0.0 99.2118378 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20864 17 17 0.0 0.0 52.67 0.0362862 0.8058645 1.9223316 0.0493844 0.0521445 0.0194838 0.0069089 0.0 99.0728537 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20992 17 17 0.0 0.0 54.54 0.0363962 0.8041347 1.9355692 0.0392973 0.041973 0.01936 0.0064502 0.0 99.2201526 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21120 17 17 0.0 0.0 52.55 0.0364095 0.8087018 1.9192798 0.0221431 0.0379409 0.0196748 0.0067787 0.0 99.0529497 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21248 17 17 0.0 0.0 52.21 0.0354032 0.8054372 1.941504 0.0365856 0.0381833 0.0188747 0.0063353 0.0 99.2275226 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21376 18 18 0.0 0.0 51.98 0.0341894 0.8151868 1.9335371 0.0193401 0.043086 0.0193888 0.0065477 0.0 98.7002162 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21504 18 18 0.0 0.0 52.59 0.0345464 0.8127402 1.8993853 0.0294269 0.0373255 0.0180524 0.0055298 0.0 99.0626008 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21632 18 18 0.0 0.0 52.0 0.032111 0.8124915 1.9165474 0.0268339 0.0346317 0.0172707 0.0055286 0.0 98.8002622 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21760 18 18 0.0 0.0 52.65 0.0318098 0.8090409 1.9534489 0.0262081 0.0329706 0.0167907 0.0055033 0.0 98.8214666 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21888 18 18 0.0 0.0 53.26 0.0305072 0.8044308 1.9649743 0.0320747 0.0288117 0.0161366 0.0047464 0.0 98.8690301 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22016 18 18 0.0 0.0 51.72 0.0290505 0.8037248 1.9836275 0.0190959 0.0296491 0.016522 0.0051274 0.0 99.0573727 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22144 18 18 0.0 0.0 51.97 0.0288698 0.8013306 1.97309 0.0399752 0.0281431 0.0144627 0.004881 0.0 98.8958811 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22272 18 18 0.0 0.0 51.23 0.0279396 0.8015351 1.9729211 0.018736 0.0246778 0.0146656 0.0044811 0.0 99.0485838 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22400 18 18 0.0 0.0 51.41 0.0271476 0.7978469 1.9906671 0.0272023 0.0219876 0.0136814 0.0042672 0.0 99.0576406 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22528 18 18 0.0 0.0 50.75 0.0260464 0.7994632 1.9864083 0.0236036 0.0213595 0.0133901 0.004473 0.0 99.1313891 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22656 18 18 0.0 0.0 51.35 0.0247257 0.7986435 1.9667756 0.0280495 0.0209383 0.0130797 0.0043017 0.0 99.0303839 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22784 18 18 0.0 0.0 51.29 0.0233145 0.8009473 1.9793638 0.0208358 0.0207716 0.0127955 0.0043586 0.0 98.9643909 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22912 18 18 0.0 0.0 51.52 0.0230607 0.7968984 1.9980482 0.0273409 0.0170173 0.0121065 0.0040012 0.0 99.0526998 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23040 18 18 0.0 0.0 50.58 0.0226396 0.7936313 2.0188295 0.0259637 0.0150817 0.0115668 0.0036224 0.0 99.2028376 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23168 19 19 0.0 0.0 51.11 0.0218288 0.8006924 1.9723124 0.0214409 0.0176261 0.0117428 0.0037268 0.0 98.9856146 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23296 19 19 0.0 0.0 51.16 0.0216781 0.7950868 1.952298 0.0179172 0.0164061 0.0117996 0.0038936 0.0 98.9988322 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23424 19 19 0.0 0.0 51.04 0.020818 0.7978838 1.9433373 0.0252405 0.0137701 0.0110007 0.0033361 0.0 99.0516869 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23552 19 19 0.0 0.0 48.88 0.0207217 0.8002247 1.9626251 0.0120739 0.0137872 0.0110057 0.0034379 0.0 98.9937522 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23680 19 19 0.0 0.0 50.25 0.0189755 0.796261 1.9864705 0.0219034 0.0115192 0.0101863 0.0031345 0.0 99.1481368 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23808 19 19 0.0 0.0 49.4 0.0188537 0.7989529 2.0021969 0.0308077 0.0117847 0.0094176 0.0033389 0.0 99.1177365 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23936 19 19 0.0 0.0 50.58 0.0178659 0.7992529 2.0004858 -0.0019624 0.0114398 0.0111712 0.0038228 0.0 98.8613076 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24064 19 19 0.0 0.0 49.85 0.0172597 0.7957255 1.9641875 0.0254985 0.011379 0.009196 0.0029853 0.0 99.1046953 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24192 19 19 0.0 0.0 49.55 0.0168527 0.7929697 1.9889568 0.0230322 0.0096908 0.0089993 0.0027867 0.0 99.1487937 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24320 19 19 0.0 0.0 48.7 0.0170311 0.7976289 2.0053115 0.0195769 0.0098964 0.0092182 0.0030275 0.0 98.9822979 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24448 19 19 0.0 0.0 49.84 0.0172681 0.7992875 1.9433947 0.0100488 0.011645 0.0098154 0.0030785 0.0 98.9013714 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24576 19 19 0.0 0.0 49.19 0.0163564 0.793954 1.9143818 0.0175151 0.0090812 0.0090199 0.0028372 0.0 98.9428195 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24704 19 19 0.0 0.0 49.41 0.0158014 0.7964048 1.9440739 0.0179594 0.0080203 0.0083837 0.0025753 0.0 99.0272731 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24832 19 19 0.0 0.0 48.6 0.0158605 0.798534 1.9420545 0.0130606 0.0089015 0.0086421 0.0024205 0.0 98.7451769 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24960 19 19 0.0 0.0 49.33 0.0148703 0.7972107 1.9425811 0.0147644 0.0075221 0.0081094 0.0023054 0.0 98.8259643 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25088 19 19 0.0 0.0 49.26 0.015138 0.7994577 1.9577353 0.0196855 0.0073073 0.0077411 0.0026405 0.0 98.9773149 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25216 19 19 0.0 0.0 49.24 0.0142246 0.7978015 1.9333629 0.0193345 0.0066736 0.0074254 0.0022457 0.0 98.9664157 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25344 19 19 0.0 0.0 49.44 0.0147229 0.794377 1.9455043 0.0147812 0.0067223 0.0073434 0.0023942 0.0 99.0353325 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25472 19 19 0.0 0.0 49.19 0.0135807 0.7984534 1.9594144 0.0122374 0.006504 0.0074596 0.0022337 0.0 98.9630791 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25600 19 19 0.0 0.0 49.44 0.0131262 0.7970113 1.9686299 0.0127101 0.0057742 0.0071054 0.0020845 0.0 99.0988094 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25728 19 19 0.0 0.0 51.42 0.0132607 0.796677 1.9625656 0.0086883 0.0060649 0.0072134 0.0021552 0.0 98.8827947 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25856 19 19 0.0 0.0 49.14 0.012449 0.7962627 1.9683899 0.0119487 0.0048808 0.0068284 0.0020057 0.0 98.938506 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25984 20 20 0.0 0.0 50.14 0.0125674 0.7920899 1.972931 0.0190155 0.006 0.0066005 0.0019177 0.0 99.044711 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26112 20 20 0.0 0.0 50.31 0.0126152 0.7968542 1.9494195 0.0097963 0.0058956 0.0069812 0.0020806 0.0 98.8862126 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26240 20 20 0.0 0.0 49.47 0.0123956 0.7969333 1.9460044 0.0081039 0.0052631 0.0066857 0.0023613 0.0 99.0193463 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26368 20 20 0.0 0.0 48.47 0.0122089 0.798739 1.94347 0.0051213 0.0045572 0.0066727 0.0017557 0.0 98.8747934 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26496 20 20 0.0 0.0 49.99 0.0119024 0.7918779 1.9264984 -0.0033376 0.004147 0.0070586 0.0021021 0.0 99.1603003 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26624 21 21 0.0 0.0 50.04 0.0115737 0.7978585 1.9292066 0.0109956 0.0040274 0.0058908 0.0017568 0.0 98.644141 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26752 21 21 0.0 0.0 51.38 0.0111959 0.7931663 1.9843614 0.0100852 0.0036862 0.0057661 0.0017599 0.0 99.0133653 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26880 21 21 0.0 0.0 49.83 0.0111378 0.7974857 1.9602369 0.0044756 0.0037356 0.0059248 0.0015423 0.0 98.6150644 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27008 21 21 0.0 0.0 49.88 0.0109684 0.8004359 1.9748558 0.0080081 0.0036258 0.0055512 0.001906 0.0 98.9558852 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27136 21 21 0.0 0.0 49.93 0.0112764 0.791913 1.9336579 0.0085655 0.0033926 0.0055069 0.0016936 0.0 98.9738061 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27264 22 22 0.0 0.0 50.93 0.0105315 0.7942804 1.9235809 0.0006276 0.003319 0.0057879 0.0015401 0.0 98.8293587 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27392 22 22 0.0 0.0 49.95 0.0105757 0.7949737 1.9583156 -0.007098 0.0031394 0.0059904 0.0015949 0.0 98.9859761 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27520 22 22 0.0 0.0 50.71 0.0107153 0.7992051 1.9734234 0.0029171 0.0027857 0.0052672 0.0017361 0.0 98.6111948 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27648 22 22 0.0 0.0 52.12 0.0108525 0.7960588 1.9510598 0.0054817 0.0030589 0.0050742 0.0015304 0.0 98.9351261 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27776 22 22 0.0 0.0 51.11 0.0099997 0.7951786 1.9491058 -0.0019694 0.0023961 0.0053334 0.0014732 0.0 99.007218 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27904 22 22 0.0 0.0 51.82 0.0097794 0.8008465 1.9272489 0.0019994 0.0027409 0.0051754 0.0016554 0.0 98.6505531 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28032 22 22 0.0 0.0 51.81 0.0099285 0.7942468 1.9351899 -0.0016465 0.0023447 0.0052466 0.001408 0.0 99.0539015 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28160 22 22 0.0 0.0 53.57 0.0097503 0.792522 1.9289792 0.0004065 0.002665 0.0053003 0.0014417 0.0 99.1455851 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28288 22 22 0.0 0.0 52.35 0.0100189 0.7941607 1.9098502 0.0036759 0.002828 0.0050791 0.0013174 0.0 99.1013588 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28416 22 22 0.0 0.0 53.6 0.0094028 0.7961769 1.917542 -0.0026127 0.0025648 0.005185 0.0016415 0.0 99.0868754 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28544 22 22 0.0 0.0 52.21 0.0093702 0.7938456 1.9127248 0.0021351 0.0024413 0.0048766 0.0015683 0.0 99.155726 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28672 22 22 0.0 0.0 54.15 0.0099893 0.79398 1.9310964 -0.0064663 0.0025271 0.0053197 0.0017393 0.0 99.0910948 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28800 22 22 0.0 0.0 53.64 0.0095874 0.7936916 1.9444821 -0.0139513 0.0026672 0.0058051 0.0018357 0.0 98.9386171 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28928 22 22 0.0 0.0 54.4 0.0096308 0.7916936 1.9651308 -0.0019712 0.0022268 0.0048195 0.0015252 0.0 98.9849236 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29056 22 22 0.0 0.0 52.82 0.010039 0.7951556 1.9800571 0.0004153 0.0021724 0.0045632 0.0016047 0.0 99.0821315 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29184 23 23 0.0 0.0 53.73 0.0091952 0.7885694 1.9762188 -0.0026633 0.0020995 0.0047622 0.001723 0.0 99.0543753 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29312 23 23 0.0 0.0 52.06 0.0090625 0.7960447 1.9770287 -0.0006392 0.0020711 0.0046981 0.0017453 0.0 99.0338434 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29440 23 23 0.0 0.0 52.22 0.0091057 0.8003868 1.9315727 -0.0030295 0.0020899 0.0046676 0.0015492 0.0 98.8060355 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29568 23 23 0.0 0.0 51.34 0.0091059 0.7998428 1.9467871 -0.0008949 0.0017803 0.0043976 0.0015195 0.0 98.7249837 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29696 23 23 0.0 0.0 51.36 0.0088929 0.7974072 1.9663387 0.0017538 0.0018498 0.0043424 0.0013153 0.0 98.7932247 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29824 23 23 0.0 0.0 52.08 0.0090189 0.7968307 1.9839521 -0.0013752 0.0022146 0.0044037 0.0017202 0.0 98.8958239 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29952 23 23 0.0 0.0 51.18 0.0093656 0.8047443 1.9545402 -0.0080827 0.0017022 0.0047663 0.0015809 0.0 98.6757178 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30080 23 23 0.0 0.0 51.2 0.0089485 0.7988748 1.9685511 -0.0020892 0.0017307 0.0044285 0.0013608 0.0 98.9304727 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30208 23 23 0.0 0.0 49.56 0.009122 0.7985242 1.9594218 -0.011716 0.0018066 0.0050484 0.0014418 0.0 98.9538665 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30336 23 23 0.0 0.0 50.48 0.0088344 0.8059139 1.9578238 -0.004452 0.0018631 0.0045777 0.0014403 0.0 98.5644626 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30464 23 23 0.0 0.0 50.54 0.0089139 0.8002335 1.9894365 -0.0026423 0.0017626 0.0042686 0.0012628 0.0 98.7439876 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30592 23 23 0.0 0.0 49.39 0.0088237 0.7991727 1.9757852 -0.0090309 0.0019571 0.0047692 0.0016289 0.0 98.8021028 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30720 23 23 0.0 0.0 50.06 0.0090988 0.8033235 2.0099972 -0.0189113 0.0019121 0.0053919 0.0015105 0.0 98.5415075 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30848 23 23 0.0 0.0 49.11 0.0098707 0.8015984 1.9542061 -0.0085045 0.0017599 0.0048011 0.0016796 0.0 98.7266553 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30976 23 23 0.0 0.0 48.7 0.0108208 0.8191496 1.9333906 -0.0112503 0.0020138 0.0049955 0.0018646 0.0 98.3162827 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31104 23 23 0.0 0.0 48.51 0.0116745 0.8236046 1.9053323 -0.0323859 0.0022452 0.0063258 0.0026051 0.0 98.214756 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31232 23 23 0.0 0.0 48.53 0.0117028 0.8243859 1.8962215 -0.0141553 0.0026059 0.0056165 0.0020056 0.0 98.4108925 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31360 23 23 0.0 0.0 48.92 0.0116513 0.8243885 1.9735766 -0.0250301 0.0029689 0.0065198 0.0028642 0.0 98.3199676 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31488 23 23 0.0 0.0 48.76 0.0123813 0.8354931 1.9293958 -0.026161 0.0028533 0.0067443 0.0027024 0.0 98.042533 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31616 23 23 0.0 0.0 47.84 0.0136138 0.839452 1.9643714 -0.0135606 0.0033161 0.0060893 0.002561 0.0 97.4872301 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31744 23 23 0.0 0.0 48.98 0.013921 0.848383 1.9284686 -0.0238701 0.0040429 0.0071584 0.0032916 0.0 97.2394512 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31872 23 23 0.0 0.0 48.51 0.0137868 0.8472819 1.889592 -0.020044 0.0041706 0.0072137 0.00322 0.0 97.0812616 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32000 23 23 0.0 0.0 48.67 0.0137021 0.841401 1.9255254 -0.0165703 0.0035851 0.0068488 0.0021194 0.0 97.4684998 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32128 23 23 0.0 0.0 48.73 0.0137418 0.8407451 1.9732627 -0.0224932 0.0034657 0.0073897 0.0024886 0.0 96.9356059 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32256 23 23 0.0 0.0 49.52 0.0163465 0.8503096 1.8748574 -0.0134247 0.0043294 0.007142 0.0024087 0.0 96.4977181 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
