128 0 0 0.0 0.0 49.48 0.0074889 -13.4894852 22.6064977 0.9255716 0.0018597  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
932608 346 346 3593.6026687268213 6.99353891753963 2.27 1.45e-05 -0.1359979 0.0203664 0.0053648 0.0021454  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
932736 346 346 3593.6026687268213 6.99353891753963 2.32 1.16e-05 -0.1050941 0.0095397 0.0043948 0.0021428  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
932864 346 346 3593.6026687268213 6.99353891753963 2.21 1.59e-05 -0.0596371 0.004493 0.0067247 0.0026166  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
932992 346 346 3593.6026687268213 6.99353891753963 2.29 1.89e-05 0.0035578 0.0034311 0.0059213 0.0019671  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933120 346 346 3593.6026687268213 6.99353891753963 2.26 1.84e-05 0.0018657 0.0038137 0.0060545 0.002535  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933248 346 346 3593.6026687268213 6.99353891753963 2.29 1.89e-05 0.0062073 0.0032526 0.0056921 0.0020682  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933376 346 346 3593.6026687268213 6.99353891753963 2.26 1.92e-05 0.0067174 0.0030821 0.0055854 0.0019777  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933504 346 346 3593.6026687268213 6.99353891753963 2.27 1.93e-05 0.0038314 0.0031672 0.0055328 0.0022255  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933632 346 346 3593.6026687268213 6.99353891753963 2.26 2.01e-05 -0.001112 0.0031525 0.0058005 0.0023228  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933760 346 346 3593.6026687268213 6.99353891753963 2.26 2.11e-05 -0.0050168 0.0028898 0.0059695 0.0024908  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
933888 346 346 3593.6026687268213 6.99353891753963 2.24 2.16e-05 -0.0084507 0.0029831 0.0062554 0.0026484  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934016 346 346 3593.6026687268213 6.99353891753963 2.22 2.27e-05 -0.0161158 0.0034054 0.0068444 0.0024077  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934144 346 346 3593.6026687268213 6.99353891753963 2.22 2.42e-05 -0.0166301 0.003767 0.0074755 0.0039423  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934272 346 346 3593.6026687268213 6.99353891753963 2.27 2.5e-05 -0.0116146 0.0033779 0.0071096 0.0028196  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934400 346 346 3593.6026687268213 6.99353891753963 2.21 2.47e-05 -0.0130575 0.0029643 0.0069858 0.002792  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934528 346 346 3593.6026687268213 6.99353891753963 2.22 2.4e-05 -0.0138239 0.0028417 0.006797 0.0026579  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934656 346 346 3593.6026687268213 6.99353891753963 2.14 2.44e-05 -0.0202426 0.0029065 0.0070567 0.0035877  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934784 346 346 3593.6026687268213 6.99353891753963 2.22 2.53e-05 -0.0194792 0.0023657 0.0073533 0.0038219  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3593.6026687268213} 
934912 347 347 3701.342401854139 6.994185025785668 2.34 2.66e-05 -0.0267348 0.0393544 0.0092134 0.0046074  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935040 347 347 3701.342401854139 6.994185025785668 2.28 2.14e-05 -0.1028483 0.0636163 0.008124 0.0031941  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935168 347 347 3701.342401854139 6.994185025785668 2.23 1.55e-05 -0.1056535 0.0403347 0.0066984 0.0031498  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935296 347 347 3701.342401854139 6.994185025785668 2.22 1.47e-05 -0.1323518 0.0202997 0.0053488 0.002186  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935424 347 347 3701.342401854139 6.994185025785668 2.16 1.1e-05 -0.0896702 0.0105382 0.004187 0.0018597  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935552 347 347 3701.342401854139 6.994185025785668 2.17 1.46e-05 -0.050798 0.0037192 0.0059676 0.0022801  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935680 347 347 3701.342401854139 6.994185025785668 2.26 1.75e-05 -0.0023092 0.0030977 0.0055271 0.0018181  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935808 347 347 3701.342401854139 6.994185025785668 2.12 1.89e-05 -0.0074802 0.0038923 0.0064085 0.0020572  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
935936 347 347 3701.342401854139 6.994185025785668 2.19 1.92e-05 0.0049393 0.0036318 0.0060914 0.0018385  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936064 347 347 3701.342401854139 6.994185025785668 2.17 1.91e-05 0.0075058 0.0038421 0.0059254 0.0025874  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936192 347 347 3701.342401854139 6.994185025785668 2.16 1.99e-05 0.0079198 0.0038841 0.0058248 0.0024447  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936320 347 347 3701.342401854139 6.994185025785668 2.14 2.21e-05 0.001533 0.0041346 0.0063871 0.0029098  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936448 347 347 3701.342401854139 6.994185025785668 2.17 2.41e-05 -0.0018023 0.0041689 0.0070132 0.0027915  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936576 347 347 3701.342401854139 6.994185025785668 2.19 2.56e-05 -0.0082049 0.0047216 0.0074936 0.0026061  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936704 347 347 3701.342401854139 6.994185025785668 2.12 2.51e-05 -0.007657 0.0047489 0.0075056 0.0021037  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936832 347 347 3701.342401854139 6.994185025785668 2.15 2.5e-05 -0.0061568 0.0046241 0.0078046 0.0029684  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
936960 347 347 3701.342401854139 6.994185025785668 2.17 2.41e-05 0.0015464 0.0038424 0.0070721 0.0024453  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937088 347 347 3701.342401854139 6.994185025785668 2.16 2.36e-05 -0.0008916 0.003636 0.0067547 0.0025691  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937216 347 347 3701.342401854139 6.994185025785668 2.08 2.39e-05 -0.0074031 0.0037854 0.0069502 0.0031531  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937344 347 347 3701.342401854139 6.994185025785668 2.15 2.54e-05 -0.0218652 0.0051579 0.0077851 0.0043288  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937472 347 347 3701.342401854139 6.994185025785668 2.1 3.15e-05 -0.0313357 0.0057913 0.0098639 0.0064889  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937600 347 347 3701.342401854139 6.994185025785668 2.23 3.29e-05 -0.023339 0.035874 0.0112178 0.0046698  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3701.342401854139} 
937728 348 348 3674.208161668725 6.994766523207101 2.16 2.15e-05 -0.0969093 0.059683 0.0085385 0.0030297  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
937856 348 348 3674.208161668725 6.994766523207101 2.1 1.54e-05 -0.1209098 0.0427755 0.0067128 0.0029435  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
937984 348 348 3674.208161668725 6.994766523207101 2.13 1.39e-05 -0.1509676 0.0223235 0.0053168 0.0020837  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938112 348 348 3674.208161668725 6.994766523207101 2.04 1.12e-05 -0.1008157 0.0126289 0.0045436 0.0024986  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938240 348 348 3674.208161668725 6.994766523207101 2.15 1.56e-05 -0.05461 0.0054116 0.0065234 0.0026792  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938368 348 348 3674.208161668725 6.994766523207101 2.11 1.91e-05 0.0033619 0.0043508 0.0061393 0.0018731  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938496 348 348 3674.208161668725 6.994766523207101 2.06 1.92e-05 -0.0005355 0.0044445 0.0062878 0.0018484  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938624 348 348 3674.208161668725 6.994766523207101 2.11 1.9e-05 0.0104484 0.0035401 0.0059505 0.0018376  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938752 348 348 3674.208161668725 6.994766523207101 2.12 1.99e-05 0.0045615 0.0047513 0.0063038 0.0031697  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
938880 348 348 3674.208161668725 6.994766523207101 2.11 2.18e-05 0.0050034 0.004043 0.0063656 0.0027664  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939008 348 348 3674.208161668725 6.994766523207101 2.06 2.42e-05 0.0010227 0.0041131 0.0070983 0.0028914  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939136 348 348 3674.208161668725 6.994766523207101 2.12 2.56e-05 -0.0010523 0.0047067 0.0074089 0.0024503  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939264 348 348 3674.208161668725 6.994766523207101 2.03 2.63e-05 -0.0134464 0.0049154 0.007892 0.0034576  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939392 348 348 3674.208161668725 6.994766523207101 2.14 2.7e-05 -0.0138479 0.0064983 0.0081059 0.0036861  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939520 348 348 3674.208161668725 6.994766523207101 2.06 2.77e-05 -0.0069321 0.0076539 0.0088418 0.0048647  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939648 348 348 3674.208161668725 6.994766523207101 2.1 2.85e-05 0.0021119 0.0075157 0.0085727 0.0044625  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939776 348 348 3674.208161668725 6.994766523207101 2.02 3.03e-05 -0.0005393 0.0096858 0.0090281 0.0042746  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
939904 348 348 3674.208161668725 6.994766523207101 2.04 3.25e-05 0.0020106 0.0093526 0.0097059 0.0043761  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
940032 348 348 3674.208161668725 6.994766523207101 2.02 3.21e-05 0.0038995 0.0075626 0.0094699 0.0035908  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
940160 348 348 3674.208161668725 6.994766523207101 2.05 3.24e-05 -0.008849 0.0066966 0.0100767 0.0035679  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
940288 348 348 3674.208161668725 6.994766523207101 2.12 3.35e-05 0.0003202 0.0300129 0.0110076 0.0034266  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3674.208161668725} 
940416 349 349 3631.5873455018527 6.995289870886391 2.09 2.29e-05 -0.09675 0.0707687 0.0088627 0.0032128  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
940544 349 349 3631.5873455018527 6.995289870886391 2.01 1.52e-05 -0.1361584 0.0380829 0.0068736 0.0030193  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
940672 349 349 3631.5873455018527 6.995289870886391 2.01 1.45e-05 -0.1461559 0.020281 0.0055588 0.002311  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
940800 349 349 3631.5873455018527 6.995289870886391 1.99 1.13e-05 -0.1094032 0.0131163 0.004434 0.0021739  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
940928 349 349 3631.5873455018527 6.995289870886391 2.04 1.61e-05 -0.0749168 0.0061327 0.0069995 0.0029623  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941056 349 349 3631.5873455018527 6.995289870886391 1.98 1.93e-05 0.003046 0.0048164 0.0063557 0.0019508  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941184 349 349 3631.5873455018527 6.995289870886391 2.01 1.95e-05 0.0049027 0.0037833 0.006283 0.0021772  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941312 349 349 3631.5873455018527 6.995289870886391 1.98 1.94e-05 0.0065811 0.003912 0.0059712 0.001822  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941440 349 349 3631.5873455018527 6.995289870886391 1.97 2.02e-05 0.005403 0.0042173 0.0060489 0.0022558  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941568 349 349 3631.5873455018527 6.995289870886391 1.97 2.09e-05 0.0066755 0.0039776 0.0060715 0.0023674  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941696 349 349 3631.5873455018527 6.995289870886391 1.97 2.26e-05 0.0005141 0.004339 0.0065633 0.0027232  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941824 349 349 3631.5873455018527 6.995289870886391 1.96 2.46e-05 -0.0061466 0.004368 0.0071388 0.0026925  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
941952 349 349 3631.5873455018527 6.995289870886391 1.99 2.58e-05 -0.0120489 0.0037945 0.0076352 0.002813  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942080 349 349 3631.5873455018527 6.995289870886391 2.01 2.55e-05 -0.0132673 0.0041178 0.007696 0.0024888  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942208 349 349 3631.5873455018527 6.995289870886391 1.98 2.64e-05 -0.0136162 0.0052845 0.0080126 0.0028225  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942336 349 349 3631.5873455018527 6.995289870886391 1.99 2.72e-05 -0.0068906 0.004941 0.0078561 0.0032642  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942464 349 349 3631.5873455018527 6.995289870886391 1.97 2.74e-05 -0.0089593 0.0061789 0.007981 0.0037875  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942592 349 349 3631.5873455018527 6.995289870886391 1.97 2.96e-05 -0.0136436 0.0050598 0.0085978 0.0041709  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942720 349 349 3631.5873455018527 6.995289870886391 2.01 3.08e-05 -0.0176631 0.0056498 0.0089779 0.0037291  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942848 349 349 3631.5873455018527 6.995289870886391 1.91 3.18e-05 -0.0196992 0.0049621 0.0092744 0.0037168  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
942976 349 349 3631.5873455018527 6.995289870886391 1.96 3.36e-05 -0.0132019 0.0259777 0.0106669 0.0036423  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3631.5873455018527} 
943104 350 350 3776.5286109516674 6.995760883797752 2.04 2.36e-05 -0.0817677 0.0671345 0.0088409 0.0031015  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943232 350 350 3776.5286109516674 6.995760883797752 1.93 1.49e-05 -0.1277874 0.0408702 0.0066612 0.0027062  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943360 350 350 3776.5286109516674 6.995760883797752 1.97 1.48e-05 -0.1542853 0.0223286 0.0056254 0.0023329  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943488 350 350 3776.5286109516674 6.995760883797752 1.91 1.19e-05 -0.0957399 0.0122208 0.0045978 0.0022148  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943616 350 350 3776.5286109516674 6.995760883797752 1.93 1.52e-05 -0.0726392 0.0052274 0.0063836 0.0027806  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943744 350 350 3776.5286109516674 6.995760883797752 1.94 1.95e-05 -0.0024122 0.0035011 0.0063316 0.00188  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
943872 350 350 3776.5286109516674 6.995760883797752 1.97 1.97e-05 -0.0032026 0.004499 0.0062417 0.0019485  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944000 350 350 3776.5286109516674 6.995760883797752 1.93 1.99e-05 0.0034398 0.0036308 0.0060779 0.0019265  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944128 350 350 3776.5286109516674 6.995760883797752 1.91 2e-05 0.0053091 0.0039389 0.0059505 0.0021809  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944256 350 350 3776.5286109516674 6.995760883797752 1.89 2.14e-05 -0.0025218 0.0041659 0.0063523 0.002683  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944384 350 350 3776.5286109516674 6.995760883797752 1.86 2.35e-05 -0.0047601 0.0039892 0.0068608 0.0028499  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944512 350 350 3776.5286109516674 6.995760883797752 1.89 2.57e-05 -0.0099191 0.0042493 0.0075641 0.0027039  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944640 350 350 3776.5286109516674 6.995760883797752 1.93 2.59e-05 -0.0129053 0.0041118 0.0076969 0.0021483  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944768 350 350 3776.5286109516674 6.995760883797752 1.89 2.52e-05 -0.0137264 0.0043503 0.0075506 0.0020826  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
944896 350 350 3776.5286109516674 6.995760883797752 1.9 2.52e-05 -0.011631 0.0039852 0.0076389 0.0033009  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945024 350 350 3776.5286109516674 6.995760883797752 1.92 2.58e-05 -0.0110711 0.0048137 0.0075289 0.0034516  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945152 350 350 3776.5286109516674 6.995760883797752 1.94 2.74e-05 -0.0162035 0.0052034 0.0081227 0.0043085  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945280 350 350 3776.5286109516674 6.995760883797752 1.89 3.01e-05 -0.020391 0.0054256 0.0089791 0.0044191  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945408 350 350 3776.5286109516674 6.995760883797752 1.88 3.13e-05 -0.0217564 0.0045551 0.0093916 0.0048571  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945536 350 350 3776.5286109516674 6.995760883797752 1.86 3.16e-05 -0.021227 0.0045395 0.0093101 0.0032739  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945664 350 350 3776.5286109516674 6.995760883797752 1.91 3.36e-05 -0.0259907 0.0248667 0.0107094 0.0039468  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3776.5286109516674} 
945792 351 351 3734.2757498565006 6.996184795417977 1.94 2.41e-05 -0.0762076 0.0721436 0.0088976 0.0031465  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
945920 351 351 3734.2757498565006 6.996184795417977 1.84 1.51e-05 -0.126961 0.0425397 0.0067395 0.0027856  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946048 351 351 3734.2757498565006 6.996184795417977 1.87 1.5e-05 -0.1483707 0.0247511 0.0057787 0.002472  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946176 351 351 3734.2757498565006 6.996184795417977 1.83 1.18e-05 -0.0948987 0.0121922 0.0044611 0.0021924  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946304 351 351 3734.2757498565006 6.996184795417977 1.81 1.55e-05 -0.0746506 0.0060987 0.0064458 0.0030318  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946432 351 351 3734.2757498565006 6.996184795417977 1.83 1.98e-05 0.0011269 0.0042089 0.0064881 0.0019825  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946560 351 351 3734.2757498565006 6.996184795417977 1.8 1.95e-05 0.0014261 0.003533 0.0064066 0.0024251  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946688 351 351 3734.2757498565006 6.996184795417977 1.84 1.93e-05 0.0033143 0.0041916 0.0060324 0.0018853  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946816 351 351 3734.2757498565006 6.996184795417977 1.81 1.92e-05 0.01029 0.0036971 0.0057938 0.0018609  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
946944 351 351 3734.2757498565006 6.996184795417977 1.85 1.98e-05 0.0060139 0.0037404 0.0057003 0.0020357  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947072 351 351 3734.2757498565006 6.996184795417977 1.79 2.08e-05 0.0014604 0.0036726 0.0060676 0.0024514  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947200 351 351 3734.2757498565006 6.996184795417977 1.83 2.3e-05 -0.0060276 0.0034261 0.006758 0.0027494  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947328 351 351 3734.2757498565006 6.996184795417977 1.83 2.53e-05 -0.0132916 0.003774 0.007484 0.0026668  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947456 351 351 3734.2757498565006 6.996184795417977 1.82 2.55e-05 -0.0151051 0.0039906 0.0075466 0.0021588  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947584 351 351 3734.2757498565006 6.996184795417977 1.76 2.52e-05 -0.0126826 0.0040035 0.0074914 0.0019906  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947712 351 351 3734.2757498565006 6.996184795417977 1.82 2.46e-05 -0.0122403 0.0036535 0.0073434 0.0022103  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947840 351 351 3734.2757498565006 6.996184795417977 1.81 2.58e-05 -0.0140851 0.0045682 0.0076955 0.0038459  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
947968 351 351 3734.2757498565006 6.996184795417977 1.83 3.15e-05 -0.0301579 0.0056688 0.0096503 0.0057482  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
948096 351 351 3734.2757498565006 6.996184795417977 1.78 3.27e-05 -0.0289559 0.0056477 0.0098268 0.0042934  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
948224 351 351 3734.2757498565006 6.996184795417977 1.74 3.22e-05 -0.028237 0.0048999 0.009755 0.0034552  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
948352 351 351 3734.2757498565006 6.996184795417977 1.78 3.35e-05 -0.0180466 0.026926 0.0106673 0.003684  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 3734.2757498565006} 
948480 352 352 3672.9481748708504 6.99656631587618 1.85 2.39e-05 -0.0161169 0.0700708 0.0088416 0.0029072  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
948608 352 352 3672.9481748708504 6.99656631587618 1.76 1.56e-05 -0.1404121 0.0384138 0.0068483 0.0027357  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
948736 352 352 3672.9481748708504 6.99656631587618 1.73 1.5e-05 -0.1603161 0.0221429 0.0056966 0.0024311  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
948864 352 352 3672.9481748708504 6.99656631587618 1.78 1.1e-05 -0.0955671 0.0118295 0.0043388 0.0019786  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
948992 352 352 3672.9481748708504 6.99656631587618 1.71 1.41e-05 -0.0925537 0.0054799 0.0059529 0.0028508  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949120 352 352 3672.9481748708504 6.99656631587618 1.7 1.9e-05 -0.0016407 0.0035043 0.0063524 0.00194  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949248 352 352 3672.9481748708504 6.99656631587618 1.73 1.89e-05 0.0024952 0.0038311 0.0060499 0.0020679  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949376 352 352 3672.9481748708504 6.99656631587618 1.74 1.92e-05 0.0022502 0.0038258 0.0060242 0.0018314  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949504 352 352 3672.9481748708504 6.99656631587618 1.7 1.91e-05 0.005853 0.0040438 0.0056993 0.0018076  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949632 352 352 3672.9481748708504 6.99656631587618 1.76 1.99e-05 0.003843 0.003505 0.0058409 0.0023738  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949760 352 352 3672.9481748708504 6.99656631587618 1.68 2.1e-05 -0.0015283 0.0039082 0.0061033 0.0024362  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
949888 352 352 3672.9481748708504 6.99656631587618 1.76 2.28e-05 -0.0071758 0.0035619 0.0067392 0.0027042  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
950016 352 352 3672.9481748708504 6.99656631587618 1.75 2.5e-05 -0.0136055 0.0041457 0.0073712 0.002646  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
950144 352 352 3672.9481748708504 6.99656631587618 1.74 2.63e-05 -0.0168304 0.0048203 0.0078021 0.0027936  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
950272 352 352 3672.9481748708504 6.99656631587618 1.7 2.6e-05 -0.0166902 0.0046834 0.0079134 0.0030077  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
950400 352 352 3672.9481748708504 6.99656631587618 1.68 2.55e-05 -0.0110517 0.0050603 0.0076877 0.003033  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 3672.9481748708504} 
