128 0 0 0.0 0.0 33.68 0.1092945 1.2578943 1.8901451 -4.7475692 2.5621499 0.3185527 0.0060111 0.0 64.6240707 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
460928 195 195 3404.859887911266 4.837133176675142 4.28 0.0136513 0.8068806 2.4333332 0.0071501 0.0090059 0.0060055 0.0053785 0.0 88.7733884 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3404.859887911266} 
461056 195 195 3404.859887911266 4.837133176675142 4.13 0.0136103 0.7900171 2.4664066 -0.0046943 0.0095478 0.0065254 0.005646 0.0 90.095396 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3404.859887911266} 
461184 196 196 3424.3738991201394 4.853419859007627 4.22 0.0126291 0.791026 2.4749826 0.0018413 0.013171 0.0060078 0.0060853 0.0 89.7624123 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461312 196 196 3424.3738991201394 4.853419859007627 4.15 0.0117014 0.7739704 2.515467 -0.0216076 0.0109293 0.0069506 0.0069639 0.0 90.9019296 0.0  {'room_id': 1, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461440 196 196 3424.3738991201394 4.853419859007627 4.18 0.013739 0.7726282 2.5205229 -0.0048091 0.0114415 0.006358 0.0061747 0.0 89.9719426 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461568 196 196 3424.3738991201394 4.853419859007627 4.14 0.0121275 0.7790531 2.5150774 -0.0252945 0.0099958 0.0078203 0.0057105 0.0 86.6644358 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461696 196 196 3424.3738991201394 4.853419859007627 4.13 0.0148849 0.8127376 2.4564118 -0.016373 0.0131928 0.0081626 0.0071036 0.0 81.9750364 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461824 196 196 3424.3738991201394 4.853419859007627 4.1 0.0119539 0.8550776 2.3581077 0.016073 0.011783 0.0060947 0.0052385 0.0 75.7296595 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
461952 196 196 3424.3738991201394 4.853419859007627 4.15 0.0101992 0.8784778 2.3083386 0.0086645 0.013095 0.0061438 0.0063302 0.0 70.2388617 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
462080 196 196 3424.3738991201394 4.853419859007627 3.99 0.0111332 0.8891721 2.3026239 0.0116084 0.0133823 0.0062587 0.0072052 0.0 71.1540706 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
462208 196 196 3424.3738991201394 4.853419859007627 4.09 0.0134732 0.8608322 2.3647665 -0.0257137 0.0165917 0.0084797 0.0118062 0.0 78.1754611 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
462336 196 196 3424.3738991201394 4.853419859007627 3.97 0.0141611 0.8148715 2.4424194 -0.0313754 0.0191942 0.008993 0.0104016 0.0 84.7953172 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
462464 196 196 3424.3738991201394 4.853419859007627 3.99 0.0136103 0.8086203 2.4599141 0.0055989 0.0140476 0.0071338 0.0060435 0.0 86.9634329 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3424.3738991201394} 
462592 197 197 3441.9365092081257 4.868077873106865 3.99 0.0144688 0.817976 2.4368244 -0.0042926 0.0142552 0.0076964 0.0056955 0.0 85.2256167 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
462720 197 197 3441.9365092081257 4.868077873106865 3.91 0.0141235 0.8153011 2.458838 -0.0132306 0.0137246 0.0076919 0.0059464 0.0 86.6600705 0.0  {'room_id': 1, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
462848 197 197 3441.9365092081257 4.868077873106865 3.99 0.0134046 0.7940411 2.4927036 -0.0122064 0.0154057 0.0082577 0.0067111 0.0 88.5589324 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
462976 197 197 3441.9365092081257 4.868077873106865 3.93 0.0132059 0.7717419 2.5408646 0.0143575 0.0170767 0.0066839 0.0064056 0.0 91.9707922 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
463104 197 197 3441.9365092081257 4.868077873106865 3.93 0.0124667 0.7571013 2.5637501 0.0053167 0.0129648 0.0065673 0.0052238 0.0 93.8143353 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
463232 197 197 3441.9365092081257 4.868077873106865 3.91 0.0135258 0.7552304 2.5791278 0.0123117 0.0160489 0.0056722 0.0048671 0.0 94.4505713 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
463360 197 197 3441.9365092081257 4.868077873106865 3.9 0.0128737 0.7539174 2.5636895 -0.0147687 0.0123684 0.007355 0.0058361 0.0 94.1025732 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3441.9365092081257} 
463488 198 198 3457.742858287313 4.881270085796178 3.87 0.0134896 0.7587465 2.5623676 -0.0004803 0.0130345 0.0065835 0.0054826 0.0 94.0822629 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
463616 198 198 3457.742858287313 4.881270085796178 3.91 0.0132133 0.7442216 2.5950599 -0.0152267 0.0125845 0.0070616 0.005444 0.0 95.2559565 0.0  {'room_id': 2, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
463744 198 198 3457.742858287313 4.881270085796178 3.91 0.0132812 0.7453695 2.5899181 -0.0147658 0.0141608 0.0073531 0.0058471 0.0 95.4013331 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
463872 198 198 3457.742858287313 4.881270085796178 3.81 0.0117818 0.7451601 2.5902417 0.0011629 0.0122725 0.0062042 0.0050648 0.0 94.9787359 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464000 198 198 3457.742858287313 4.881270085796178 3.83 0.0118784 0.7353676 2.6120313 0.0084566 0.0144099 0.0063502 0.0053734 0.0 95.6280036 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464128 198 198 3457.742858287313 4.881270085796178 3.92 0.013051 0.7352292 2.6192668 -0.0025971 0.0146447 0.0060641 0.0048984 0.0 95.2666237 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464256 198 198 3457.742858287313 4.881270085796178 3.91 0.0124073 0.7255371 2.6346275 -0.0135145 0.0194772 0.007405 0.0066451 0.0 96.1458283 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464384 198 198 3457.742858287313 4.881270085796178 3.95 0.0124034 0.716655 2.6546189 -0.0064152 0.0161292 0.0064322 0.0058957 0.0 96.3419964 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464512 198 198 3457.742858287313 4.881270085796178 3.87 0.0125107 0.7109356 2.6590781 -0.0029673 0.0168046 0.0061504 0.0056181 0.0 96.6639432 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464640 198 198 3457.742858287313 4.881270085796178 3.77 0.011846 0.7169303 2.6531217 -0.0103399 0.0167497 0.0063777 0.0059713 0.0 96.9080327 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464768 198 198 3457.742858287313 4.881270085796178 3.83 0.0123719 0.7171199 2.6520467 -0.0036182 0.018674 0.0063761 0.0063492 0.0 96.053768 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
464896 198 198 3457.742858287313 4.881270085796178 3.79 0.0109614 0.7177954 2.6478895 -0.0118413 0.0174676 0.0066964 0.0065829 0.0 96.7748609 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3457.742858287313} 
465024 199 199 3471.968572458582 4.8931430772165605 3.78 0.0120722 0.7109187 2.6560423 -0.0072992 0.0179663 0.0065953 0.0068157 0.0 97.3587254 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465152 199 199 3471.968572458582 4.8931430772165605 3.75 0.0125196 0.7130007 2.6527963 -0.0106606 0.0180099 0.006176 0.006295 0.0 95.6888628 0.0  {'room_id': 1, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465280 199 199 3471.968572458582 4.8931430772165605 3.74 0.0120479 0.7138729 2.6485265 -0.0258266 0.015605 0.0070997 0.0065093 0.0 96.4755476 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465408 199 199 3471.968572458582 4.8931430772165605 3.85 0.0111937 0.7061898 2.6734324 -0.0155415 0.0158638 0.0061357 0.0052689 0.0 96.8511262 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465536 199 199 3471.968572458582 4.8931430772165605 3.79 0.0117072 0.7006363 2.6833516 -0.0186254 0.0135297 0.0060819 0.0059751 0.0 97.5454572 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465664 199 199 3471.968572458582 4.8931430772165605 3.73 0.0115212 0.7057624 2.6703873 -0.0067222 0.0172915 0.0059617 0.0052269 0.0 96.8003148 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465792 199 199 3471.968572458582 4.8931430772165605 3.74 0.0118257 0.7082227 2.6708669 -0.0090936 0.0165504 0.0060721 0.0057385 0.0 97.1831248 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
465920 199 199 3471.968572458582 4.8931430772165605 3.67 0.0125751 0.7047846 2.6728163 -0.00858 0.0144923 0.0063742 0.0055946 0.0 97.0931188 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
466048 199 199 3471.968572458582 4.8931430772165605 3.67 0.0129555 0.7157746 2.6610085 -0.0143446 0.016197 0.0074366 0.0074269 0.0 96.4316915 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
466176 199 199 3471.968572458582 4.8931430772165605 3.64 0.0130182 0.7141828 2.6561731 -0.0345741 0.0148084 0.0079115 0.0077405 0.0 96.9152796 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
466304 199 199 3471.968572458582 4.8931430772165605 3.59 0.0127951 0.7099933 2.6559552 -0.0158773 0.0153129 0.0068324 0.0064794 0.0 97.0927004 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
466432 199 199 3471.968572458582 4.8931430772165605 3.68 0.0140607 0.7101522 2.660467 -0.0079712 0.0153106 0.0064869 0.0062396 0.0 97.317864 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3471.968572458582} 
466560 200 200 3484.771715212724 4.903828769494905 3.67 0.0134795 0.7080832 2.6588152 -0.0160356 0.014799 0.0066462 0.005607 0.0 97.6513939 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
466688 200 200 3484.771715212724 4.903828769494905 3.6 0.0136726 0.7139162 2.655606 -0.0286286 0.0109798 0.0075755 0.0068988 0.0 97.1523352 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
466816 200 200 3484.771715212724 4.903828769494905 3.61 0.013629 0.7213685 2.6421665 -0.018972 0.010466 0.0074547 0.0059466 0.0 96.8620413 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
466944 200 200 3484.771715212724 4.903828769494905 3.62 0.0129511 0.7249343 2.6322527 -0.0163528 0.0101687 0.0076811 0.0066828 0.0 96.6121553 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467072 200 200 3484.771715212724 4.903828769494905 3.52 0.0144663 0.7242133 2.626302 0.0007978 0.0122935 0.0062719 0.0060035 0.0 96.5747924 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467200 200 200 3484.771715212724 4.903828769494905 3.62 0.014357 0.7324336 2.6170433 -0.0151812 0.0148809 0.007887 0.007814 0.0 96.3264301 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467328 200 200 3484.771715212724 4.903828769494905 3.64 0.0154031 0.7423453 2.5864113 -0.0075473 0.010638 0.0068941 0.005395 0.0 94.5452682 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467456 200 200 3484.771715212724 4.903828769494905 3.65 0.0160125 0.743692 2.5891819 -0.0163542 0.0112824 0.0072386 0.0054273 0.0 94.6718022 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467584 200 200 3484.771715212724 4.903828769494905 3.5 0.0147063 0.7400169 2.5910846 -0.0195553 0.0094155 0.0075782 0.0064115 0.0 94.7592629 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467712 200 200 3484.771715212724 4.903828769494905 3.57 0.0146958 0.7560024 2.5568499 -0.0251255 0.0106588 0.008135 0.006319 0.0 92.9342518 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3484.771715212724} 
467840 201 201 3496.2945436914515 4.913445892545415 3.62 0.0142439 0.7696905 2.5344645 -0.0124571 0.011783 0.0075662 0.0058235 0.0 90.5393906 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
467968 201 201 3496.2945436914515 4.913445892545415 3.58 0.0139812 0.7807854 2.5063951 -0.0173911 0.0108166 0.0079268 0.0061058 0.0 88.003598 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468096 201 201 3496.2945436914515 4.913445892545415 3.57 0.0140976 0.7846949 2.5071642 -0.0022799 0.0123263 0.0068208 0.005544 0.0 86.5330888 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468224 201 201 3496.2945436914515 4.913445892545415 3.65 0.0130017 0.7988292 2.4782247 -0.0029135 0.009744 0.006641 0.0054535 0.0 82.2882813 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468352 201 201 3496.2945436914515 4.913445892545415 3.63 0.0113063 0.7882065 2.4970398 0.0023871 0.0105728 0.0063142 0.0054627 0.0 85.1954265 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468480 201 201 3496.2945436914515 4.913445892545415 3.49 0.0124895 0.8014075 2.4812535 0.0127569 0.007329 0.0055966 0.0056089 0.0 85.1947687 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468608 201 201 3496.2945436914515 4.913445892545415 3.61 0.013847 0.7957094 2.4943754 -0.0051796 0.0116473 0.006888 0.0058061 0.0 86.5824292 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468736 201 201 3496.2945436914515 4.913445892545415 3.46 0.0138138 0.7657467 2.5456998 -0.0300925 0.0082172 0.0076401 0.0061776 0.0 90.5395065 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468864 201 201 3496.2945436914515 4.913445892545415 3.56 0.0130751 0.7538755 2.5707363 -0.0167744 0.0118791 0.0074232 0.0062611 0.0 91.2102158 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
468992 201 201 3496.2945436914515 4.913445892545415 3.5 0.0129277 0.7325607 2.6124781 -0.0165212 0.0114303 0.0070709 0.0058995 0.0 94.845742 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3496.2945436914515} 
469120 202 202 3506.6650893223064 4.922101303290874 3.5 0.0128342 0.7201739 2.630059 -0.0127199 0.0135849 0.0070677 0.0059458 0.0 96.1379183 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469248 202 202 3506.6650893223064 4.922101303290874 3.51 0.0128193 0.7151228 2.6392112 -0.0339139 0.0112718 0.0078041 0.0060551 0.0 96.3872241 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469376 202 202 3506.6650893223064 4.922101303290874 3.52 0.0142396 0.7139644 2.6442437 -0.0283215 0.0149141 0.0077357 0.0062455 0.0 96.098316 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469504 202 202 3506.6650893223064 4.922101303290874 3.41 0.0126915 0.7213761 2.6344672 -0.0288009 0.0112491 0.0075572 0.0054641 0.0 95.2783025 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469632 202 202 3506.6650893223064 4.922101303290874 3.44 0.0123464 0.7314332 2.6213193 -0.0286689 0.0107288 0.0079494 0.0068183 0.0 94.4872766 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469760 202 202 3506.6650893223064 4.922101303290874 3.56 0.0124912 0.7357918 2.6131835 0.0087779 0.0120123 0.0059206 0.0053212 0.0 94.282275 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
469888 202 202 3506.6650893223064 4.922101303290874 3.46 0.0127093 0.733125 2.6087157 -0.0064911 0.0140822 0.0065863 0.00599 0.0 93.9224092 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470016 202 202 3506.6650893223064 4.922101303290874 3.48 0.0125125 0.7336141 2.6006428 -0.0305287 0.0127813 0.0077451 0.0062142 0.0 93.9170742 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470144 202 202 3506.6650893223064 4.922101303290874 3.35 0.0130844 0.7256581 2.6159588 -0.0062579 0.0159029 0.006725 0.0059039 0.0 94.305144 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470272 202 202 3506.6650893223064 4.922101303290874 3.41 0.0118757 0.7261887 2.6225998 -0.0035809 0.012663 0.0057653 0.0046714 0.0 94.3928737 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470400 202 202 3506.6650893223064 4.922101303290874 3.36 0.0124047 0.7405315 2.6064453 -0.0039627 0.0121521 0.0059486 0.0048326 0.0 92.5900656 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470528 202 202 3506.6650893223064 4.922101303290874 3.43 0.0128396 0.7498963 2.6004999 -0.0070759 0.0133816 0.006317 0.0054194 0.0 92.4533235 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470656 202 202 3506.6650893223064 4.922101303290874 3.4 0.0133137 0.7292631 2.6269383 -0.0319415 0.0117547 0.0076587 0.005833 0.0 94.2273046 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470784 202 202 3506.6650893223064 4.922101303290874 3.49 0.012514 0.7275516 2.6321842 -0.0153968 0.0119314 0.0070677 0.0058249 0.0 94.9323661 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
470912 202 202 3506.6650893223064 4.922101303290874 3.42 0.0119913 0.7326394 2.6203589 -0.0106465 0.0161294 0.00673 0.0060414 0.0 94.9964876 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471040 202 202 3506.6650893223064 4.922101303290874 3.41 0.0127797 0.7259168 2.6273332 -0.0229779 0.0139119 0.0069571 0.0056842 0.0 95.2296809 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471168 202 202 3506.6650893223064 4.922101303290874 3.39 0.0139369 0.7283432 2.6264334 -0.0179473 0.0130189 0.0067593 0.0055692 0.0 95.5124271 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471296 202 202 3506.6650893223064 4.922101303290874 3.33 0.012938 0.7287794 2.6233544 -0.0266057 0.0135721 0.0073858 0.0063162 0.0 95.6770708 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471424 202 202 3506.6650893223064 4.922101303290874 3.31 0.0138777 0.7345843 2.6211854 -0.0319265 0.0117665 0.0077454 0.0071107 0.0 94.8859273 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471552 202 202 3506.6650893223064 4.922101303290874 3.34 0.0123801 0.7351702 2.6251109 -0.0085009 0.0126983 0.0065477 0.0053382 0.0 94.8913733 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471680 202 202 3506.6650893223064 4.922101303290874 3.28 0.0134176 0.7406927 2.609359 -0.0110642 0.0102251 0.0068098 0.0055318 0.0 94.7135403 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471808 202 202 3506.6650893223064 4.922101303290874 3.23 0.0126723 0.743047 2.6020164 -0.0085502 0.0086436 0.0068461 0.0060389 0.0 94.5919701 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
471936 202 202 3506.6650893223064 4.922101303290874 3.25 0.0135383 0.752442 2.5812639 -0.0099293 0.0099489 0.0063989 0.0053819 0.0 93.1873044 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472064 202 202 3506.6650893223064 4.922101303290874 3.28 0.0132224 0.7588334 2.5697568 -0.0142502 0.0091304 0.0072434 0.0061364 0.0 93.2675908 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472192 202 202 3506.6650893223064 4.922101303290874 3.37 0.0121594 0.7612839 2.5731282 -0.0434861 0.0099582 0.0090293 0.0063781 0.0 94.1236684 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472320 202 202 3506.6650893223064 4.922101303290874 3.25 0.0131686 0.757829 2.5749956 0.000302 0.0099595 0.0065076 0.0054389 0.0 93.6577515 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472448 202 202 3506.6650893223064 4.922101303290874 3.23 0.0123468 0.7653214 2.557795 -0.00052 0.009789 0.0065597 0.0053572 0.0 92.4145941 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472576 202 202 3506.6650893223064 4.922101303290874 3.2 0.0121209 0.7786949 2.5325827 0.0129354 0.0113961 0.0052751 0.0046803 0.0 90.2806784 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472704 202 202 3506.6650893223064 4.922101303290874 3.19 0.0131574 0.7586161 2.5655373 0.0002239 0.0105756 0.0063351 0.0050387 0.0 93.1938656 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472832 202 202 3506.6650893223064 4.922101303290874 3.25 0.0131207 0.7673945 2.5622951 -0.0149639 0.0103606 0.006683 0.005102 0.0 92.7897632 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
472960 202 202 3506.6650893223064 4.922101303290874 3.19 0.0133699 0.7445223 2.6047888 -0.0277814 0.0107528 0.0079667 0.0066996 0.0 95.0733295 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
473088 202 202 3506.6650893223064 4.922101303290874 3.11 0.0120327 0.7300247 2.6198895 -0.0028094 0.0100348 0.0065672 0.0052298 0.0 96.0514205 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
473216 202 202 3506.6650893223064 4.922101303290874 3.09 0.0125864 0.7328929 2.6120458 0.0033942 0.0105799 0.0057187 0.0048212 0.0 95.9659469 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
473344 202 202 3506.6650893223064 4.922101303290874 3.08 0.0122613 0.7274816 2.6245183 -0.0010585 0.0160706 0.0065804 0.0063238 0.0 95.7898778 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
473472 202 202 3506.6650893223064 4.922101303290874 3.16 0.0113346 0.717837 2.6394927 -0.0116506 0.0154116 0.0067656 0.0064363 0.0 96.501849 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3506.6650893223064} 
473600 203 203 3515.998580390076 4.929891172961787 3.08 0.0120044 0.7204092 2.6298682 -0.0089025 0.0159967 0.0068919 0.0068826 0.0 95.8165372 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
473728 203 203 3515.998580390076 4.929891172961787 3.05 0.0113723 0.7184708 2.6379005 0.0001622 0.0149234 0.0054319 0.0051731 0.0 96.2745204 0.0  {'room_id': 2, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
473856 203 203 3515.998580390076 4.929891172961787 3.07 0.0116 0.7156562 2.6399174 -0.018002 0.0129447 0.0060473 0.0053253 0.0 95.9175092 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
473984 203 203 3515.998580390076 4.929891172961787 3.16 0.0132552 0.7331819 2.6137613 -0.0214165 0.0110762 0.0065995 0.0058269 0.0 94.2627974 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474112 203 203 3515.998580390076 4.929891172961787 3.09 0.0111322 0.7374996 2.6011243 -0.0332838 0.0117216 0.0073209 0.006111 0.0 93.3975862 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474240 203 203 3515.998580390076 4.929891172961787 3.07 0.0122676 0.7305174 2.6164656 -0.0209986 0.0184632 0.0063821 0.0065991 0.0 94.3891206 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474368 203 203 3515.998580390076 4.929891172961787 3.09 0.0146228 0.745804 2.5802346 -0.011354 0.0162229 0.0057366 0.0051981 0.0 92.9010731 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474496 203 203 3515.998580390076 4.929891172961787 3.0 0.0121937 0.7463544 2.5837514 -0.0475414 0.0136696 0.0078169 0.0064126 0.0 92.4544605 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474624 203 203 3515.998580390076 4.929891172961787 3.0 0.0116042 0.762864 2.5565003 -0.0121855 0.0122082 0.0062638 0.006221 0.0 90.0290537 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474752 203 203 3515.998580390076 4.929891172961787 3.0 0.0110739 0.7736389 2.5389255 -0.026118 0.010744 0.0068869 0.005422 0.0 89.8499971 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
474880 203 203 3515.998580390076 4.929891172961787 3.0 0.0144016 0.7809517 2.5209561 0.0025518 0.0148335 0.0055551 0.0046515 0.0 89.4819163 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
475008 203 203 3515.998580390076 4.929891172961787 3.03 0.0113581 0.7729006 2.5488622 -0.0115198 0.0143432 0.006668 0.0053376 0.0 90.5291736 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
475136 203 203 3515.998580390076 4.929891172961787 2.98 0.0121947 0.743593 2.5956785 -0.0159945 0.0136743 0.0068634 0.0064243 0.0 94.0050943 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3515.998580390076} 
