128 0 0 0.0 0.0 3.97 0.0076315 -13.5112955 22.7129756 0.924644 0.0027107  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
945920 421 421 3266.2628227202003 6.07074213028935 4.05 7.78e-05 -0.0210862 0.0610545 0.0219806 0.0141981  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946048 421 421 3266.2628227202003 6.07074213028935 4.05 8.2e-05 -0.0313742 0.0524813 0.0234228 0.0152019  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946176 421 421 3266.2628227202003 6.07074213028935 4.05 8.11e-05 -0.024249 0.0540815 0.0224834 0.0131294  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946304 421 421 3266.2628227202003 6.07074213028935 4.06 7.94e-05 -0.0213424 0.0546231 0.0223208 0.0125447  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946432 421 421 3266.2628227202003 6.07074213028935 4.07 7.84e-05 -0.0095579 0.0642725 0.0214878 0.0117432  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946560 421 421 3266.2628227202003 6.07074213028935 4.09 7.52e-05 -0.0011604 0.0685349 0.0211498 0.0117866  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946688 421 421 3266.2628227202003 6.07074213028935 4.11 7.65e-05 -0.027487 0.0603632 0.021242 0.0116379  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946816 421 421 3266.2628227202003 6.07074213028935 4.13 7.7e-05 -0.0212998 0.0651534 0.0216594 0.0130008  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
946944 421 421 3266.2628227202003 6.07074213028935 4.15 8.14e-05 -0.0206643 0.0717975 0.0230938 0.014705  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947072 421 421 3266.2628227202003 6.07074213028935 4.15 8.67e-05 -0.0287463 0.0766707 0.0244491 0.0173474  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947200 421 421 3266.2628227202003 6.07074213028935 4.15 8.22e-05 -0.0362403 0.0659918 0.0234242 0.0138538  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947328 421 421 3266.2628227202003 6.07074213028935 4.17 8.76e-05 -0.0272278 0.0662906 0.0246725 0.0159801  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947456 421 421 3266.2628227202003 6.07074213028935 4.15 8.7e-05 -0.0305992 0.0623416 0.0240883 0.0155037  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947584 421 421 3266.2628227202003 6.07074213028935 4.13 8.23e-05 -0.0402162 0.0586492 0.0232233 0.0141484  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947712 421 421 3266.2628227202003 6.07074213028935 4.09 7.94e-05 -0.0293171 0.0585216 0.0220504 0.0124118  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947840 421 421 3266.2628227202003 6.07074213028935 4.06 7.97e-05 -0.0368526 0.0564041 0.0221416 0.0130464  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
947968 421 421 3266.2628227202003 6.07074213028935 4.02 7.77e-05 -0.0179143 0.0566804 0.0217194 0.0118354  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948096 421 421 3266.2628227202003 6.07074213028935 4.0 7.61e-05 -0.0227646 0.0576233 0.0216907 0.0115933  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948224 421 421 3266.2628227202003 6.07074213028935 3.97 7.82e-05 -0.03658 0.0592234 0.0218025 0.0130734  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948352 421 421 3266.2628227202003 6.07074213028935 3.94 8.02e-05 -0.0335603 0.0609939 0.0224909 0.0136945  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948480 421 421 3266.2628227202003 6.07074213028935 3.92 8.34e-05 -0.0342957 0.0660655 0.0236898 0.0149964  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948608 421 421 3266.2628227202003 6.07074213028935 3.9 8.17e-05 -0.0318755 0.0688686 0.0228537 0.0135229  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948736 421 421 3266.2628227202003 6.07074213028935 3.88 7.85e-05 -0.036827 0.0581139 0.0221901 0.0138543  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948864 421 421 3266.2628227202003 6.07074213028935 3.87 7.89e-05 -0.0310366 0.059509 0.0221438 0.0133034  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
948992 421 421 3266.2628227202003 6.07074213028935 3.87 7.98e-05 -0.0384681 0.0618192 0.0219254 0.0135946  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949120 421 421 3266.2628227202003 6.07074213028935 3.86 7.58e-05 -0.0420443 0.0670945 0.021494 0.0126329  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949248 421 421 3266.2628227202003 6.07074213028935 3.86 7.69e-05 -0.0271058 0.0618793 0.0212287 0.0124645  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949376 421 421 3266.2628227202003 6.07074213028935 3.85 7.49e-05 -0.0370279 0.0542086 0.0211027 0.0129172  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949504 421 421 3266.2628227202003 6.07074213028935 3.84 7.55e-05 -0.0272011 0.0658101 0.0214552 0.0144012  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949632 421 421 3266.2628227202003 6.07074213028935 3.82 7.62e-05 -0.0335067 0.0592277 0.021707 0.0152215  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949760 421 421 3266.2628227202003 6.07074213028935 3.81 7.45e-05 -0.0340893 0.0473861 0.0205441 0.0141137  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3266.2628227202003} 
949888 422 422 3329.6365404481803 6.163667917260415 3.8 6.92e-05 -0.0333766 0.0609169 0.0199886 0.0138136  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950016 422 422 3329.6365404481803 6.163667917260415 3.78 7.4e-05 -0.0461154 0.053128 0.0215223 0.0152533  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950144 422 422 3329.6365404481803 6.163667917260415 3.78 8.09e-05 -0.0494624 0.0595851 0.0229007 0.0159728  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950272 422 422 3329.6365404481803 6.163667917260415 3.79 7.91e-05 -0.0382918 0.0626585 0.0221206 0.014915  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950400 422 422 3329.6365404481803 6.163667917260415 3.8 8.02e-05 -0.0302418 0.0630869 0.0223627 0.0145112  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950528 422 422 3329.6365404481803 6.163667917260415 3.8 7.64e-05 -0.0359516 0.0546369 0.0214958 0.013232  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950656 422 422 3329.6365404481803 6.163667917260415 3.81 7.86e-05 -0.0388243 0.0575355 0.0225095 0.0142111  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950784 422 422 3329.6365404481803 6.163667917260415 3.81 7.73e-05 -0.0311438 0.0505778 0.0213497 0.0141076  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
950912 422 422 3329.6365404481803 6.163667917260415 3.8 7.61e-05 -0.0327697 0.0427828 0.0211879 0.0129688  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951040 422 422 3329.6365404481803 6.163667917260415 3.8 7.39e-05 -0.0171914 0.0513367 0.0207762 0.0119573  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951168 422 422 3329.6365404481803 6.163667917260415 3.79 7.21e-05 -0.0278008 0.0503442 0.0203495 0.0125326  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951296 422 422 3329.6365404481803 6.163667917260415 3.79 7.67e-05 -0.0366879 0.0558288 0.0220736 0.0152384  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951424 422 422 3329.6365404481803 6.163667917260415 3.78 7.8e-05 -0.0313142 0.0521697 0.0217629 0.0143928  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951552 422 422 3329.6365404481803 6.163667917260415 3.75 7.73e-05 -0.0325384 0.0530385 0.0215614 0.0152099  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3329.6365404481803} 
951680 423 423 3386.6728864033626 6.247301125534374 3.72 7.96e-05 -0.0232223 0.0575152 0.0225242 0.0152477  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
951808 423 423 3386.6728864033626 6.247301125534374 3.69 8.02e-05 -0.0298222 0.0612908 0.0223837 0.014395  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
951936 423 423 3386.6728864033626 6.247301125534374 3.66 7.98e-05 -0.0239684 0.0692006 0.0222396 0.014545  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952064 423 423 3386.6728864033626 6.247301125534374 3.64 7.84e-05 -0.0323982 0.0737915 0.0219937 0.0141621  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952192 423 423 3386.6728864033626 6.247301125534374 3.63 7.97e-05 -0.0360957 0.0616712 0.0225015 0.013428  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952320 423 423 3386.6728864033626 6.247301125534374 3.62 8.02e-05 -0.0385771 0.0596332 0.0226639 0.0139722  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952448 423 423 3386.6728864033626 6.247301125534374 3.6 8.01e-05 -0.0294692 0.0631271 0.022465 0.0140838  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952576 423 423 3386.6728864033626 6.247301125534374 3.59 7.99e-05 -0.030265 0.063194 0.022321 0.013449  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952704 423 423 3386.6728864033626 6.247301125534374 3.58 7.93e-05 -0.0265239 0.070531 0.0220016 0.0147277  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952832 423 423 3386.6728864033626 6.247301125534374 3.58 7.61e-05 -0.0376178 0.0645014 0.0214284 0.0139433  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
952960 423 423 3386.6728864033626 6.247301125534374 3.57 7.62e-05 -0.0349531 0.0546454 0.0210777 0.0129982  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953088 423 423 3386.6728864033626 6.247301125534374 3.57 8.04e-05 -0.0351997 0.064547 0.0221592 0.0146429  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953216 423 423 3386.6728864033626 6.247301125534374 3.57 8.27e-05 -0.0265995 0.0579353 0.023096 0.0137311  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953344 423 423 3386.6728864033626 6.247301125534374 3.57 8e-05 -0.0324737 0.059976 0.0225424 0.0136131  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953472 423 423 3386.6728864033626 6.247301125534374 3.57 7.87e-05 -0.0284736 0.0609698 0.0219239 0.0129546  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953600 423 423 3386.6728864033626 6.247301125534374 3.56 7.87e-05 -0.0202359 0.0586675 0.0221733 0.0139894  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953728 423 423 3386.6728864033626 6.247301125534374 3.56 7.83e-05 -0.0244983 0.0579249 0.021905 0.0132581  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953856 423 423 3386.6728864033626 6.247301125534374 3.58 8.02e-05 -0.0240175 0.0592372 0.0222809 0.0135781  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
953984 423 423 3386.6728864033626 6.247301125534374 3.6 7.53e-05 -0.0147886 0.0579662 0.0211323 0.0122522  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954112 423 423 3386.6728864033626 6.247301125534374 3.61 7.6e-05 -0.0231467 0.0524803 0.0214069 0.0126026  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954240 423 423 3386.6728864033626 6.247301125534374 3.63 7.62e-05 -0.0105517 0.0521617 0.0207832 0.0123477  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954368 423 423 3386.6728864033626 6.247301125534374 3.63 7.25e-05 -0.0263946 0.0534924 0.0202963 0.0116239  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954496 423 423 3386.6728864033626 6.247301125534374 3.63 7.38e-05 -0.0318303 0.0552375 0.0208756 0.0126293  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954624 423 423 3386.6728864033626 6.247301125534374 3.62 7.39e-05 -0.0250416 0.0467514 0.0205604 0.0123617  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954752 423 423 3386.6728864033626 6.247301125534374 3.6 7.24e-05 -0.0220641 0.0479837 0.0200174 0.012132  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
954880 423 423 3386.6728864033626 6.247301125534374 3.57 7e-05 -0.0110296 0.0533996 0.0193825 0.0118194  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955008 423 423 3386.6728864033626 6.247301125534374 3.53 7.11e-05 -0.0228868 0.0527539 0.0200644 0.0120658  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955136 423 423 3386.6728864033626 6.247301125534374 3.5 7.67e-05 -0.02728 0.0483717 0.0214324 0.0133971  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955264 423 423 3386.6728864033626 6.247301125534374 3.48 7.94e-05 -0.0340053 0.0558644 0.0223908 0.0131243  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955392 423 423 3386.6728864033626 6.247301125534374 3.45 8.03e-05 -0.0122925 0.0582621 0.0220231 0.0127291  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955520 423 423 3386.6728864033626 6.247301125534374 3.43 7.53e-05 -0.0239202 0.0533568 0.0212429 0.0118391  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955648 423 423 3386.6728864033626 6.247301125534374 3.41 7.56e-05 -0.0255767 0.0523149 0.0206898 0.0119732  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955776 423 423 3386.6728864033626 6.247301125534374 3.39 7.62e-05 -0.0242622 0.0516802 0.0207365 0.0115336  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
955904 423 423 3386.6728864033626 6.247301125534374 3.38 7.5e-05 -0.0225249 0.0580989 0.0209801 0.0105534  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
956032 423 423 3386.6728864033626 6.247301125534374 3.36 7.63e-05 -0.0216569 0.0520569 0.0212071 0.0111398  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3386.6728864033626} 
956160 424 424 3088.0055977630263 5.822571012980937 3.34 7.74e-05 -0.0263841 0.0549495 0.0215821 0.0112936  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956288 424 424 3088.0055977630263 5.822571012980937 3.33 7.69e-05 -0.0240687 0.0513363 0.0213979 0.0112835  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956416 424 424 3088.0055977630263 5.822571012980937 3.32 7.56e-05 -0.0216108 0.0531333 0.0208781 0.0111039  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956544 424 424 3088.0055977630263 5.822571012980937 3.31 7.3e-05 -0.0249638 0.0533664 0.0203621 0.0111461  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956672 424 424 3088.0055977630263 5.822571012980937 3.3 7.33e-05 -0.02651 0.0459245 0.0210902 0.0127142  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956800 424 424 3088.0055977630263 5.822571012980937 3.29 7.66e-05 -0.0284909 0.0576342 0.0211831 0.0131774  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
956928 424 424 3088.0055977630263 5.822571012980937 3.27 7.47e-05 -0.0318691 0.0566401 0.0204519 0.0124864  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3088.0055977630263} 
957056 425 425 3169.2050379867237 5.940313911682844 3.26 7.38e-05 -0.0340328 0.0482664 0.0205108 0.0122808  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957184 425 425 3169.2050379867237 5.940313911682844 3.24 7.62e-05 -0.0168034 0.0630466 0.0215348 0.0130132  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957312 425 425 3169.2050379867237 5.940313911682844 3.23 7.84e-05 -0.0279375 0.0659955 0.0219437 0.012221  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957440 425 425 3169.2050379867237 5.940313911682844 3.21 8.28e-05 -0.0347323 0.0648198 0.0225532 0.013288  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957568 425 425 3169.2050379867237 5.940313911682844 3.19 7.69e-05 -0.0379676 0.0551625 0.0212136 0.012199  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957696 425 425 3169.2050379867237 5.940313911682844 3.18 7.42e-05 -0.041042 0.0461438 0.0205432 0.0113208  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957824 425 425 3169.2050379867237 5.940313911682844 3.17 7.23e-05 -0.0306986 0.0422242 0.0201599 0.0105939  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
957952 425 425 3169.2050379867237 5.940313911682844 3.16 7.49e-05 -0.0233676 0.0465512 0.0205674 0.010369  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958080 425 425 3169.2050379867237 5.940313911682844 3.15 7.23e-05 -0.0159842 0.0475911 0.0197389 0.0100238  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958208 425 425 3169.2050379867237 5.940313911682844 3.14 7.33e-05 -0.0244933 0.0497056 0.0207399 0.0112058  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958336 425 425 3169.2050379867237 5.940313911682844 3.13 7.33e-05 -0.0229335 0.0449538 0.0204048 0.0113909  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958464 425 425 3169.2050379867237 5.940313911682844 3.12 7.28e-05 -0.0274238 0.0460471 0.020461 0.0116678  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958592 425 425 3169.2050379867237 5.940313911682844 3.11 7.24e-05 -0.0216604 0.0541044 0.0200429 0.011223  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958720 425 425 3169.2050379867237 5.940313911682844 3.1 7.14e-05 -0.0317882 0.0515616 0.0200694 0.0116232  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958848 425 425 3169.2050379867237 5.940313911682844 3.09 7.55e-05 -0.0317665 0.0499084 0.0207564 0.0125978  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
958976 425 425 3169.2050379867237 5.940313911682844 3.09 7.75e-05 -0.0360205 0.0483066 0.0216098 0.0122789  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959104 425 425 3169.2050379867237 5.940313911682844 3.08 7.65e-05 -0.0456801 0.0561484 0.0213507 0.0113159  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959232 425 425 3169.2050379867237 5.940313911682844 3.07 7.32e-05 -0.0335372 0.0504112 0.0203851 0.0114614  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959360 425 425 3169.2050379867237 5.940313911682844 3.06 7.68e-05 -0.040464 0.0568929 0.0220529 0.0137849  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959488 425 425 3169.2050379867237 5.940313911682844 3.05 7.94e-05 -0.0375205 0.0542269 0.0221105 0.0149267  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959616 425 425 3169.2050379867237 5.940313911682844 3.03 7.34e-05 -0.0342518 0.057141 0.020564 0.0124818  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959744 425 425 3169.2050379867237 5.940313911682844 3.02 7.27e-05 -0.0307104 0.0556012 0.0202067 0.0128149  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
959872 425 425 3169.2050379867237 5.940313911682844 3.01 7.24e-05 -0.0329773 0.0559067 0.0198683 0.0117288  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960000 425 425 3169.2050379867237 5.940313911682844 2.99 7.39e-05 -0.0345762 0.0435843 0.0206465 0.0120361  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960128 425 425 3169.2050379867237 5.940313911682844 2.98 7.46e-05 -0.024186 0.0582183 0.0205807 0.0117048  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960256 425 425 3169.2050379867237 5.940313911682844 2.97 7.27e-05 -0.0205864 0.0534546 0.020193 0.0113185  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960384 425 425 3169.2050379867237 5.940313911682844 2.96 7.31e-05 -0.0208158 0.0571919 0.0204392 0.0120835  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960512 425 425 3169.2050379867237 5.940313911682844 2.95 7.39e-05 -0.0335558 0.0464536 0.0205252 0.0130937  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960640 425 425 3169.2050379867237 5.940313911682844 2.94 7.68e-05 -0.0362167 0.046688 0.0213535 0.0124699  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960768 425 425 3169.2050379867237 5.940313911682844 2.93 7.53e-05 -0.0205148 0.0543732 0.0206699 0.0116668  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
960896 425 425 3169.2050379867237 5.940313911682844 2.93 7.35e-05 -0.0234244 0.0464737 0.020047 0.0108822  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
961024 425 425 3169.2050379867237 5.940313911682844 2.92 7.13e-05 -0.0226534 0.0417307 0.0196105 0.0104108  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
961152 425 425 3169.2050379867237 5.940313911682844 2.92 6.92e-05 -0.0257005 0.0420962 0.0192136 0.0102238  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
961280 425 425 3169.2050379867237 5.940313911682844 2.91 7.05e-05 -0.028068 0.0431829 0.0199029 0.0116696  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
961408 425 425 3169.2050379867237 5.940313911682844 2.91 7.01e-05 -0.0342256 0.0345532 0.0193767 0.0101593  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3169.2050379867237} 
961536 426 426 3242.2845341880516 6.046282520514559 2.9 7.13e-05 -0.0337796 0.0367427 0.0200265 0.0101786  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
961664 426 426 3242.2845341880516 6.046282520514559 2.9 7e-05 -0.0212323 0.0431021 0.0192843 0.0094696  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
961792 426 426 3242.2845341880516 6.046282520514559 2.89 6.89e-05 -0.0262458 0.043101 0.01905 0.0097992  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
961920 426 426 3242.2845341880516 6.046282520514559 2.88 7.01e-05 -0.025251 0.0441057 0.019664 0.0104109  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962048 426 426 3242.2845341880516 6.046282520514559 2.88 6.98e-05 -0.0236929 0.0523029 0.0192496 0.010302  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962176 426 426 3242.2845341880516 6.046282520514559 2.89 7.4e-05 -0.0351558 0.0533016 0.0206483 0.0125102  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962304 426 426 3242.2845341880516 6.046282520514559 2.9 7.56e-05 -0.0300953 0.0503654 0.0208512 0.012525  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962432 426 426 3242.2845341880516 6.046282520514559 2.9 7.56e-05 -0.0299238 0.049107 0.0214729 0.0130031  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962560 426 426 3242.2845341880516 6.046282520514559 2.89 7.79e-05 -0.0281441 0.0543739 0.0216564 0.0132906  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962688 426 426 3242.2845341880516 6.046282520514559 2.88 7.48e-05 -0.0243246 0.0584361 0.0210504 0.0121878  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962816 426 426 3242.2845341880516 6.046282520514559 2.88 7.68e-05 -0.0143863 0.0630039 0.0215044 0.0127175  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
962944 426 426 3242.2845341880516 6.046282520514559 2.86 7.89e-05 -0.0145871 0.0626994 0.0219732 0.013524  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
963072 426 426 3242.2845341880516 6.046282520514559 2.84 7.76e-05 -0.0270803 0.0546887 0.0216627 0.0133354  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
963200 426 426 3242.2845341880516 6.046282520514559 2.82 7.5e-05 -0.0196426 0.0530949 0.0208373 0.0122019  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
963328 426 426 3242.2845341880516 6.046282520514559 2.8 7.6e-05 -0.0140106 0.0572527 0.0212503 0.0130144  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3242.2845341880516} 
963456 427 427 3308.0560807692464 6.141654268463103 2.78 7.64e-05 -0.0164021 0.0604241 0.0214355 0.0136744  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3308.0560807692464} 
963584 427 427 3308.0560807692464 6.141654268463103 2.77 7.51e-05 -0.0098086 0.0635362 0.0211698 0.0132368  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3308.0560807692464} 
