128 0 0 0.0 0.0 53.11 0.1167335 1.2056276 0.5364461 -2.4154211 0.5983533 0.1619066 0.0040999 0.0 58.2069978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
745984 448 448 5647.944554611647 9.359761058818583 24.47 0.0633528 0.6990776 922.6358715 -0.02544 0.0478433 0.0154663 0.0089011 0.0 98.2768724 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5647.944554611647} 
746112 448 448 5647.944554611647 9.359761058818583 24.53 0.059189 0.6915998 923.772426 -0.0173375 0.0348738 0.014798 0.0075504 0.0 98.4461202 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5647.944554611647} 
746240 448 448 5647.944554611647 9.359761058818583 24.43 0.0668564 0.6951723 922.3154389 -0.0288448 0.0381273 0.016088 0.0079917 0.0 98.8579299 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5647.944554611647} 
746368 448 448 5647.944554611647 9.359761058818583 24.26 0.0611807 0.6924011 915.9419755 -0.0967952 0.048421 0.0208786 0.0087744 0.0 98.3708851 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5647.944554611647} 
746496 449 449 5693.150099150482 9.423784952936725 24.41 0.0613396 0.6986699 911.0019711 -0.0359117 0.0406771 0.0178311 0.0089318 0.0 97.9720862 0.0  {'room_id': 0, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
746624 449 449 5693.150099150482 9.423784952936725 24.15 0.0825559 0.7038013 915.9862863 0.0110258 0.0375954 0.0142209 0.0082635 0.0 97.6361781 0.0  {'room_id': 7, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
746752 449 449 5693.150099150482 9.423784952936725 24.42 0.0645247 0.706835 911.1999663 -0.0713157 0.0387514 0.0194541 0.0084779 0.0 97.7556488 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
746880 449 449 5693.150099150482 9.423784952936725 24.41 0.069571 0.7055804 904.9674777 -0.1593478 0.0469869 0.0251161 0.0089729 0.0 97.3528491 0.0  {'room_id': 4, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747008 449 449 5693.150099150482 9.423784952936725 24.34 0.0637786 0.7107208 913.1379122 -0.0264813 0.0477198 0.0179449 0.0078432 0.0 96.2188634 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747136 449 449 5693.150099150482 9.423784952936725 24.68 0.0663771 0.7109356 908.8216924 0.0201066 0.0481768 0.0154346 0.0084303 0.0 95.203136 0.0  {'room_id': 6, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747264 449 449 5693.150099150482 9.423784952936725 24.27 0.0652923 0.7225052 913.1265444 -0.0658946 0.0452884 0.0203843 0.00831 0.0 94.1937002 0.0  {'room_id': 8, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747392 449 449 5693.150099150482 9.423784952936725 24.44 0.0631206 0.7104203 915.3323403 -0.0481134 0.0497752 0.0191041 0.009543 0.0 95.8184082 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747520 449 449 5693.150099150482 9.423784952936725 24.71 0.0659519 0.7023503 914.5857944 -0.008503 0.0471274 0.0169048 0.0068675 0.0 97.6734361 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747648 449 449 5693.150099150482 9.423784952936725 24.5 0.0593933 0.7051722 916.5836085 0.0164646 0.0481531 0.01527 0.0067179 0.0 97.923882 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747776 449 449 5693.150099150482 9.423784952936725 25.09 0.0598128 0.7037856 913.5733454 0.002262 0.0568487 0.0159503 0.0115346 0.0 97.9847593 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
747904 449 449 5693.150099150482 9.423784952936725 24.69 0.0701482 0.70026 912.0504391 0.0116099 0.0476436 0.0155354 0.0090308 0.0 98.4025084 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748032 449 449 5693.150099150482 9.423784952936725 24.32 0.0571914 0.6980098 924.6725041 -0.0440943 0.0623243 0.0193211 0.0118965 0.0 98.8450127 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748160 449 449 5693.150099150482 9.423784952936725 24.52 0.0610173 0.7009358 926.793589 0.0042961 0.0591045 0.0161015 0.0109329 0.0 98.1570903 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748288 449 449 5693.150099150482 9.423784952936725 24.96 0.05443 0.6947877 924.8563512 -0.0041342 0.0515272 0.0162388 0.0110942 0.0 97.9345434 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748416 449 449 5693.150099150482 9.423784952936725 24.31 0.0656668 0.7005369 927.3500866 0.0115599 0.0459702 0.0154884 0.0108132 0.0 98.5332153 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748544 449 449 5693.150099150482 9.423784952936725 24.24 0.0589278 0.7009909 929.3977332 -0.065142 0.0538293 0.0201522 0.0101395 0.0 98.5830242 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748672 449 449 5693.150099150482 9.423784952936725 24.29 0.0601288 0.7041387 921.7844817 0.0181749 0.0511196 0.0141989 0.0094692 0.0 98.1231349 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748800 449 449 5693.150099150482 9.423784952936725 24.09 0.0587856 0.6980145 926.0679805 -0.017316 0.0449679 0.0157641 0.0091027 0.0 98.4213004 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
748928 449 449 5693.150099150482 9.423784952936725 23.76 0.0667748 0.6961979 925.5230753 0.0166186 0.0430267 0.0136722 0.008484 0.0 98.4594613 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749056 449 449 5693.150099150482 9.423784952936725 24.09 0.062477 0.6959818 916.4790507 -0.0869998 0.0574231 0.0204773 0.0099691 0.0 98.4763153 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749184 449 449 5693.150099150482 9.423784952936725 24.13 0.064861 0.6949346 908.6666069 -0.0219606 0.0441039 0.015604 0.0080769 0.0 98.639894 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749312 449 449 5693.150099150482 9.423784952936725 23.93 0.0606258 0.6908074 912.1185507 -0.0683309 0.0513083 0.0193751 0.0092107 0.0 99.0231312 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749440 449 449 5693.150099150482 9.423784952936725 24.38 0.0679916 0.7030553 914.0040267 -0.0144837 0.0510045 0.0159814 0.0077647 0.0 97.9769042 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749568 449 449 5693.150099150482 9.423784952936725 23.85 0.0642286 0.6990264 918.0395837 -0.0271724 0.0470314 0.0169125 0.0087806 0.0 98.1930218 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749696 449 449 5693.150099150482 9.423784952936725 24.03 0.0653703 0.6959146 915.9976146 -0.0265918 0.0422649 0.0166457 0.007768 0.0 98.0942932 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749824 449 449 5693.150099150482 9.423784952936725 24.02 0.0640578 0.7085495 914.1729916 -0.0272219 0.0468712 0.0163683 0.0089168 0.0 96.6984919 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
749952 449 449 5693.150099150482 9.423784952936725 24.14 0.0693899 0.7234066 915.1586737 -0.0414362 0.0472495 0.0172526 0.0078325 0.0 94.0158374 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750080 449 449 5693.150099150482 9.423784952936725 24.12 0.063431 0.7144429 911.4454676 -0.0180726 0.0502318 0.0164018 0.011241 0.0 95.0264492 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750208 449 449 5693.150099150482 9.423784952936725 24.05 0.0708008 0.7071095 919.8716388 -0.0278918 0.0413325 0.0162417 0.0093889 0.0 95.8874124 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750336 449 449 5693.150099150482 9.423784952936725 23.94 0.0662058 0.7313076 918.5422156 -0.0652878 0.041354 0.0185553 0.0103688 0.0 92.0358221 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750464 449 449 5693.150099150482 9.423784952936725 24.29 0.0707703 0.7209151 916.1691754 -0.0481578 0.0479068 0.0183152 0.0093376 0.0 93.8847243 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750592 449 449 5693.150099150482 9.423784952936725 24.05 0.0733282 0.7128204 910.8261675 -0.0870526 0.0474507 0.020895 0.0096928 0.0 95.7762239 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750720 449 449 5693.150099150482 9.423784952936725 24.43 0.0672813 0.7080749 910.1415281 -0.0226358 0.0401358 0.0168185 0.0091184 0.0 97.2855438 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750848 449 449 5693.150099150482 9.423784952936725 24.58 0.062836 0.709591 910.0604652 -0.0308122 0.0397521 0.0177509 0.0098958 0.0 97.7018876 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5693.150099150482} 
750976 450 450 5733.835089235434 9.481406457643052 24.38 0.059177 0.7046929 909.748529 -0.0012261 0.0397492 0.0161454 0.0083153 0.0 98.225668 0.0  {'room_id': 0, 'explored_rooms': 19, 'raw_score': 5733.835089235434} 
751104 450 450 5733.835089235434 9.481406457643052 23.99 0.058416 0.7006301 912.5576092 -0.0054573 0.0421825 0.0155435 0.0085956 0.0 98.15912 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5733.835089235434} 
751232 450 450 5733.835089235434 9.481406457643052 24.25 0.0637729 0.7005677 916.000689 0.0054908 0.0406807 0.0144712 0.0077514 0.0 98.7430154 0.0  {'room_id': 2, 'explored_rooms': 19, 'raw_score': 5733.835089235434} 
751360 450 450 5733.835089235434 9.481406457643052 24.06 0.0766965 0.6973921 922.8033041 0.0148399 0.0340612 0.0131751 0.0071813 0.0 98.7581472 0.0  {'room_id': 4, 'explored_rooms': 19, 'raw_score': 5733.835089235434} 
751488 450 450 5733.835089235434 9.481406457643052 24.14 0.0571266 0.7044345 922.965023 -0.0438833 0.0442602 0.0171938 0.0086316 0.0 98.4334894 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5733.835089235434} 
751616 451 451 5420.45158031189 9.033265811878747 24.1 0.0542916 0.7100759 925.1310531 0.0213516 0.0509613 0.0129192 0.0075925 0.0 98.5197145 0.0  {'room_id': 0, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
751744 451 451 5420.45158031189 9.033265811878747 23.96 0.0527417 0.7040065 925.8331544 -0.0047352 0.043289 0.0142247 0.0078532 0.0 98.6585509 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
751872 451 451 5420.45158031189 9.033265811878747 23.73 0.0568206 0.7076188 923.4395721 0.0180295 0.0471402 0.013039 0.0077764 0.0 98.5728912 0.0  {'room_id': 4, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752000 451 451 5420.45158031189 9.033265811878747 23.97 0.0553377 0.7028049 929.0598345 -0.0327549 0.0450093 0.0158238 0.008587 0.0 98.6214837 0.0  {'room_id': 4, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752128 451 451 5420.45158031189 9.033265811878747 23.77 0.0546492 0.702506 928.902468 0.0020868 0.0495917 0.0137152 0.0094681 0.0 98.5454943 0.0  {'room_id': 0, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752256 451 451 5420.45158031189 9.033265811878747 23.8 0.0577144 0.7044998 929.8043231 -0.0207171 0.0412676 0.0147688 0.0083947 0.0 98.229188 0.0  {'room_id': 6, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752384 451 451 5420.45158031189 9.033265811878747 23.6 0.0624758 0.7011902 925.788833 -0.0377286 0.0419978 0.0153718 0.0083816 0.0 98.3705303 0.0  {'room_id': 15, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752512 451 451 5420.45158031189 9.033265811878747 23.6 0.0578133 0.693836 927.0607433 -0.0976636 0.0436419 0.0195888 0.0087562 0.0 98.5485939 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752640 451 451 5420.45158031189 9.033265811878747 23.46 0.0616775 0.6954068 930.5397341 0.0090755 0.0376438 0.0129499 0.007614 0.0 97.9782685 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752768 451 451 5420.45158031189 9.033265811878747 23.67 0.0615028 0.7021818 933.5534805 -0.0305505 0.0393777 0.0153346 0.0077039 0.0 97.8013619 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
752896 451 451 5420.45158031189 9.033265811878747 23.48 0.0679558 0.7048213 933.6047289 -0.0340865 0.0417591 0.0162118 0.0090274 0.0 96.2625034 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753024 451 451 5420.45158031189 9.033265811878747 23.84 0.0689375 0.7192596 935.9342093 -0.0073667 0.0462079 0.0138397 0.0081971 0.0 93.4386842 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753152 451 451 5420.45158031189 9.033265811878747 23.41 0.0741705 0.7343876 935.1918092 -0.0299559 0.0454756 0.0159944 0.0093853 0.0 90.8829959 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753280 451 451 5420.45158031189 9.033265811878747 23.78 0.0603536 0.7462992 933.0880453 -0.0174577 0.0462121 0.0154843 0.0087219 0.0 88.3338567 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753408 451 451 5420.45158031189 9.033265811878747 23.69 0.0548599 0.7550979 930.9275853 -0.0148975 0.0559379 0.0150647 0.0090865 0.0 86.5305221 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753536 451 451 5420.45158031189 9.033265811878747 23.67 0.0596159 0.7556823 932.6784646 -0.0219504 0.0463858 0.0143512 0.0081883 0.0 87.8562043 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753664 451 451 5420.45158031189 9.033265811878747 23.75 0.0643304 0.7413565 927.3110258 -0.0310827 0.0501823 0.0164468 0.009717 0.0 92.739818 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753792 451 451 5420.45158031189 9.033265811878747 23.84 0.0619137 0.7378074 928.2617698 -0.0221195 0.0464345 0.0170148 0.0100899 0.0 95.1495381 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
753920 451 451 5420.45158031189 9.033265811878747 23.76 0.0628613 0.7320532 931.3070042 0.0121467 0.0533714 0.0158176 0.0094107 0.0 97.2487373 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754048 451 451 5420.45158031189 9.033265811878747 23.75 0.0620258 0.7342405 929.8208186 -0.0009878 0.0433519 0.0163916 0.008794 0.0 97.7041692 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754176 451 451 5420.45158031189 9.033265811878747 24.13 0.062075 0.7284838 926.6957739 0.0056644 0.0406279 0.0160262 0.0096207 0.0 97.7028852 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754304 451 451 5420.45158031189 9.033265811878747 24.24 0.0612808 0.7355085 925.6295374 0.0176381 0.0366574 0.0153254 0.0088378 0.0 97.7996623 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754432 451 451 5420.45158031189 9.033265811878747 23.65 0.0630968 0.7284406 932.9338297 0.0277429 0.0412736 0.0142311 0.0080516 0.0 98.4628695 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754560 451 451 5420.45158031189 9.033265811878747 23.68 0.0574204 0.7275837 937.8292745 0.0090413 0.0418714 0.0156675 0.0077795 0.0 98.3668115 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754688 451 451 5420.45158031189 9.033265811878747 23.84 0.0608509 0.726629 938.7445165 0.0078635 0.040549 0.0148876 0.0078136 0.0 98.7919487 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754816 451 451 5420.45158031189 9.033265811878747 24.43 0.0559186 0.7314354 939.9167773 -0.0873164 0.0385873 0.0206966 0.0115594 0.0 98.4907513 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
754944 451 451 5420.45158031189 9.033265811878747 23.83 0.0671409 0.7395135 937.9343628 0.015912 0.0375114 0.0143428 0.0072512 0.0 98.3843476 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755072 451 451 5420.45158031189 9.033265811878747 23.85 0.0553322 0.7345124 937.6336506 -0.1906305 0.0489477 0.0280104 0.0103235 0.0 98.9545531 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755200 451 451 5420.45158031189 9.033265811878747 23.34 0.0584028 0.7379397 938.1409766 0.0348844 0.0414533 0.0142087 0.0066565 0.0 98.8421582 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755328 451 451 5420.45158031189 9.033265811878747 23.84 0.0541152 0.7431549 940.6145087 -0.0007966 0.0399978 0.0165967 0.0074553 0.0 98.5899741 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755456 451 451 5420.45158031189 9.033265811878747 23.73 0.0562091 0.7472691 937.8765221 0.0256645 0.0421838 0.0146232 0.0073328 0.0 98.5150577 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755584 451 451 5420.45158031189 9.033265811878747 23.49 0.0552441 0.7523708 938.5346093 0.0465719 0.0426463 0.0138267 0.0075169 0.0 98.4435993 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755712 451 451 5420.45158031189 9.033265811878747 23.52 0.0566938 0.7563336 940.0926033 -0.0093138 0.0360583 0.0163536 0.0071697 0.0 98.04439 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755840 451 451 5420.45158031189 9.033265811878747 23.4 0.0548081 0.7610208 937.6781262 0.0257297 0.0426504 0.0141629 0.0084373 0.0 98.2828267 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
755968 451 451 5420.45158031189 9.033265811878747 23.68 0.0551077 0.7618141 939.5813213 0.0201738 0.0537308 0.0137647 0.0080126 0.0 98.4760344 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5420.45158031189} 
756096 452 452 5488.406422280701 9.129939230690873 23.71 0.0598323 0.7498257 935.4219013 0.0177925 0.0498932 0.0137443 0.00795 0.0 98.8353077 0.0  {'room_id': 0, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756224 452 452 5488.406422280701 9.129939230690873 23.65 0.0581404 0.7483654 935.266264 -0.0255157 0.0453196 0.0162724 0.0086712 0.0 98.20359 0.0  {'room_id': 2, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756352 452 452 5488.406422280701 9.129939230690873 23.4 0.0523916 0.7525997 934.1385432 -0.0234637 0.0441626 0.0155687 0.0076484 0.0 98.2994988 0.0  {'room_id': 4, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756480 452 452 5488.406422280701 9.129939230690873 23.68 0.0552549 0.7516348 936.2581377 -0.0092281 0.042464 0.0145442 0.0070567 0.0 98.7319652 0.0  {'room_id': 1, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756608 452 452 5488.406422280701 9.129939230690873 23.49 0.0577466 0.7527047 940.3991651 0.0139524 0.0451057 0.0134763 0.0087545 0.0 98.3522287 0.0  {'room_id': 6, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756736 452 452 5488.406422280701 9.129939230690873 23.34 0.0552624 0.7564628 939.3970064 0.0045219 0.0388752 0.0135053 0.0081528 0.0 98.5753042 0.0  {'room_id': 8, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756864 452 452 5488.406422280701 9.129939230690873 23.59 0.0575686 0.7657963 937.8460915 -0.0122648 0.0341691 0.0148536 0.0082485 0.0 97.8552063 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
756992 452 452 5488.406422280701 9.129939230690873 23.36 0.066258 0.7857116 935.2896784 -0.0562142 0.0323463 0.0181529 0.009394 0.0 95.1124212 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757120 452 452 5488.406422280701 9.129939230690873 23.51 0.0581956 0.7674587 936.9785371 -0.026412 0.0303149 0.0148671 0.0081521 0.0 97.951248 0.0  {'room_id': 18, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757248 452 452 5488.406422280701 9.129939230690873 23.65 0.0651494 0.7809811 941.6234601 -0.0098855 0.0316618 0.0143797 0.0088768 0.0 97.7285908 0.0  {'room_id': 17, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757376 452 452 5488.406422280701 9.129939230690873 23.5 0.0592175 0.7845267 943.5809565 -0.0139899 0.0352993 0.0142825 0.0085065 0.0 98.0655939 0.0  {'room_id': 16, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757504 452 452 5488.406422280701 9.129939230690873 23.72 0.0586431 0.7851884 943.2315838 -0.0235493 0.0284678 0.0151601 0.0088717 0.0 98.0544881 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757632 452 452 5488.406422280701 9.129939230690873 23.43 0.0634922 0.7843936 946.5456991 -0.0182415 0.0312481 0.0149251 0.0082229 0.0 98.1417159 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757760 452 452 5488.406422280701 9.129939230690873 23.3 0.0687562 0.7811237 944.4030702 -0.0307316 0.0342877 0.0153582 0.0080389 0.0 98.2748738 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
757888 452 452 5488.406422280701 9.129939230690873 23.42 0.0565017 0.7763551 943.2877219 -0.0307733 0.0365857 0.0155044 0.0081274 0.0 98.3669944 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758016 452 452 5488.406422280701 9.129939230690873 23.38 0.0587639 0.7763754 947.3447092 -0.0152286 0.030484 0.0147276 0.0089683 0.0 98.5587592 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758144 452 452 5488.406422280701 9.129939230690873 22.93 0.0616685 0.7828092 943.9816128 -0.0399601 0.033 0.015962 0.0095976 0.0 97.8364799 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758272 452 452 5488.406422280701 9.129939230690873 23.14 0.0616013 0.7820309 941.7210612 -0.0315689 0.0297843 0.015659 0.0099084 0.0 98.2287315 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758400 452 452 5488.406422280701 9.129939230690873 23.17 0.0690574 0.7739385 938.6062736 -0.0297163 0.038686 0.0156814 0.0085028 0.0 98.23472 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758528 452 452 5488.406422280701 9.129939230690873 23.16 0.0640943 0.7743431 944.7839397 -0.0410311 0.0323509 0.0154065 0.0080111 0.0 98.0145545 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758656 452 452 5488.406422280701 9.129939230690873 23.23 0.0636542 0.7782903 944.9180951 -0.1305315 0.0351287 0.0219705 0.0098212 0.0 98.310188 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758784 452 452 5488.406422280701 9.129939230690873 23.28 0.0673598 0.7755009 947.6729747 -0.0995073 0.0346694 0.0209877 0.0092775 0.0 98.2813728 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
758912 452 452 5488.406422280701 9.129939230690873 23.5 0.0694342 0.779415 940.6594958 -0.0401515 0.0360226 0.0181573 0.0091224 0.0 98.3365934 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759040 452 452 5488.406422280701 9.129939230690873 23.6 0.0615517 0.770134 941.0000781 -0.0314482 0.0342747 0.0170872 0.0080755 0.0 98.525512 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759168 452 452 5488.406422280701 9.129939230690873 23.44 0.0707994 0.7669564 947.7071261 -0.0920249 0.0517199 0.0214504 0.0092462 0.0 97.9766256 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759296 452 452 5488.406422280701 9.129939230690873 23.35 0.0726299 0.7669235 951.685881 -0.0215463 0.0448487 0.0175806 0.0094792 0.0 97.9865078 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759424 452 452 5488.406422280701 9.129939230690873 23.2 0.0708776 0.7635417 955.215485 -0.0109033 0.0407663 0.0166394 0.0096068 0.0 98.2997933 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759552 452 452 5488.406422280701 9.129939230690873 23.48 0.0764065 0.7625641 959.9419928 -0.0208798 0.0455419 0.017521 0.0093955 0.0 98.3135129 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759680 452 452 5488.406422280701 9.129939230690873 23.3 0.064891 0.750479 961.7528551 -0.0234576 0.0450341 0.0172009 0.0097303 0.0 98.327294 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759808 452 452 5488.406422280701 9.129939230690873 23.25 0.0660073 0.7583997 960.7896925 -0.0374265 0.042162 0.0182298 0.0100495 0.0 98.1137499 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
759936 452 452 5488.406422280701 9.129939230690873 23.34 0.0704254 0.7517319 961.0424646 -0.0236878 0.0408841 0.0177506 0.0105981 0.0 98.1765007 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
760064 452 452 5488.406422280701 9.129939230690873 23.34 0.0661156 0.7450223 958.3533004 -0.0215072 0.0461424 0.0179159 0.0102786 0.0 97.8152532 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
760192 452 452 5488.406422280701 9.129939230690873 23.39 0.0635828 0.744057 951.1377847 -0.0213984 0.0501318 0.0162306 0.0088868 0.0 98.0671734 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
760320 452 452 5488.406422280701 9.129939230690873 23.55 0.0657017 0.7476075 951.1852464 -0.0338155 0.0482226 0.0176142 0.0091141 0.0 97.8443937 0.0  {'room_id': 3, 'explored_rooms': 19, 'raw_score': 5488.406422280701} 
