128 0 0 0.0 0.0 48.83 0.0037621 -13.5285576 24.1297605 0.9224531 0.0049669  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
901248 1228 1228 3020.006110000943 8.66073777404103 5.51 1.2e-05 0.0277129 0.1629507 0.0034712 0.0041654  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3020.006110000943} 
901376 1228 1228 3020.006110000943 8.66073777404103 5.51 1.21e-05 -0.0328168 0.1657749 0.0033643 0.0041395  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3020.006110000943} 
901504 1228 1228 3020.006110000943 8.66073777404103 5.33 1.15e-05 -0.0232817 0.1464788 0.0033648 0.0038428  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3020.006110000943} 
901632 1229 1229 2768.005499000849 7.994663996636927 5.38 1.28e-05 -0.0122917 0.1395171 0.0035501 0.0042491  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2768.005499000849} 
901760 1229 1229 2768.005499000849 7.994663996636927 5.41 1.17e-05 -0.0107188 0.1741057 0.0034004 0.0037454  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2768.005499000849} 
901888 1229 1229 2768.005499000849 7.994663996636927 5.29 1.18e-05 0.0393716 0.1745196 0.0034189 0.0038341  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2768.005499000849} 
902016 1229 1229 2768.005499000849 7.994663996636927 5.23 1.3e-05 -0.0338705 0.1277611 0.003655 0.0038456  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2768.005499000849} 
902144 1230 1230 2516.204949100764 7.295197596973234 5.33 1.34e-05 -0.038224 0.1246442 0.0037626 0.0042474  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2516.204949100764} 
902272 1230 1230 2516.204949100764 7.295197596973234 5.26 1.22e-05 -0.0542237 0.1399989 0.0037332 0.0055318  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2516.204949100764} 
902400 1230 1230 2516.204949100764 7.295197596973234 5.33 1.19e-05 -0.0541141 0.1732159 0.0034194 0.0035705  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2516.204949100764} 
902528 1230 1230 2516.204949100764 7.295197596973234 5.28 1.2e-05 -0.1182674 0.1314629 0.0032539 0.0032861  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2516.204949100764} 
902656 1231 1231 2314.5844541906877 6.765677837275911 5.29 1.16e-05 -0.1400811 0.1603514 0.0034164 0.0034556  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
902784 1231 1231 2314.5844541906877 6.765677837275911 5.23 1.22e-05 -0.0831045 0.1384532 0.003622 0.004416  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
902912 1231 1231 2314.5844541906877 6.765677837275911 5.34 1.4e-05 -0.1083442 0.1501936 0.0036963 0.0042988  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903040 1231 1231 2314.5844541906877 6.765677837275911 5.32 1.32e-05 -0.078234 0.1698141 0.0037665 0.0045253  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903168 1231 1231 2314.5844541906877 6.765677837275911 5.33 1.25e-05 -0.1556342 0.1885392 0.0059474 0.0301189  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903296 1231 1231 2314.5844541906877 6.765677837275911 5.34 1.3e-05 -0.0246291 0.1591621 0.0036499 0.00598  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903424 1231 1231 2314.5844541906877 6.765677837275911 5.33 1.22e-05 -0.0471154 0.1639098 0.0035537 0.0048289  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903552 1231 1231 2314.5844541906877 6.765677837275911 5.24 1.22e-05 -0.1112076 0.134477 0.0033609 0.0035599  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2314.5844541906877} 
903680 1232 1232 2533.126008771619 7.28911005354832 5.12 1.21e-05 -0.0548325 0.1457898 0.003554 0.0037335  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2533.126008771619} 
903808 1232 1232 2533.126008771619 7.28911005354832 5.26 1.16e-05 -0.0759751 0.1352785 0.0032727 0.0034603  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2533.126008771619} 
903936 1232 1232 2533.126008771619 7.28911005354832 5.4 1.18e-05 -0.0569911 0.1404162 0.0031818 0.0035928  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2533.126008771619} 
904064 1232 1232 2533.126008771619 7.28911005354832 5.41 1.12e-05 -0.0766854 0.1469578 0.0033312 0.0039492  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2533.126008771619} 
904192 1233 1233 2579.813407894457 7.460199048193489 5.38 1.07e-05 -0.103872 0.1505488 0.0029594 0.0029735  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904320 1233 1233 2579.813407894457 7.460199048193489 5.31 1.01e-05 -0.0564236 0.1504276 0.0027813 0.0029558  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904448 1233 1233 2579.813407894457 7.460199048193489 5.19 1.12e-05 -0.0187306 0.1504892 0.0030476 0.0042626  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904576 1233 1233 2579.813407894457 7.460199048193489 5.18 1.06e-05 -0.0308634 0.1492853 0.0030487 0.0034512  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904704 1233 1233 2579.813407894457 7.460199048193489 5.1 1.05e-05 -0.041109 0.1337405 0.0028849 0.0028868  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904832 1233 1233 2579.813407894457 7.460199048193489 5.1 1.08e-05 -0.0892611 0.1378718 0.0030105 0.0035325  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
904960 1233 1233 2579.813407894457 7.460199048193489 5.14 1.22e-05 -0.0267303 0.1563233 0.0033653 0.0043584  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2579.813407894457} 
905088 1234 1234 2796.8320671050114 8.01417914337414 5.01 1.16e-05 -0.0547856 0.1553133 0.0032152 0.0036347  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905216 1234 1234 2796.8320671050114 8.01417914337414 5.0 1.02e-05 -0.0876623 0.1486538 0.0029501 0.003094  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905344 1234 1234 2796.8320671050114 8.01417914337414 5.05 1.04e-05 -0.0779297 0.1645279 0.0031271 0.0055093  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905472 1234 1234 2796.8320671050114 8.01417914337414 5.02 1.21e-05 -0.1048564 0.1511685 0.0032339 0.0042195  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905600 1234 1234 2796.8320671050114 8.01417914337414 5.12 1.1e-05 -0.1179146 0.1403532 0.0031424 0.0033671  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905728 1234 1234 2796.8320671050114 8.01417914337414 5.14 1.09e-05 -0.085549 0.1580119 0.0058392 0.0301633  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905856 1234 1234 2796.8320671050114 8.01417914337414 5.18 1.06e-05 -0.0385088 0.1370769 0.0030907 0.0052464  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2796.8320671050114} 
905984 1235 1235 3117.1488603945104 8.712761229036726 5.16 1.1e-05 -0.0652994 0.1479547 0.0030096 0.0034246  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906112 1235 1235 3117.1488603945104 8.712761229036726 5.2 1.19e-05 -0.061732 0.1506563 0.0036729 0.0070467  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906240 1235 1235 3117.1488603945104 8.712761229036726 5.27 1.23e-05 -0.0685711 0.1541145 0.0033343 0.0045503  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906368 1235 1235 3117.1488603945104 8.712761229036726 5.22 1.09e-05 -0.1125761 0.1396618 0.0030575 0.0034708  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906496 1235 1235 3117.1488603945104 8.712761229036726 5.27 1.05e-05 -0.0979731 0.1411211 0.0029115 0.0032061  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906624 1235 1235 3117.1488603945104 8.712761229036726 5.26 1.04e-05 -0.0511501 0.1404009 0.0028833 0.0028944  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3117.1488603945104} 
906752 1236 1236 3405.4339743550595 9.341485106133053 5.14 1.01e-05 -0.0553606 0.140421 0.002816 0.0028192  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
906880 1236 1236 3405.4339743550595 9.341485106133053 5.07 1.06e-05 -0.063167 0.1269133 0.002883 0.0030962  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
907008 1236 1236 3405.4339743550595 9.341485106133053 5.09 1.07e-05 -0.0449778 0.117735 0.0030784 0.0039168  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
907136 1236 1236 3405.4339743550595 9.341485106133053 5.01 1.11e-05 -0.0342716 0.1312834 0.0029858 0.0033898  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
907264 1236 1236 3405.4339743550595 9.341485106133053 4.95 1.03e-05 -0.0204512 0.1189354 0.0028703 0.0029474  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
907392 1236 1236 3405.4339743550595 9.341485106133053 4.97 1.08e-05 -0.0475689 0.1367761 0.0029148 0.0042785  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3405.4339743550595} 
907520 1237 1237 3339.8905769195535 9.207336595519749 5.01 1.02e-05 -0.016385 0.1414446 0.0028751 0.0031557  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
907648 1237 1237 3339.8905769195535 9.207336595519749 5.05 1.02e-05 -0.0157218 0.1442137 0.0029418 0.0044999  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
907776 1237 1237 3339.8905769195535 9.207336595519749 5.01 1.08e-05 -0.0395599 0.1503035 0.002931 0.003269  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
907904 1237 1237 3339.8905769195535 9.207336595519749 4.98 1.03e-05 -0.0397887 0.127855 0.0031003 0.005851  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
908032 1237 1237 3339.8905769195535 9.207336595519749 5.02 1.17e-05 -0.0328692 0.1330739 0.0033473 0.0044854  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
908160 1237 1237 3339.8905769195535 9.207336595519749 5.11 1.06e-05 -0.0408689 0.1192344 0.0029493 0.0030948  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
908288 1237 1237 3339.8905769195535 9.207336595519749 5.04 1.06e-05 -0.0675804 0.1356675 0.0028807 0.0030917  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
908416 1237 1237 3339.8905769195535 9.207336595519749 5.04 1.09e-05 -0.1089044 0.1446598 0.0029692 0.00319  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 3339.8905769195535} 
908544 1238 1238 3605.9015192275983 9.786602935967775 5.11 1.05e-05 -0.0511429 0.1428278 0.0030582 0.0047226  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
908672 1238 1238 3605.9015192275983 9.786602935967775 5.05 1e-05 -0.0584294 0.1299694 0.0027438 0.0030461  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
908800 1238 1238 3605.9015192275983 9.786602935967775 4.93 1.04e-05 -0.0845822 0.1194745 0.0030445 0.0037656  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
908928 1238 1238 3605.9015192275983 9.786602935967775 4.96 1.13e-05 -0.0460047 0.1035179 0.0031275 0.0035318  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
909056 1238 1238 3605.9015192275983 9.786602935967775 4.97 1.15e-05 -0.0628401 0.1182447 0.0031583 0.0032198  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
909184 1238 1238 3605.9015192275983 9.786602935967775 5.03 1.2e-05 -0.0453085 0.1162449 0.0035702 0.0066126  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3605.9015192275983} 
909312 1239 1239 3720.3113673048388 10.107942642370999 4.99 1.16e-05 -0.0287262 0.1237804 0.0031198 0.0036786  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
909440 1239 1239 3720.3113673048388 10.107942642370999 4.95 1.08e-05 -0.0543748 0.1288179 0.0030406 0.0038011  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
909568 1239 1239 3720.3113673048388 10.107942642370999 4.89 1.06e-05 -0.0639679 0.1332532 0.0028243 0.0036026  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
909696 1239 1239 3720.3113673048388 10.107942642370999 5.01 9.9e-06 -0.0341958 0.1443341 0.0026593 0.0027471  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
909824 1239 1239 3720.3113673048388 10.107942642370999 4.88 9.6e-06 -0.0691957 0.1127416 0.0026279 0.0029235  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
909952 1239 1239 3720.3113673048388 10.107942642370999 4.86 9.9e-06 -0.0441395 0.1337573 0.0028341 0.0031014  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
910080 1239 1239 3720.3113673048388 10.107942642370999 4.86 1.1e-05 -0.0500153 0.1063757 0.002953 0.003465  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
910208 1239 1239 3720.3113673048388 10.107942642370999 4.81 1.16e-05 -0.0152292 0.1271146 0.0039475 0.01137  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3720.3113673048388} 
910336 1240 1240 3823.280230574355 10.397148378133899 4.93 1.06e-05 -0.0635702 0.1405361 0.0030638 0.0040057  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
910464 1240 1240 3823.280230574355 10.397148378133899 4.91 9.7e-06 -0.1027783 0.1313295 0.0026688 0.003141  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
910592 1240 1240 3823.280230574355 10.397148378133899 4.9 9.3e-06 -0.0759283 0.1275879 0.0025625 0.0026703  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
910720 1240 1240 3823.280230574355 10.397148378133899 4.9 1.05e-05 -0.0915864 0.1098598 0.0035586 0.0094269  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
910848 1240 1240 3823.280230574355 10.397148378133899 4.94 1.05e-05 -0.0515936 0.1185346 0.0030284 0.0045423  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
910976 1240 1240 3823.280230574355 10.397148378133899 4.97 1.07e-05 -0.040741 0.1364878 0.0030361 0.0035191  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
911104 1240 1240 3823.280230574355 10.397148378133899 4.87 1.13e-05 -0.0477987 0.1294599 0.0034542 0.0054811  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3823.280230574355} 
911232 1241 1241 3890.9522075169193 10.55743354032051 4.87 1.15e-05 -0.0483524 0.1225351 0.002993 0.0036026  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
911360 1241 1241 3890.9522075169193 10.55743354032051 4.95 1.04e-05 -0.0369446 0.1387824 0.0027845 0.0031358  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
911488 1241 1241 3890.9522075169193 10.55743354032051 4.79 1.11e-05 -0.0384849 0.1420444 0.0029942 0.0038106  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
911616 1241 1241 3890.9522075169193 10.55743354032051 4.75 1.04e-05 -0.0624518 0.1211099 0.0028657 0.0030442  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
911744 1241 1241 3890.9522075169193 10.55743354032051 4.79 1.08e-05 -0.0734013 0.119565 0.0030397 0.0034503  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
911872 1241 1241 3890.9522075169193 10.55743354032051 4.75 1.01e-05 -0.0418354 0.1382496 0.0028416 0.0032757  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
912000 1241 1241 3890.9522075169193 10.55743354032051 4.75 1.12e-05 -0.0763646 0.1396741 0.0044274 0.0164898  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 3890.9522075169193} 
912128 1242 1242 4101.856986765228 11.001690186288458 4.72 1.02e-05 -0.067084 0.1451879 0.0029426 0.0039754  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912256 1242 1242 4101.856986765228 11.001690186288458 4.68 1.01e-05 -0.0455563 0.1365448 0.0027394 0.0030464  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912384 1242 1242 4101.856986765228 11.001690186288458 4.6 1.05e-05 -0.0293628 0.125379 0.0029771 0.0038948  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912512 1242 1242 4101.856986765228 11.001690186288458 4.75 1.21e-05 -0.0515075 0.1027714 0.0031988 0.0041035  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912640 1242 1242 4101.856986765228 11.001690186288458 4.51 1.06e-05 -0.0681625 0.1223921 0.0030172 0.0031036  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912768 1242 1242 4101.856986765228 11.001690186288458 4.58 9.5e-06 -0.0689542 0.1309482 0.0026621 0.003167  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4101.856986765228} 
912896 1243 1243 4141.671288088704 11.101521167659612 4.62 9.3e-06 -0.0245809 0.1409968 0.002579 0.0030304  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913024 1243 1243 4141.671288088704 11.101521167659612 4.56 1.01e-05 -0.0289379 0.1332364 0.0027823 0.0033839  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913152 1243 1243 4141.671288088704 11.101521167659612 4.49 1e-05 -0.0556732 0.1252078 0.0027552 0.0033918  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913280 1243 1243 4141.671288088704 11.101521167659612 4.51 1.07e-05 -0.060026 0.1203882 0.0028929 0.0032336  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913408 1243 1243 4141.671288088704 11.101521167659612 4.54 1.05e-05 -0.0639935 0.1282817 0.004131 0.0153757  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913536 1243 1243 4141.671288088704 11.101521167659612 4.51 1.01e-05 -0.0853402 0.1385679 0.0028709 0.0041709  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913664 1243 1243 4141.671288088704 11.101521167659612 4.49 1.1e-05 -0.102269 0.1394523 0.0035577 0.0076384  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4141.671288088704} 
913792 1244 1244 4202.504159279833 11.291369050893652 4.53 1.19e-05 -0.0407986 0.1217872 0.0032284 0.004449  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
913920 1244 1244 4202.504159279833 11.291369050893652 4.64 1e-05 -0.0687306 0.1207542 0.0027458 0.0031134  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914048 1244 1244 4202.504159279833 11.291369050893652 4.55 9.6e-06 -0.0505487 0.1194634 0.0028441 0.0043162  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914176 1244 1244 4202.504159279833 11.291369050893652 4.53 1.09e-05 -0.0487658 0.1279527 0.0028943 0.0035643  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914304 1244 1244 4202.504159279833 11.291369050893652 4.67 1.08e-05 -0.0834144 0.1270379 0.0027735 0.0030667  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914432 1244 1244 4202.504159279833 11.291369050893652 4.58 1e-05 -0.1005252 0.1351603 0.0030666 0.0053722  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914560 1244 1244 4202.504159279833 11.291369050893652 4.58 9.9e-06 -0.096844 0.1082395 0.0028857 0.0037012  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4202.504159279833} 
914688 1245 1245 4257.25374335185 11.462232145804288 4.61 1.11e-05 -0.0711395 0.1168113 0.0030403 0.0041816  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
914816 1245 1245 4257.25374335185 11.462232145804288 4.76 1.05e-05 -0.0694079 0.1189438 0.0029447 0.003287  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
914944 1245 1245 4257.25374335185 11.462232145804288 4.74 1.19e-05 -0.0271528 0.1224579 0.0033449 0.004681  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
915072 1245 1245 4257.25374335185 11.462232145804288 4.71 1.24e-05 -0.0772497 0.11096 0.0034475 0.0043919  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
915200 1245 1245 4257.25374335185 11.462232145804288 4.69 1.12e-05 -0.0661482 0.1279276 0.0031553 0.0036621  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
915328 1245 1245 4257.25374335185 11.462232145804288 4.62 1.14e-05 -0.0726298 0.1402927 0.0033779 0.0051856  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4257.25374335185} 
915456 1246 1246 4106.528369016665 11.11600893122386 4.64 1.02e-05 -0.0972074 0.1408893 0.0029799 0.0037113  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
915584 1246 1246 4106.528369016665 11.11600893122386 4.7 1.11e-05 -0.0735104 0.1240741 0.0030777 0.0035072  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
915712 1246 1246 4106.528369016665 11.11600893122386 4.64 1.08e-05 -0.0448163 0.1300731 0.0029903 0.0034753  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
915840 1246 1246 4106.528369016665 11.11600893122386 4.63 1.08e-05 -0.0840658 0.1364703 0.0031288 0.0037096  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
915968 1246 1246 4106.528369016665 11.11600893122386 4.56 1.11e-05 -0.0725084 0.1083923 0.0030969 0.00345  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
916096 1246 1246 4106.528369016665 11.11600893122386 4.63 1.08e-05 -0.0684312 0.1479961 0.0029984 0.0031519  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
916224 1246 1246 4106.528369016665 11.11600893122386 4.56 1.1e-05 -0.048094 0.1247214 0.0031396 0.0039634  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4106.528369016665} 
916352 1247 1247 4145.875532114998 11.204408038101473 4.64 1.06e-05 -0.0360846 0.1435753 0.0029024 0.0033314  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
916480 1247 1247 4145.875532114998 11.204408038101473 4.59 1.06e-05 -0.0465244 0.134578 0.0027832 0.0031273  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
916608 1247 1247 4145.875532114998 11.204408038101473 4.46 1.03e-05 -0.0533635 0.138427 0.0029173 0.0036085  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
916736 1247 1247 4145.875532114998 11.204408038101473 4.59 1.02e-05 -0.0507231 0.1444121 0.0028745 0.0041877  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
916864 1247 1247 4145.875532114998 11.204408038101473 4.46 1.07e-05 -0.0633821 0.1594612 0.0029995 0.0037308  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
916992 1247 1247 4145.875532114998 11.204408038101473 4.57 9.8e-06 -0.0563409 0.1409799 0.0027527 0.0030033  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4145.875532114998} 
917120 1248 1248 4206.287978903499 11.383967234291326 4.53 9.7e-06 -0.068727 0.1464485 0.0027581 0.0029387  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917248 1248 1248 4206.287978903499 11.383967234291326 4.58 1.08e-05 -0.0235276 0.1331691 0.0040885 0.0107912  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917376 1248 1248 4206.287978903499 11.383967234291326 4.66 1.15e-05 -0.0266564 0.1465282 0.0031343 0.0038312  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917504 1248 1248 4206.287978903499 11.383967234291326 4.55 9.8e-06 -0.0667714 0.1431514 0.0027939 0.0030791  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917632 1248 1248 4206.287978903499 11.383967234291326 4.6 1.09e-05 -0.1087631 0.1710998 0.0061279 0.0291461  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917760 1248 1248 4206.287978903499 11.383967234291326 4.61 1.02e-05 -0.0523243 0.1187125 0.0030189 0.0051349  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
917888 1248 1248 4206.287978903499 11.383967234291326 4.45 9.9e-06 -0.0519741 0.1508798 0.0027157 0.0029575  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4206.287978903499} 
918016 1249 1249 4235.659181013149 11.445570510862193 4.39 9.9e-06 -0.0549023 0.130268 0.0028103 0.0035468  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918144 1249 1249 4235.659181013149 11.445570510862193 4.37 1.09e-05 -0.0473742 0.1309053 0.0034626 0.0075748  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918272 1249 1249 4235.659181013149 11.445570510862193 4.37 1.14e-05 -0.0288524 0.1356301 0.0031591 0.0045969  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918400 1249 1249 4235.659181013149 11.445570510862193 4.35 1.09e-05 -0.0773133 0.1323792 0.0030811 0.0052779  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918528 1249 1249 4235.659181013149 11.445570510862193 4.33 1.06e-05 -0.0329824 0.15204 0.0029048 0.0033697  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918656 1249 1249 4235.659181013149 11.445570510862193 4.28 1.1e-05 -0.0243648 0.1247468 0.0030878 0.0032557  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
918784 1249 1249 4235.659181013149 11.445570510862193 4.32 1.07e-05 -0.0335475 0.1352097 0.00294 0.0036372  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 4235.659181013149} 
