128 0 0 0.0 0.0 49.73 0.0040023 -13.5292933 24.3620795 0.921509 0.0055692  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
19072 33 33 276.73450222877955 1.3601345356807337 45.89 8.73e-05 -0.0138998 0.0748845 0.0236059 0.0147725  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 276.73450222877955} 
19200 33 33 276.73450222877955 1.3601345356807337 46.87 9.26e-05 -0.0282119 0.0646658 0.0239912 0.0147992  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 276.73450222877955} 
19328 33 33 276.73450222877955 1.3601345356807337 48.21 9.68e-05 -0.076189 0.072955 0.0254404 0.0176366  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 276.73450222877955} 
19456 34 34 249.0610520059016 1.2241210821126605 49.2 8.7e-05 -0.0399876 0.0754825 0.0237415 0.0155894  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 249.0610520059016} 
19584 34 34 249.0610520059016 1.2241210821126605 49.4 8.8e-05 -0.0449306 0.0663314 0.0233961 0.0144659  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 249.0610520059016} 
19712 34 34 249.0610520059016 1.2241210821126605 49.35 8.77e-05 -0.0162768 0.0633919 0.023523 0.0145929  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 249.0610520059016} 
19840 34 34 249.0610520059016 1.2241210821126605 49.59 8.53e-05 -0.0263549 0.0667916 0.0235594 0.0167901  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 249.0610520059016} 
19968 35 35 224.15494680531143 1.1017089739013946 48.64 8.38e-05 -0.0176777 0.063351 0.0221568 0.0139824  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20096 35 35 224.15494680531143 1.1017089739013946 48.88 8.29e-05 -0.0079959 0.0692618 0.022026 0.0138094  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20224 35 35 224.15494680531143 1.1017089739013946 48.71 8.72e-05 -0.0303823 0.0678333 0.0235556 0.014425  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20352 35 35 224.15494680531143 1.1017089739013946 48.26 9.02e-05 -0.0293924 0.0659148 0.024262 0.0163232  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20480 35 35 224.15494680531143 1.1017089739013946 47.55 8.5e-05 -0.0484011 0.0674614 0.0232121 0.014744  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20608 35 35 224.15494680531143 1.1017089739013946 46.56 8.78e-05 -0.0750022 0.0570513 0.022541 0.0146394  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20736 35 35 224.15494680531143 1.1017089739013946 46.17 8.06e-05 -0.053115 0.0608478 0.0217693 0.0133319  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 224.15494680531143} 
20864 36 36 261.7394521247803 1.2915380765112552 46.37 8.39e-05 -0.0463713 0.0604744 0.0223331 0.0140253  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 261.7394521247803} 
20992 36 36 261.7394521247803 1.2915380765112552 46.32 8.27e-05 -0.0504485 0.0543627 0.02255 0.014422  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 261.7394521247803} 
21120 36 36 261.7394521247803 1.2915380765112552 46.75 8.36e-05 -0.056994 0.0636631 0.023287 0.0145662  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 261.7394521247803} 
21248 36 36 261.7394521247803 1.2915380765112552 47.45 8.93e-05 -0.0605983 0.0614811 0.02356 0.0165829  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 261.7394521247803} 
21376 36 36 261.7394521247803 1.2915380765112552 48.35 8.02e-05 -0.0489512 0.0550425 0.0220717 0.0145897  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 261.7394521247803} 
21504 37 37 285.5655069123023 1.3623842688601298 48.57 8.31e-05 -0.0628204 0.0559651 0.0230854 0.0150495  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
21632 37 37 285.5655069123023 1.3623842688601298 49.85 8.28e-05 -0.0364484 0.0595512 0.0224818 0.0140215  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
21760 37 37 285.5655069123023 1.3623842688601298 49.3 8.3e-05 -0.0224107 0.0576363 0.0219274 0.0134334  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
21888 37 37 285.5655069123023 1.3623842688601298 49.15 8.22e-05 -0.0450122 0.0560777 0.0214544 0.0128362  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
22016 37 37 285.5655069123023 1.3623842688601298 47.99 9.76e-05 -0.0328517 0.0525673 0.021398 0.0132442  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
22144 37 37 285.5655069123023 1.3623842688601298 49.07 8.02e-05 -0.0718762 0.0564558 0.0226386 0.0141995  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 285.5655069123023} 
22272 38 38 282.0089562210721 1.326145841974117 48.37 7.69e-05 -0.0415945 0.0548919 0.0215073 0.013545  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 282.0089562210721} 
22400 38 38 282.0089562210721 1.326145841974117 47.04 7.97e-05 -0.0534014 0.0580393 0.0216919 0.013981  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 282.0089562210721} 
22528 38 38 282.0089562210721 1.326145841974117 45.33 7.93e-05 -0.0341093 0.0525589 0.0212738 0.0137016  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 282.0089562210721} 
22656 39 39 253.8080605989649 1.1935312577767054 45.95 7.73e-05 -0.0213039 0.0519067 0.0208822 0.0124538  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 253.8080605989649} 
22784 39 39 253.8080605989649 1.1935312577767054 45.67 8.24e-05 -0.054984 0.0582489 0.0217916 0.0131368  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 253.8080605989649} 
22912 39 39 253.8080605989649 1.1935312577767054 46.31 7.96e-05 -0.0479187 0.0595019 0.0208241 0.0136106  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 253.8080605989649} 
23040 40 40 228.4272545390684 1.074178131999035 47.13 7.66e-05 -0.0291504 0.0565486 0.021264 0.0139725  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 228.4272545390684} 
23168 40 40 228.4272545390684 1.074178131999035 48.66 8.46e-05 -0.0515039 0.0649306 0.0218244 0.014634  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 228.4272545390684} 
23296 40 40 228.4272545390684 1.074178131999035 47.63 7.81e-05 -0.0515263 0.05124 0.0213588 0.0125253  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 228.4272545390684} 
23424 41 41 205.58452908516156 0.9667603187991314 47.05 7.64e-05 -0.0635216 0.0515579 0.0203269 0.01227  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
23552 41 41 205.58452908516156 0.9667603187991314 48.04 7.97e-05 -0.0364376 0.052273 0.0206354 0.0122741  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
23680 41 41 205.58452908516156 0.9667603187991314 48.12 7.79e-05 -0.0528968 0.0550064 0.0211526 0.0139843  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
23808 41 41 205.58452908516156 0.9667603187991314 47.84 7.92e-05 -0.0754482 0.0525636 0.0220525 0.0158873  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
23936 41 41 205.58452908516156 0.9667603187991314 46.78 7.35e-05 -0.0298108 0.0517311 0.0196418 0.0119873  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
24064 41 41 205.58452908516156 0.9667603187991314 46.74 7.75e-05 -0.0726358 0.0510231 0.0212011 0.0134565  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 205.58452908516156} 
24192 42 42 210.0260761766454 0.9700842869192182 47.36 7.38e-05 -0.0607271 0.0535929 0.0201225 0.0123211  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24320 42 42 210.0260761766454 0.9700842869192182 47.64 7.26e-05 -0.0252602 0.0516932 0.0191123 0.0116782  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24448 42 42 210.0260761766454 0.9700842869192182 47.74 7.23e-05 -0.0247446 0.0439558 0.0193679 0.0124726  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24576 42 42 210.0260761766454 0.9700842869192182 47.79 7.02e-05 -0.0383392 0.0434916 0.0192013 0.0115701  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24704 42 42 210.0260761766454 0.9700842869192182 48.27 7.24e-05 -0.0546208 0.0458382 0.0193554 0.0130715  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24832 42 42 210.0260761766454 0.9700842869192182 48.7 7.47e-05 -0.0501602 0.0508375 0.0191433 0.0124533  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
24960 42 42 210.0260761766454 0.9700842869192182 48.26 7.13e-05 -0.0302105 0.0493205 0.0195583 0.0123069  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
25088 42 42 210.0260761766454 0.9700842869192182 47.55 7.06e-05 -0.022846 0.0478471 0.0186225 0.0112407  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
25216 42 42 210.0260761766454 0.9700842869192182 47.87 6.86e-05 -0.028692 0.0487021 0.0179124 0.0107624  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 210.0260761766454} 
25344 43 43 199.02346855898088 0.9730758582272964 46.71 7.05e-05 -0.0517043 0.0432514 0.018591 0.0113266  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 199.02346855898088} 
25472 43 43 199.02346855898088 0.9730758582272964 45.6 6.95e-05 -0.0493019 0.045104 0.0188978 0.0123446  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 199.02346855898088} 
25600 43 43 199.02346855898088 0.9730758582272964 46.17 6.91e-05 -0.0402474 0.0426036 0.0187041 0.0120603  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 199.02346855898088} 
25728 43 43 199.02346855898088 0.9730758582272964 45.69 7.03e-05 -0.0423452 0.0482139 0.0177351 0.0111487  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 199.02346855898088} 
25856 43 43 199.02346855898088 0.9730758582272964 47.36 6.96e-05 -0.0401645 0.0488359 0.0195004 0.012993  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 199.02346855898088} 
25984 44 44 204.1211217030828 0.9757682724045668 47.0 6.83e-05 -0.0413465 0.0451245 0.0183807 0.0118215  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 204.1211217030828} 
26112 44 44 204.1211217030828 0.9757682724045668 47.92 6.97e-05 -0.0479524 0.0532876 0.0197709 0.0195377  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 204.1211217030828} 
26240 44 44 204.1211217030828 0.9757682724045668 47.71 6.55e-05 -0.0400064 0.0496603 0.0180847 0.0111868  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 204.1211217030828} 
26368 45 45 183.70900953277453 0.8781914451641101 48.74 6.74e-05 -0.0291483 0.0483314 0.0181768 0.0107883  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
26496 45 45 183.70900953277453 0.8781914451641101 47.76 7.04e-05 -0.059593 0.0485708 0.0186892 0.0112838  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
26624 45 45 183.70900953277453 0.8781914451641101 47.18 6.93e-05 -0.0484352 0.0537884 0.019002 0.0145464  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
26752 45 45 183.70900953277453 0.8781914451641101 46.17 6.12e-05 -0.0192317 0.0482312 0.017288 0.01028  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
26880 45 45 183.70900953277453 0.8781914451641101 46.36 6.56e-05 -0.0044019 0.0413858 0.0173763 0.0106171  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
27008 45 45 183.70900953277453 0.8781914451641101 46.5 6.25e-05 0.0004996 0.0443203 0.0173249 0.0103289  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
27136 45 45 183.70900953277453 0.8781914451641101 46.62 6.95e-05 -0.0395578 0.0428451 0.0183519 0.0120665  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 183.70900953277453} 
27264 46 46 190.3381085794971 0.890372300647699 46.56 6.52e-05 -0.0313851 0.0471738 0.0181632 0.010409  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 190.3381085794971} 
27392 46 46 190.3381085794971 0.890372300647699 46.47 6.75e-05 -0.0451258 0.0424386 0.0182447 0.0110396  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 190.3381085794971} 
27520 46 46 190.3381085794971 0.890372300647699 47.3 6.37e-05 -0.0280895 0.0450879 0.017751 0.010665  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 190.3381085794971} 
27648 46 46 190.3381085794971 0.890372300647699 47.95 6.64e-05 -0.0223097 0.0451386 0.0176757 0.0122668  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 190.3381085794971} 
27776 46 46 190.3381085794971 0.890372300647699 48.46 6.4e-05 -0.0015397 0.0423223 0.0168675 0.0104272  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 190.3381085794971} 
27904 47 47 196.30429772154739 0.901335070582929 48.68 6.07e-05 -0.0265043 0.0431709 0.0167343 0.0099438  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.30429772154739} 
28032 47 47 196.30429772154739 0.901335070582929 48.61 6.26e-05 -0.0351736 0.0422502 0.0166245 0.0100502  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.30429772154739} 
28160 47 47 196.30429772154739 0.901335070582929 49.01 6.2e-05 -0.0340336 0.0378816 0.0168143 0.0105282  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.30429772154739} 
28288 48 48 186.67386794939264 0.9112015635246361 48.55 6.79e-05 -0.0531221 0.0426486 0.0182084 0.0132162  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 186.67386794939264} 
28416 48 48 186.67386794939264 0.9112015635246361 48.08 6.46e-05 -0.0428818 0.0509124 0.0175523 0.0147036  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 186.67386794939264} 
28544 48 48 186.67386794939264 0.9112015635246361 47.44 6.47e-05 -0.0526083 0.041167 0.0174673 0.0114893  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 186.67386794939264} 
28672 48 48 186.67386794939264 0.9112015635246361 47.43 6.13e-05 -0.0393946 0.0423083 0.0168699 0.0102697  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 186.67386794939264} 
28800 48 48 186.67386794939264 0.9112015635246361 47.13 6.29e-05 -0.0394211 0.0348241 0.0169477 0.0102214  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 186.67386794939264} 
28928 49 49 193.00648115445338 0.9200814071721725 45.28 6.08e-05 -0.0502485 0.0333267 0.017113 0.0100509  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 193.00648115445338} 
29056 49 49 193.00648115445338 0.9200814071721725 45.29 5.98e-05 -0.0456443 0.0399221 0.017679 0.0102806  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 193.00648115445338} 
29184 49 49 193.00648115445338 0.9200814071721725 45.8 6.1e-05 -0.0289963 0.0390966 0.0165222 0.0103676  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 193.00648115445338} 
29312 49 49 193.00648115445338 0.9200814071721725 46.01 6.33e-05 -0.0369958 0.0355565 0.0169252 0.0123833  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 193.00648115445338} 
29440 50 50 223.70583303900804 1.0280732664549552 46.8 6.13e-05 -0.0278599 0.0393006 0.0168117 0.0109753  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 223.70583303900804} 
29568 50 50 223.70583303900804 1.0280732664549552 47.55 6.14e-05 -0.0347803 0.0402446 0.0161617 0.0116644  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 223.70583303900804} 
29696 50 50 223.70583303900804 1.0280732664549552 47.58 6.05e-05 -0.0395587 0.0395904 0.0170401 0.0103118  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 223.70583303900804} 
29824 50 50 223.70583303900804 1.0280732664549552 47.91 6.02e-05 -0.0411525 0.0410406 0.0164618 0.0107172  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 223.70583303900804} 
29952 51 51 226.33524973510725 1.0252659398094597 49.25 6.03e-05 -0.026373 0.0403137 0.0158129 0.0106391  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30080 51 51 226.33524973510725 1.0252659398094597 48.64 5.96e-05 -0.0319033 0.0428499 0.0162811 0.0098369  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30208 51 51 226.33524973510725 1.0252659398094597 49.0 5.82e-05 -0.036262 0.0399623 0.0163613 0.0105045  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30336 51 51 226.33524973510725 1.0252659398094597 47.97 5.79e-05 -0.0305772 0.0390933 0.0145554 0.0092381  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30464 51 51 226.33524973510725 1.0252659398094597 47.32 5.61e-05 -0.0427957 0.0397912 0.0152875 0.0093823  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30592 51 51 226.33524973510725 1.0252659398094597 44.94 5.77e-05 -0.0401785 0.0350578 0.0152717 0.0099195  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 226.33524973510725} 
30720 52 52 303.70172476159655 1.3227393458285137 45.17 5.59e-05 -0.047864 0.037366 0.0153488 0.0097968  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 303.70172476159655} 
30848 52 52 303.70172476159655 1.3227393458285137 45.43 5.64e-05 -0.0349147 0.0375402 0.015539 0.0097497  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 303.70172476159655} 
30976 52 52 303.70172476159655 1.3227393458285137 46.09 5.62e-05 -0.0528364 0.0345129 0.0148846 0.0096759  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 303.70172476159655} 
31104 52 52 303.70172476159655 1.3227393458285137 47.01 5.41e-05 -0.02938 0.0392814 0.0145157 0.0091728  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 303.70172476159655} 
31232 52 52 303.70172476159655 1.3227393458285137 47.96 5.71e-05 -0.0057368 0.0335111 0.0151957 0.0100739  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 303.70172476159655} 
31360 52 52 323.3315522854369 1.3904654112456623 49.23 5.35e-05 -0.0580422 0.0422465 0.0169291 0.0285809  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
31488 53 53 323.3315522854369 1.3904654112456623 49.78 5.28e-05 -0.0210401 0.0368846 0.0141891 0.0104012  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
31616 53 53 323.3315522854369 1.3904654112456623 48.96 5.28e-05 -0.0186851 0.0370856 0.0143955 0.0092444  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
31744 53 53 323.3315522854369 1.3904654112456623 47.78 5.31e-05 -0.0155384 0.0384544 0.0137849 0.0086814  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
31872 53 53 323.3315522854369 1.3904654112456623 48.27 5.7e-05 -0.0258024 0.0385639 0.0158138 0.0104863  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
32000 53 53 323.3315522854369 1.3904654112456623 46.47 5.57e-05 -0.0462914 0.0347397 0.0148309 0.0093456  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 323.3315522854369} 
32128 54 54 315.9983970568932 1.351418870121096 45.81 5.42e-05 -0.0078185 0.0375978 0.01477 0.0123459  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 315.9983970568932} 
32256 54 54 315.9983970568932 1.351418870121096 45.0 5.02e-05 -0.0075693 0.0385058 0.0141205 0.0086294  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 315.9983970568932} 
32384 54 54 315.9983970568932 1.351418870121096 45.67 5.37e-05 -0.0333087 0.0382958 0.0143865 0.0088212  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 315.9983970568932} 
32512 54 54 315.9983970568932 1.351418870121096 46.26 5.58e-05 -0.0506536 0.0331624 0.0149794 0.00903  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 315.9983970568932} 
32640 55 55 284.3985573512039 1.2162769831089866 47.52 5.18e-05 -0.0450274 0.0346013 0.0145799 0.0084625  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 284.3985573512039} 
32768 55 55 284.3985573512039 1.2162769831089866 46.63 5.34e-05 -0.1727336 0.1056637 0.0228736 0.0853746  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 284.3985573512039} 
32896 55 55 284.3985573512039 1.2162769831089866 47.81 5.42e-05 -0.0372172 0.1015291 0.0155186 0.0173518  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 284.3985573512039} 
33024 56 56 255.95870161608354 1.094649284798088 48.09 5.59e-05 0.0056316 0.0655997 0.014394 0.010999  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33152 56 56 255.95870161608354 1.094649284798088 47.48 5.19e-05 0.0022296 0.0481099 0.0144768 0.0091011  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33280 56 56 255.95870161608354 1.094649284798088 47.87 5.41e-05 -0.0724677 0.1770866 0.0214283 0.0746163  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33408 56 56 255.95870161608354 1.094649284798088 47.1 5.19e-05 -0.000755 0.0591606 0.0146094 0.0137607  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33536 56 56 255.95870161608354 1.094649284798088 46.77 5.19e-05 0.0005605 0.039912 0.0141039 0.0092974  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33664 56 56 255.95870161608354 1.094649284798088 46.25 4.99e-05 -0.0029141 0.0553643 0.0132188 0.0098846  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 255.95870161608354} 
33792 57 57 255.36283145447518 1.0851843563182793 46.65 5.24e-05 -0.0246377 0.0481484 0.0143045 0.0104847  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 255.36283145447518} 
33920 57 57 255.36283145447518 1.0851843563182793 46.18 5.19e-05 -0.0388963 0.0538078 0.0142842 0.0118524  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 255.36283145447518} 
34048 57 57 255.36283145447518 1.0851843563182793 46.3 5.55e-05 -0.0171265 0.051505 0.0154389 0.0148292  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 255.36283145447518} 
