128 0 0 0.0 0.0 38.06 0.0102073 1.3535779 0.2709327 -1.3231488 0.9507148 0.1075569 0.1134765 0.0 29.9107417 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
14848 27 27 137.16970887651595 0.7316757191245172 53.12 0.0950132 0.9059952 8.2518924 -0.0992465 0.2543274 0.0513115 0.0341366 0.0 95.0442197 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 137.16970887651595} 
14976 28 28 123.45273798886436 0.6585081472120655 55.19 0.0927198 0.916962 8.5925743 -0.0707779 0.2549812 0.0463791 0.0417304 0.0 93.9831009 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 123.45273798886436} 
15104 28 28 123.45273798886436 0.6585081472120655 54.13 0.0950211 0.8935305 8.4681604 -0.0911242 0.2339757 0.0487602 0.0340009 0.0 94.9407861 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 123.45273798886436} 
15232 28 28 123.45273798886436 0.6585081472120655 53.69 0.0950992 0.9037719 8.5226185 -0.1020933 0.2274422 0.0512147 0.0337082 0.0 94.2442677 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 123.45273798886436} 
15360 28 28 123.45273798886436 0.6585081472120655 53.12 0.0987678 0.8973966 8.5744766 -0.0955691 0.2477733 0.0520929 0.0407509 0.0 94.8425038 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 123.45273798886436} 
15488 29 29 121.10746418997792 0.6926573324908589 52.38 0.0950672 0.9124951 8.4791716 -0.0888348 0.2129134 0.0489569 0.0348576 0.0 93.5691834 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 121.10746418997792} 
15616 29 29 121.10746418997792 0.6926573324908589 52.21 0.0923836 0.9040818 8.7751809 -0.0746976 0.2453126 0.0490553 0.0345258 0.0 94.4253666 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 121.10746418997792} 
15744 29 29 121.10746418997792 0.6926573324908589 52.1 0.0979851 0.9048299 8.775991 -0.1963366 0.3182536 0.055911 0.0576704 0.0 94.7574135 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 121.10746418997792} 
15872 29 29 121.10746418997792 0.6926573324908589 51.38 0.0937134 0.9017147 8.8061378 -0.0702936 0.2790581 0.0498151 0.035479 0.0 94.7312558 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 121.10746418997792} 
16000 29 29 121.10746418997792 0.6926573324908589 53.72 0.0961653 0.9026733 8.7034088 -0.0815894 0.2583277 0.0486301 0.0325778 0.0 94.4882617 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 121.10746418997792} 
16128 30 30 118.99671777098013 0.723391599241773 52.7 0.0979077 0.8915082 8.8156645 -0.1434673 0.2759034 0.0526471 0.0349378 0.0 95.2339542 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 118.99671777098013} 
16256 30 30 118.99671777098013 0.723391599241773 53.09 0.0980401 0.8944894 8.5890953 -0.0846522 0.2290574 0.0500622 0.0340071 0.0 95.0136316 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 118.99671777098013} 
16384 30 30 118.99671777098013 0.723391599241773 52.99 0.0954925 0.8944114 8.7138864 -0.1007726 0.2486307 0.0482586 0.0301913 0.0 95.0722825 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 118.99671777098013} 
16512 30 30 118.99671777098013 0.723391599241773 52.09 0.1012077 0.8926781 8.8460589 -0.1021223 0.2690881 0.0516565 0.0347139 0.0 94.6942312 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 118.99671777098013} 
16640 30 30 118.99671777098013 0.723391599241773 52.56 0.102177 0.9010867 9.0494531 -0.0874646 0.2658856 0.0499075 0.0351905 0.0 93.6277321 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 118.99671777098013} 
16768 31 31 152.09704599388212 0.9510524393175958 51.96 0.1000903 0.8920461 8.8398471 -0.1793586 0.2686732 0.0575333 0.0368245 0.0 94.9719834 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 152.09704599388212} 
16896 31 31 152.09704599388212 0.9510524393175958 50.77 0.1013343 0.8927966 9.2072675 -0.1252393 0.3100189 0.052808 0.0417253 0.0 94.5562713 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 152.09704599388212} 
17024 32 32 136.88734139449392 0.8559471953858362 51.23 0.1018942 0.8914561 9.5410638 -0.0815557 0.3115902 0.0528526 0.0358761 0.0 94.8038659 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 136.88734139449392} 
17152 32 32 136.88734139449392 0.8559471953858362 51.32 0.1022537 0.8821241 9.6949414 -0.1174953 0.2824868 0.0548655 0.0348175 0.0 95.6245516 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 136.88734139449392} 
17280 32 32 136.88734139449392 0.8559471953858362 50.75 0.1032285 0.8844981 10.0524951 -0.0957699 0.2685347 0.051096 0.0344067 0.0 95.040304 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 136.88734139449392} 
17408 32 32 136.88734139449392 0.8559471953858362 50.33 0.1039004 0.8875819 10.4568789 -0.126812 0.2647239 0.0540076 0.0350313 0.0 94.6653096 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 136.88734139449392} 
17536 33 33 123.19860725504452 0.7703524758472526 51.65 0.1037787 0.8868169 9.8187257 -0.1124183 0.2757198 0.0533512 0.0352114 0.0 94.9803672 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 123.19860725504452} 
17664 33 33 123.19860725504452 0.7703524758472526 51.8 0.1046477 0.8873198 9.7377737 -0.1266507 0.2790838 0.0536001 0.0342495 0.0 94.9300702 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 123.19860725504452} 
17792 34 34 110.87874652954007 0.6933172282625274 52.07 0.1045353 0.8819463 9.9463035 -0.1643628 0.221549 0.053442 0.0325365 0.0 95.6260283 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.87874652954007} 
17920 34 34 110.87874652954007 0.6933172282625274 52.39 0.1051976 0.8763516 10.0431818 -0.0872725 0.2682179 0.0517799 0.0332481 0.0 95.6287037 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.87874652954007} 
18048 35 35 99.79087187658607 0.6239855054362746 51.07 0.1026119 0.8790616 10.1210387 -0.0517855 0.2837729 0.0519692 0.0341206 0.0 95.1898027 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18176 35 35 99.79087187658607 0.6239855054362746 51.45 0.1040043 0.8813139 10.8060091 -0.0983575 0.246969 0.0520951 0.0333793 0.0 95.7122625 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18304 35 35 99.79087187658607 0.6239855054362746 51.61 0.1029061 0.8806143 10.5965363 -0.0913761 0.2506534 0.0512945 0.0298491 0.0 95.318081 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18432 35 35 99.79087187658607 0.6239855054362746 51.88 0.1013351 0.8810587 10.4562501 -0.0863268 0.2689022 0.0506357 0.0322883 0.0 94.9990395 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18560 35 35 99.79087187658607 0.6239855054362746 50.46 0.1023376 0.8711473 10.4267719 -0.1860332 0.2487657 0.0545552 0.0342823 0.0 95.9036996 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18688 35 35 99.79087187658607 0.6239855054362746 51.24 0.104701 0.8779424 10.6156513 -0.1679615 0.2694548 0.0563544 0.0356694 0.0 95.7445229 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18816 35 35 99.79087187658607 0.6239855054362746 51.54 0.1044443 0.8842743 10.5586487 -0.0443452 0.2805277 0.0524953 0.0353049 0.0 95.1949998 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 99.79087187658607} 
18944 36 36 99.81178468892746 0.6615869548926472 50.69 0.1023234 0.8748215 10.3062187 -0.121427 0.2783586 0.0555474 0.038346 0.0 95.2209552 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19072 36 36 99.81178468892746 0.6615869548926472 49.88 0.1092724 0.8794054 10.6711741 -0.1514108 0.2605541 0.0546032 0.0357501 0.0 95.0479474 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19200 36 36 99.81178468892746 0.6615869548926472 49.81 0.1017078 0.8835632 10.9948234 -0.157263 0.2790643 0.0566129 0.0350075 0.0 95.4275483 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19328 36 36 99.81178468892746 0.6615869548926472 49.67 0.1028224 0.8754128 10.6827871 -0.1354049 0.2981462 0.0553148 0.044396 0.0 95.6490576 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19456 36 36 99.81178468892746 0.6615869548926472 50.5 0.1076418 0.8834111 9.9908728 -0.1059609 0.300204 0.0548055 0.0341232 0.0 95.5254313 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19584 36 36 99.81178468892746 0.6615869548926472 49.89 0.1054578 0.8799054 10.6554596 -0.1347732 0.28403 0.0557028 0.0347778 0.0 95.3955121 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 99.81178468892746} 
19712 37 37 89.83060622003471 0.5954282594033825 50.94 0.1080412 0.8736471 11.4826386 -0.0970479 0.2994461 0.0561624 0.0359141 0.0 95.3535664 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
19840 37 37 89.83060622003471 0.5954282594033825 50.87 0.1044605 0.8689291 11.2251097 -0.0671252 0.2933871 0.0542883 0.0327253 0.0 95.5540558 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
19968 37 37 89.83060622003471 0.5954282594033825 51.04 0.1046012 0.880022 10.9590655 -0.0532602 0.270359 0.0524629 0.0315359 0.0 95.2255956 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20096 37 37 89.83060622003471 0.5954282594033825 50.06 0.1091466 0.8667226 11.140534 -0.1473616 0.3254278 0.0597733 0.0446016 0.0 95.5266143 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20224 37 37 89.83060622003471 0.5954282594033825 50.92 0.1081642 0.8672913 11.6537258 -0.1262934 0.2898388 0.0580107 0.0376326 0.0 95.3748405 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20352 37 37 89.83060622003471 0.5954282594033825 51.67 0.1039863 0.8629705 11.4056165 -0.0626768 0.3059422 0.0540062 0.0313605 0.0 95.6928928 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20480 37 37 89.83060622003471 0.5954282594033825 52.86 0.1037009 0.8697974 11.5155935 -0.0967407 0.2899243 0.0548996 0.0321348 0.0 95.9061174 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20608 37 37 89.83060622003471 0.5954282594033825 52.77 0.1053916 0.8635728 11.6434505 -0.2320028 0.3054423 0.0657151 0.0338915 0.0 95.5492181 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20736 37 37 89.83060622003471 0.5954282594033825 52.81 0.1034204 0.8604169 11.4296873 -0.0374676 0.3147743 0.0559517 0.0383878 0.0 95.737614 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20864 37 37 89.83060622003471 0.5954282594033825 53.05 0.1055082 0.8666453 11.1026811 -0.0612493 0.3350446 0.0552986 0.0396929 0.0 95.5163315 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 89.83060622003471} 
20992 38 38 110.84754559803125 0.8358854334630443 51.59 0.1084304 0.8618341 10.918901 -0.083978 0.3145823 0.0527069 0.0322334 0.0 96.1287739 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.84754559803125} 
21120 38 38 110.84754559803125 0.8358854334630443 51.61 0.1058277 0.8612306 11.0019386 -0.0954709 0.3035144 0.0559929 0.0319577 0.0 95.4096862 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.84754559803125} 
21248 38 38 110.84754559803125 0.8358854334630443 51.31 0.1051857 0.8623413 11.333987 -0.086231 0.3163653 0.0583191 0.0326515 0.0 95.6535388 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.84754559803125} 
21376 38 38 110.84754559803125 0.8358854334630443 53.6 0.106435 0.8559986 12.3079355 -0.0808819 0.2962518 0.0566301 0.0358142 0.0 96.0198338 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 110.84754559803125} 
21504 39 39 109.76279103822813 0.8522968901167399 52.84 0.1088632 0.8626613 11.9270482 -0.0827052 0.3090583 0.0552721 0.0326067 0.0 95.942618 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 109.76279103822813} 
21632 39 39 109.76279103822813 0.8522968901167399 53.71 0.1071701 0.8646603 11.3150623 -0.1302536 0.3090841 0.0598443 0.0305019 0.0 95.7445928 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 109.76279103822813} 
21760 39 39 109.76279103822813 0.8522968901167399 53.47 0.1070266 0.8634568 11.1010082 -0.0473708 0.2956835 0.055438 0.0332428 0.0 95.6984692 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 109.76279103822813} 
21888 40 40 98.78651193440533 0.767067201105066 53.62 0.105947 0.8596857 11.9543429 -0.0515887 0.2869508 0.0540864 0.0312634 0.0 96.3329717 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 98.78651193440533} 
22016 40 40 98.78651193440533 0.767067201105066 52.45 0.1101077 0.8631529 11.4957328 -0.0816896 0.3138523 0.0568097 0.0416827 0.0 95.5570124 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 98.78651193440533} 
22144 40 40 98.78651193440533 0.767067201105066 51.6 0.1067045 0.864422 11.7690279 -0.0555541 0.2724429 0.0539332 0.0304251 0.0 95.5553682 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 98.78651193440533} 
22272 41 41 88.9078607409648 0.6903604809945594 51.76 0.1037872 0.8625956 11.8850341 -0.0322949 0.2748761 0.0515979 0.0295835 0.0 95.9368115 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 88.9078607409648} 
22400 41 41 88.9078607409648 0.6903604809945594 50.59 0.1144998 0.8699126 11.5797689 -0.1403983 0.2697229 0.0560071 0.0319887 0.0 96.1855418 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 88.9078607409648} 
22528 42 42 80.01707466686831 0.6213244328951034 50.89 0.1135804 0.8672069 11.2438555 -0.1303847 0.2460738 0.0554498 0.0345363 0.0 96.1347715 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
22656 42 42 80.01707466686831 0.6213244328951034 51.93 0.115917 0.8599954 12.3343008 -0.1613901 0.2654371 0.0570729 0.0326991 0.0 96.1401587 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
22784 42 42 80.01707466686831 0.6213244328951034 51.52 0.1067795 0.8674865 12.7131113 -0.1337045 0.2570293 0.0556423 0.0295336 0.0 95.8163178 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
22912 42 42 80.01707466686831 0.6213244328951034 52.51 0.1079188 0.8654075 12.8033915 -0.1253632 0.306144 0.056182 0.0326878 0.0 95.6962368 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23040 42 42 80.01707466686831 0.6213244328951034 52.54 0.108888 0.8660352 12.1394369 -0.0947824 0.2847239 0.0545907 0.0313703 0.0 95.7999428 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23168 42 42 80.01707466686831 0.6213244328951034 52.66 0.1085719 0.8568896 12.0063625 -0.1432815 0.3076196 0.0609229 0.0335841 0.0 96.12331 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23296 42 42 80.01707466686831 0.6213244328951034 52.17 0.1070926 0.8605049 12.4559033 -0.0754175 0.3365356 0.0531442 0.0409853 0.0 95.6133433 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23424 42 42 80.01707466686831 0.6213244328951034 50.05 0.1067739 0.8594273 12.5821134 -0.106781 0.3160555 0.0558606 0.0348385 0.0 96.0314227 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23552 42 42 80.01707466686831 0.6213244328951034 51.18 0.1082654 0.8560871 12.7383656 -0.1179335 0.2834031 0.0561768 0.030907 0.0 96.2031699 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 80.01707466686831} 
23680 43 43 112.01536720018149 0.9591919896055932 49.47 0.107686 0.8493484 12.5248956 -0.115317 0.308222 0.0568324 0.0343189 0.0 95.6309014 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 112.01536720018149} 
23808 43 43 112.01536720018149 0.9591919896055932 50.46 0.1086576 0.8483189 12.9277702 -0.0431494 0.287245 0.0529912 0.0297377 0.0 96.0863709 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 112.01536720018149} 
23936 44 44 125.81383048016335 0.9632727906450338 49.45 0.1061013 0.8584271 12.8982528 -0.053697 0.2956223 0.0534014 0.0301454 0.0 95.8192355 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24064 44 44 125.81383048016335 0.9632727906450338 49.01 0.1040807 0.8594827 13.143101 -0.0674234 0.2730604 0.0519373 0.0294292 0.0 95.781335 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24192 44 44 125.81383048016335 0.9632727906450338 50.0 0.1055366 0.8639951 13.9230171 -0.0627196 0.2948089 0.0534458 0.0290203 0.0 95.6117182 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24320 44 44 125.81383048016335 0.9632727906450338 49.25 0.1063794 0.8628977 14.0223162 -0.0725187 0.3010537 0.0537058 0.0313507 0.0 95.5713574 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24448 44 44 125.81383048016335 0.9632727906450338 49.43 0.10428 0.8524069 13.9588703 -0.0834799 0.3173509 0.0581868 0.0312102 0.0 95.8298337 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24576 44 44 125.81383048016335 0.9632727906450338 50.1 0.1060482 0.8466514 13.4316506 -0.0614744 0.3181151 0.0570701 0.030005 0.0 95.7910915 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 125.81383048016335} 
24704 45 45 163.232447432147 1.0669455115805304 49.77 0.1056605 0.8465256 13.1417882 -0.0454135 0.264246 0.0524455 0.0283196 0.0 96.0316194 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 163.232447432147} 
24832 45 45 163.232447432147 1.0669455115805304 51.26 0.1096424 0.8616178 13.5429778 -0.0716114 0.2718606 0.0554889 0.0313805 0.0 96.0691881 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 163.232447432147} 
24960 46 46 146.9092026889323 0.9602509604224774 49.86 0.1073636 0.8582965 14.0217798 -0.1096652 0.280168 0.055756 0.0301694 0.0 96.3636711 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25088 46 46 146.9092026889323 0.9602509604224774 51.01 0.1051317 0.8654584 13.8114756 -0.0987995 0.278763 0.0530573 0.0281805 0.0 95.7096742 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25216 46 46 146.9092026889323 0.9602509604224774 50.98 0.1039902 0.8523368 13.5618076 -0.1115771 0.2551619 0.0556333 0.0323937 0.0 96.5884268 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25344 46 46 146.9092026889323 0.9602509604224774 52.14 0.1082026 0.8545059 13.800802 -0.0479917 0.3153713 0.0540551 0.0322423 0.0 96.0708777 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25472 46 46 146.9092026889323 0.9602509604224774 51.26 0.1083263 0.8443897 14.4285165 -0.1106695 0.2625497 0.0559776 0.0325715 0.0 96.2799964 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25600 46 46 146.9092026889323 0.9602509604224774 50.71 0.1095557 0.8499478 14.832696 -0.0926377 0.2529947 0.0561075 0.0321445 0.0 95.7056284 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.9092026889323} 
25728 47 47 167.2182824200391 1.0642258643802296 51.39 0.1059852 0.8553287 15.1968043 -0.1031303 0.2640097 0.053567 0.0290169 0.0 95.6865333 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
25856 47 47 167.2182824200391 1.0642258643802296 51.49 0.1101224 0.852925 15.1257059 -0.160127 0.2463401 0.0576429 0.0320599 0.0 95.8135978 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
25984 47 47 167.2182824200391 1.0642258643802296 50.92 0.1079638 0.8524837 15.0278416 -0.0462862 0.2951925 0.0551547 0.0290811 0.0 96.1116213 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
26112 47 47 167.2182824200391 1.0642258643802296 50.74 0.1042875 0.8466894 15.3444955 -0.1009386 0.2850487 0.0545506 0.0293397 0.0 96.0468991 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
26240 47 47 167.2182824200391 1.0642258643802296 49.85 0.1061115 0.8500433 15.279345 -0.1434751 0.2849138 0.0576522 0.0363022 0.0 96.148104 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
26368 47 47 167.2182824200391 1.0642258643802296 51.36 0.1056126 0.8471244 15.2350563 -0.0547153 0.3127676 0.053881 0.0372292 0.0 96.1025308 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 167.2182824200391} 
26496 48 48 175.49645417803518 1.0578032779422066 49.29 0.1047099 0.8397884 15.3018865 -0.1312507 0.2720555 0.0569505 0.0280929 0.0 96.4924677 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 175.49645417803518} 
26624 48 48 175.49645417803518 1.0578032779422066 49.36 0.1030894 0.8455021 15.7765321 -0.0799889 0.2639198 0.0518306 0.0300768 0.0 95.4796309 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 175.49645417803518} 
26752 48 48 175.49645417803518 1.0578032779422066 48.43 0.1019555 0.8505218 15.4726259 -0.0811319 0.2697461 0.0538619 0.0280706 0.0 96.1645336 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 175.49645417803518} 
26880 49 49 167.94680876023168 1.052022950147986 49.8 0.1017672 0.8622057 15.787795 -0.0807175 0.2795574 0.0514566 0.0284957 0.0 95.7148932 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
27008 49 49 167.94680876023168 1.052022950147986 48.92 0.1071772 0.8554793 15.3785951 -0.0641738 0.2529208 0.0521958 0.0284422 0.0 95.8773672 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
27136 49 49 167.94680876023168 1.052022950147986 48.68 0.1014955 0.8609949 15.8616425 -0.0812533 0.2890597 0.0548417 0.0319575 0.0 94.7062948 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
27264 49 49 167.94680876023168 1.052022950147986 47.61 0.1042413 0.8615618 16.3995419 -0.0763145 0.2584508 0.0544246 0.0322492 0.0 95.8152272 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
27392 49 49 167.94680876023168 1.052022950147986 48.23 0.1053936 0.8500977 16.8560845 -0.1010507 0.291403 0.0564632 0.0304679 0.0 96.0660916 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
27520 49 49 167.94680876023168 1.052022950147986 48.52 0.1024322 0.8516627 16.5164487 0.0111183 0.3308362 0.0512215 0.0276284 0.0 95.8552201 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 167.94680876023168} 
