128 0 0 0.0 0.0 33.29 0.1131234 1.2532968 1.8095124 -4.6297437 2.3376211 0.3100005 0.0071468 0.0 67.0592127 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
472192 155 155 6283.828338247264 7.611478796575182 3.17 0.0150732 0.7426991 3.0830747 -0.0109774 0.0181794 0.0051247 0.0042513 0.0 93.841889 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472320 155 155 6283.828338247264 7.611478796575182 3.16 0.0121385 0.7648509 3.0393583 -0.0728558 0.0156778 0.0093866 0.0076593 0.0 89.8057837 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472448 155 155 6283.828338247264 7.611478796575182 3.23 0.0126568 0.7822107 3.0012549 -0.0094841 0.0155915 0.0053613 0.0043124 0.0 87.3655973 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472576 155 155 6283.828338247264 7.611478796575182 3.13 0.0121625 0.8036624 2.9499237 -0.0420887 0.0141853 0.0075691 0.0055358 0.0 84.1585298 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472704 155 155 6283.828338247264 7.611478796575182 3.07 0.010739 0.8139769 2.9226321 -0.0046909 0.0135686 0.0054755 0.0059974 0.0 82.5089835 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472832 155 155 6283.828338247264 7.611478796575182 2.97 0.0108651 0.8306398 2.8822076 -0.0168595 0.0123974 0.0062702 0.0061984 0.0 79.7523841 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
472960 155 155 6283.828338247264 7.611478796575182 3.0 0.0111901 0.8239796 2.902231 -0.0024143 0.0091511 0.0052104 0.0040782 0.0 82.3624884 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473088 155 155 6283.828338247264 7.611478796575182 2.9 0.0100158 0.8260756 2.8945128 -0.0201648 0.0113501 0.0061724 0.0049108 0.0 83.0424343 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473216 155 155 6283.828338247264 7.611478796575182 2.96 0.0095952 0.8199897 2.912532 0.0103411 0.0141548 0.0047304 0.0040513 0.0 82.6067921 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473344 155 155 6283.828338247264 7.611478796575182 2.94 0.0100586 0.8093914 2.924982 -0.0028224 0.0105495 0.0049786 0.0050669 0.0 85.4210194 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473472 155 155 6283.828338247264 7.611478796575182 2.95 0.0100989 0.8129165 2.9308179 -0.0141331 0.007448 0.0056698 0.0047484 0.0 86.3131429 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473600 155 155 6283.828338247264 7.611478796575182 2.96 0.0112793 0.8118888 2.9314332 -0.0216252 0.0101583 0.0064311 0.0047441 0.0 88.1029211 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473728 155 155 6283.828338247264 7.611478796575182 2.87 0.0113786 0.8060805 2.9521845 -0.0112172 0.0080259 0.0056799 0.0050825 0.0 88.8688831 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473856 155 155 6283.828338247264 7.611478796575182 2.87 0.0110632 0.7993278 2.9663904 -0.0056207 0.0076629 0.0056222 0.0062877 0.0 90.1455419 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
473984 155 155 6283.828338247264 7.611478796575182 2.81 0.0106889 0.7883681 2.9864951 -0.0127257 0.0085702 0.0057695 0.0047192 0.0 91.0409673 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474112 155 155 6283.828338247264 7.611478796575182 2.86 0.0132124 0.7884021 2.9889459 -0.0192913 0.0094003 0.0059773 0.0055176 0.0 90.9609377 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474240 155 155 6283.828338247264 7.611478796575182 2.86 0.0117841 0.7894591 3.0004863 -0.0177001 0.0118582 0.006426 0.0065305 0.0 91.4793782 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474368 155 155 6283.828338247264 7.611478796575182 2.87 0.0099902 0.7826334 3.023686 -0.0233048 0.0136992 0.0065887 0.0066359 0.0 92.1956112 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474496 155 155 6283.828338247264 7.611478796575182 2.89 0.0081695 0.7815663 3.0392786 0.0037932 0.0114127 0.004862 0.0048124 0.0 91.952818 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474624 155 155 6283.828338247264 7.611478796575182 2.9 0.0097887 0.7706384 3.0557224 0.0176841 0.013996 0.004059 0.0053382 0.0 92.7971778 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474752 155 155 6283.828338247264 7.611478796575182 2.87 0.0090251 0.7653745 3.0681934 -0.0025895 0.0149325 0.004559 0.0042249 0.0 92.6114009 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
474880 155 155 6283.828338247264 7.611478796575182 2.77 0.0085087 0.7456288 3.1056719 -0.0051026 0.0161888 0.0045398 0.0040288 0.0 94.3605331 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475008 155 155 6283.828338247264 7.611478796575182 2.82 0.0089662 0.7448202 3.1278261 0.0087477 0.0128415 0.0038747 0.0048718 0.0 94.3155302 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475136 155 155 6283.828338247264 7.611478796575182 2.8 0.0091999 0.733608 3.1442403 -0.010162 0.0115484 0.0045893 0.0046078 0.0 95.7003514 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475264 155 155 6283.828338247264 7.611478796575182 2.76 0.0095609 0.7301089 3.1356111 -0.0171993 0.0158829 0.0054091 0.0049848 0.0 95.7297394 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475392 155 155 6283.828338247264 7.611478796575182 2.8 0.0093819 0.7196594 3.1583923 -0.0413676 0.0159467 0.0068017 0.0061758 0.0 96.3978745 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475520 155 155 6283.828338247264 7.611478796575182 2.81 0.0094425 0.7228409 3.1595011 -0.019108 0.0164693 0.0058315 0.0050509 0.0 96.312033 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475648 155 155 6283.828338247264 7.611478796575182 2.74 0.0098123 0.7220706 3.1437129 -0.0042653 0.0165786 0.0044503 0.0034482 0.0 96.4008313 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475776 155 155 6283.828338247264 7.611478796575182 2.8 0.0106552 0.7231454 3.1459141 -0.0093136 0.0156261 0.0046612 0.0040652 0.0 95.9313712 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
475904 155 155 6283.828338247264 7.611478796575182 2.72 0.0093666 0.721391 3.1563099 -0.0170503 0.0129011 0.005184 0.0045446 0.0 95.6527973 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6283.828338247264} 
476032 156 156 6315.445504422538 7.650330916917664 2.77 0.0116264 0.7333702 3.1264261 -0.012074 0.0137344 0.0050413 0.0042829 0.0 94.3931873 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476160 156 156 6315.445504422538 7.650330916917664 2.71 0.0111858 0.7376048 3.1196697 -0.0311893 0.0174734 0.0061812 0.0054946 0.0 94.482571 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476288 156 156 6315.445504422538 7.650330916917664 2.67 0.0107505 0.7516338 3.0921103 -0.0184527 0.0180823 0.0056642 0.0050223 0.0 93.2641779 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476416 156 156 6315.445504422538 7.650330916917664 2.65 0.0110822 0.7680969 3.0613711 -0.0115198 0.0133211 0.0052276 0.0050102 0.0 91.5538922 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476544 156 156 6315.445504422538 7.650330916917664 2.57 0.0110691 0.7793324 3.030202 -0.0070799 0.012117 0.0047938 0.0041271 0.0 90.6557991 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476672 156 156 6315.445504422538 7.650330916917664 2.57 0.0122059 0.7863572 3.0313811 -0.0147643 0.0136478 0.005265 0.0042462 0.0 90.3683665 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476800 156 156 6315.445504422538 7.650330916917664 2.68 0.0118305 0.7989462 3.0154856 -0.0255534 0.0132658 0.0061864 0.0046552 0.0 89.4930776 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
476928 156 156 6315.445504422538 7.650330916917664 2.56 0.0100203 0.7970664 3.0115331 -0.0310026 0.01135 0.0061834 0.0043224 0.0 89.1216647 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477056 156 156 6315.445504422538 7.650330916917664 2.54 0.0099591 0.8160364 2.9744606 -0.0102105 0.0121541 0.0052397 0.0042236 0.0 87.7027288 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477184 156 156 6315.445504422538 7.650330916917664 2.54 0.0102342 0.8162901 2.9714482 -0.0113907 0.0112903 0.0052578 0.0034506 0.0 87.4107444 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477312 156 156 6315.445504422538 7.650330916917664 2.49 0.008764 0.8189479 2.9660631 -0.0170656 0.0097226 0.0056318 0.0033708 0.0 87.4493869 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477440 156 156 6315.445504422538 7.650330916917664 2.54 0.0109295 0.8294861 2.9466382 -0.0015283 0.0077295 0.0047536 0.0033998 0.0 86.9867835 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477568 156 156 6315.445504422538 7.650330916917664 2.44 0.0105966 0.8270965 2.9499103 -0.0203611 0.0098351 0.0058661 0.0050574 0.0 86.8316838 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477696 156 156 6315.445504422538 7.650330916917664 2.47 0.0110316 0.8230131 2.9613509 0.0017252 0.0149873 0.0047791 0.004477 0.0 87.1071931 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477824 156 156 6315.445504422538 7.650330916917664 2.51 0.0093347 0.8197563 2.9651406 -0.0251642 0.0116468 0.0061908 0.0045385 0.0 87.6426952 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
477952 156 156 6315.445504422538 7.650330916917664 2.43 0.0100462 0.8291983 2.9498436 0.0153486 0.0104347 0.0035056 0.0027122 0.0 87.0808393 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478080 156 156 6315.445504422538 7.650330916917664 2.42 0.0089633 0.8151162 2.9900399 -0.0168421 0.0115857 0.0052433 0.0043732 0.0 88.8890498 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478208 156 156 6315.445504422538 7.650330916917664 2.27 0.0089149 0.8086127 3.00518 0.0021837 0.007923 0.0042996 0.0040033 0.0 89.3367637 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478336 156 156 6315.445504422538 7.650330916917664 2.41 0.0116817 0.8178895 2.9815013 -0.0062887 0.0070561 0.0048808 0.0040564 0.0 88.9961141 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478464 156 156 6315.445504422538 7.650330916917664 2.33 0.0094958 0.8066119 3.0063577 -0.0231037 0.0087238 0.0058138 0.0048546 0.0 90.6301654 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478592 156 156 6315.445504422538 7.650330916917664 2.42 0.0097108 0.803193 3.0131353 -0.0048772 0.0082806 0.0046084 0.0042141 0.0 90.689395 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478720 156 156 6315.445504422538 7.650330916917664 2.27 0.0117049 0.8021373 3.0079236 0.001604 0.01012 0.0043919 0.0049685 0.0 90.851779 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478848 156 156 6315.445504422538 7.650330916917664 2.31 0.0092931 0.7876309 3.0442068 -0.0129176 0.0110586 0.0047565 0.0039741 0.0 91.2797363 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
478976 156 156 6315.445504422538 7.650330916917664 2.28 0.0085683 0.7802445 3.0566805 -0.0099349 0.0120922 0.0047982 0.004774 0.0 91.9222057 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479104 156 156 6315.445504422538 7.650330916917664 2.36 0.0090487 0.7739653 3.066222 -0.0142519 0.0133795 0.0051181 0.0048647 0.0 91.9322823 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479232 156 156 6315.445504422538 7.650330916917664 2.27 0.0092166 0.7623557 3.0890927 -0.0094057 0.0155153 0.0046376 0.0038242 0.0 92.7599206 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479360 156 156 6315.445504422538 7.650330916917664 2.29 0.0108758 0.7422681 3.1259092 -0.0088103 0.0161 0.0047359 0.0034485 0.0 95.0932719 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479488 156 156 6315.445504422538 7.650330916917664 2.23 0.0103969 0.7325365 3.1380475 -0.0284921 0.0145579 0.0061644 0.0058746 0.0 95.7490358 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479616 156 156 6315.445504422538 7.650330916917664 2.21 0.0117162 0.7431062 3.1196551 -0.0147122 0.0116416 0.0056827 0.0054894 0.0 94.6607135 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479744 156 156 6315.445504422538 7.650330916917664 2.18 0.0114662 0.7444355 3.1143788 -0.0255849 0.0140298 0.0064708 0.0057148 0.0 94.8737775 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
479872 156 156 6315.445504422538 7.650330916917664 2.2 0.0110593 0.7491923 3.1091645 -0.03368 0.0154529 0.0068025 0.0062128 0.0 94.5058531 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
480000 156 156 6315.445504422538 7.650330916917664 2.17 0.0113955 0.7581894 3.0903628 -0.0264728 0.0182687 0.0063992 0.0071682 0.0 94.0372935 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
480128 156 156 6315.445504422538 7.650330916917664 2.17 0.0134493 0.7622456 3.0881825 -0.0128362 0.0178531 0.0057745 0.0047737 0.0 93.280246 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
480256 156 156 6315.445504422538 7.650330916917664 2.17 0.0107556 0.7600114 3.0867702 -0.0258587 0.0129244 0.0063732 0.0057737 0.0 93.7481055 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
480384 156 156 6315.445504422538 7.650330916917664 2.15 0.0112829 0.7617402 3.0980579 -0.004808 0.0138061 0.0052457 0.0045061 0.0 94.1836098 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6315.445504422538} 
480512 157 157 6343.900953980285 7.685297825225898 2.12 0.0116524 0.7623125 3.0947683 -0.0131615 0.0153327 0.0059793 0.0052034 0.0 93.7804702 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
480640 157 157 6343.900953980285 7.685297825225898 2.06 0.010035 0.7486067 3.1162176 -0.015779 0.0165607 0.0059106 0.0049276 0.0 94.5185161 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
480768 157 157 6343.900953980285 7.685297825225898 2.05 0.0089799 0.74586 3.1177927 -0.0037085 0.0149046 0.0048394 0.0035466 0.0 94.2944928 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
480896 157 157 6343.900953980285 7.685297825225898 2.05 0.009095 0.7578467 3.095539 -0.0043926 0.0129661 0.0049507 0.0048534 0.0 93.8455066 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481024 157 157 6343.900953980285 7.685297825225898 2.05 0.0094366 0.7502099 3.1070294 -0.0101414 0.0160696 0.0053033 0.0049168 0.0 94.5710922 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481152 157 157 6343.900953980285 7.685297825225898 2.04 0.0093078 0.7502675 3.1039098 0.0074836 0.0131907 0.0044399 0.0037812 0.0 94.6057962 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481280 157 157 6343.900953980285 7.685297825225898 1.98 0.0085971 0.7382615 3.1203639 -0.00162 0.0179048 0.0044843 0.0038149 0.0 95.5006932 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481408 157 157 6343.900953980285 7.685297825225898 2.01 0.0086096 0.7267207 3.144187 -0.0002617 0.0142642 0.0042448 0.0035673 0.0 95.5087955 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481536 157 157 6343.900953980285 7.685297825225898 2.01 0.0091959 0.7244217 3.139773 -0.0114301 0.0121851 0.0051122 0.0045793 0.0 96.1273009 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481664 157 157 6343.900953980285 7.685297825225898 1.96 0.0096043 0.7249215 3.1409115 -0.0185318 0.008936 0.0054599 0.0053687 0.0 96.177726 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481792 157 157 6343.900953980285 7.685297825225898 1.92 0.0115467 0.7260845 3.1298887 0.0042755 0.0092504 0.0042886 0.0045534 0.0 96.1029178 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
481920 157 157 6343.900953980285 7.685297825225898 1.91 0.010749 0.7325397 3.1079447 -0.0158883 0.0106258 0.0053594 0.0043162 0.0 95.4919799 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482048 157 157 6343.900953980285 7.685297825225898 1.89 0.0108186 0.7282869 3.1101307 -0.0134532 0.0113028 0.0054109 0.0041573 0.0 95.7643019 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482176 157 157 6343.900953980285 7.685297825225898 1.91 0.0101461 0.735331 3.0877595 -0.0119093 0.0102364 0.0056521 0.0041856 0.0 95.3226962 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482304 157 157 6343.900953980285 7.685297825225898 1.84 0.0097804 0.7458319 3.0596846 -0.016771 0.0112474 0.0057042 0.0045606 0.0 94.8906368 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482432 157 157 6343.900953980285 7.685297825225898 1.88 0.0123137 0.7583466 3.0370039 -0.0025208 0.0097242 0.0050421 0.0040242 0.0 93.4009293 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482560 157 157 6343.900953980285 7.685297825225898 1.87 0.0114984 0.7728724 3.022002 -0.0118924 0.0088796 0.0056156 0.0040373 0.0 90.9203499 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482688 157 157 6343.900953980285 7.685297825225898 1.82 0.0111653 0.7707588 3.012444 -0.0258328 0.0109292 0.0061833 0.0044953 0.0 90.7279357 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482816 157 157 6343.900953980285 7.685297825225898 1.8 0.0122143 0.7937901 2.9777617 -0.0099056 0.007433 0.0054652 0.0046573 0.0 88.6482952 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
482944 157 157 6343.900953980285 7.685297825225898 1.81 0.0108361 0.7989467 2.9739595 -0.0179769 0.0107519 0.0058808 0.0042734 0.0 87.9238063 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483072 157 157 6343.900953980285 7.685297825225898 1.8 0.0099533 0.7878007 3.0003065 -0.0008438 0.0077375 0.0049862 0.0037826 0.0 89.7359564 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483200 157 157 6343.900953980285 7.685297825225898 1.81 0.0092548 0.7842829 3.0117267 0.0039806 0.0078546 0.0042919 0.0031055 0.0 90.4223233 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483328 157 157 6343.900953980285 7.685297825225898 1.79 0.0085888 0.7914438 2.9971072 -0.003423 0.0114048 0.0048641 0.0037259 0.0 89.110221 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483456 157 157 6343.900953980285 7.685297825225898 1.8 0.0095934 0.7870682 3.0089991 0.0047503 0.0126663 0.0042915 0.0035791 0.0 89.5781636 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483584 157 157 6343.900953980285 7.685297825225898 1.71 0.0102706 0.7825039 3.0176469 -0.0005684 0.0138186 0.004973 0.0035262 0.0 90.689907 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483712 157 157 6343.900953980285 7.685297825225898 1.74 0.0101316 0.7924823 2.9985175 -0.0030736 0.0161145 0.0059281 0.004906 0.0 90.7900781 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483840 157 157 6343.900953980285 7.685297825225898 1.72 0.0101848 0.8069026 2.9669252 0.0287602 0.015671 0.0050129 0.0044304 0.0 89.5551242 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
483968 157 157 6343.900953980285 7.685297825225898 1.71 0.0112956 0.8192022 2.9523605 0.0094955 0.0226761 0.0063553 0.0066277 0.0 88.2625996 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484096 157 157 6343.900953980285 7.685297825225898 1.7 0.0109639 0.837676 2.9123755 0.0372016 0.0187189 0.0049098 0.0048697 0.0 85.3006437 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484224 157 157 6343.900953980285 7.685297825225898 1.71 0.0094216 0.830202 2.9367439 0.0113577 0.020764 0.0052527 0.0051942 0.0 85.6216284 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484352 157 157 6343.900953980285 7.685297825225898 1.71 0.0104069 0.818505 2.97218 0.0227371 0.0245433 0.004784 0.0047416 0.0 87.6698427 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484480 157 157 6343.900953980285 7.685297825225898 1.62 0.0096087 0.7953154 3.018328 0.0151815 0.0236402 0.004975 0.0053213 0.0 90.2832747 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484608 157 157 6343.900953980285 7.685297825225898 1.72 0.0089382 0.7744988 3.0636131 0.0088703 0.0230597 0.0047347 0.0042374 0.0 92.5740433 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484736 157 157 6343.900953980285 7.685297825225898 1.66 0.0089105 0.7610873 3.0986691 -0.0020235 0.0222536 0.0059713 0.0065417 0.0 93.5063246 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484864 157 157 6343.900953980285 7.685297825225898 1.68 0.0089695 0.7650516 3.0919305 0.0088756 0.0213122 0.0043661 0.0051644 0.0 92.4264876 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6343.900953980285} 
484992 158 158 6369.510858582256 7.716768042703308 1.66 0.0085208 0.7476265 3.1332101 -0.0064618 0.0206366 0.0041586 0.0046953 0.0 93.9341594 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485120 158 158 6369.510858582256 7.716768042703308 1.62 0.0082614 0.7297098 3.1660034 -0.0176406 0.028475 0.0051009 0.0064004 0.0 94.6125307 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485248 158 158 6369.510858582256 7.716768042703308 1.66 0.0087576 0.7264493 3.1744797 -0.01529 0.0237155 0.0045087 0.0040708 0.0 95.7607269 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485376 158 158 6369.510858582256 7.716768042703308 1.65 0.0087386 0.7100437 3.2028653 -0.0430878 0.0221303 0.0054474 0.0058795 0.0 96.7918251 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485504 158 158 6369.510858582256 7.716768042703308 1.58 0.009317 0.7061522 3.1975504 -0.023109 0.0225722 0.0050778 0.0053955 0.0 96.6809101 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485632 158 158 6369.510858582256 7.716768042703308 1.56 0.0090354 0.7118208 3.1792586 -0.0356071 0.0197043 0.0054844 0.0052872 0.0 97.0270885 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485760 158 158 6369.510858582256 7.716768042703308 1.59 0.0104172 0.7095297 3.184082 -0.026539 0.0185788 0.0050371 0.0051065 0.0 97.5660305 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
485888 158 158 6369.510858582256 7.716768042703308 1.59 0.0099122 0.7149713 3.1617735 -0.0398233 0.0145763 0.0060119 0.006141 0.0 96.6031506 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
486016 158 158 6369.510858582256 7.716768042703308 1.54 0.0123986 0.7327848 3.1200124 -0.0137461 0.0140481 0.0047899 0.0041821 0.0 95.0009168 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
486144 158 158 6369.510858582256 7.716768042703308 1.56 0.0104035 0.744883 3.0982429 -0.031222 0.0141798 0.0062538 0.0049683 0.0 94.4461248 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
486272 158 158 6369.510858582256 7.716768042703308 1.6 0.0131338 0.7563828 3.0767114 -0.0284021 0.0101619 0.0065228 0.0069121 0.0 93.3506741 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
486400 158 158 6369.510858582256 7.716768042703308 1.55 0.0141768 0.7745864 3.0394832 -0.0176291 0.0108807 0.0060944 0.0045196 0.0 92.2997706 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
486528 158 158 6369.510858582256 7.716768042703308 1.54 0.0133107 0.786234 3.0240283 -0.0308039 0.0153415 0.0072696 0.0052974 0.0 91.6132612 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6369.510858582256} 
