128 0 0 0.0 0.0 54.8 0.6333147 1.2861913 10.6986859 -0.3905742 0.0140246 0.0302338 0.0014077 0.0 62.0619865 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
402432 195 195 897.6893425979148 4.1320733336839695 10.18 0.0025985 0.7373115 1.523428 -0.0373172 0.0120048 0.0016793 0.0017838 0.0 97.039616 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.6893425979148} 
402560 195 195 897.6893425979148 4.1320733336839695 10.15 0.0025455 0.7449498 1.5128593 -0.02884 0.012385 0.0013517 0.0014814 0.0 97.0854837 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.6893425979148} 
402688 196 196 897.9204083381234 4.218866000315573 10.48 0.0029641 0.754424 1.4965797 -0.0436086 0.0122129 0.0017422 0.0020397 0.0 96.804835 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
402816 196 196 897.9204083381234 4.218866000315573 10.2 0.0030819 0.7656211 1.4739265 -0.0342012 0.009741 0.0016855 0.0023408 0.0 95.4438199 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
402944 196 196 897.9204083381234 4.218866000315573 9.89 0.0031406 0.7694125 1.4681654 -0.0273618 0.0114291 0.0016693 0.0017665 0.0 94.9911379 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403072 196 196 897.9204083381234 4.218866000315573 10.16 0.0032318 0.7730073 1.4646188 -0.0390367 0.0094091 0.0018847 0.0019999 0.0 94.6716604 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403200 196 196 897.9204083381234 4.218866000315573 10.03 0.0035446 0.7694706 1.4716628 -0.0318656 0.0098138 0.0019139 0.0021319 0.0 95.0098205 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403328 196 196 897.9204083381234 4.218866000315573 10.08 0.003877 0.7638443 1.4813294 -0.0396008 0.0081128 0.0022717 0.0025254 0.0 96.0965833 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403456 196 196 897.9204083381234 4.218866000315573 10.15 0.003923 0.764432 1.4827607 -0.025149 0.01324 0.002193 0.0024806 0.0 95.2949484 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403584 196 196 897.9204083381234 4.218866000315573 10.05 0.0038943 0.758313 1.4940491 -0.0321812 0.0120949 0.002119 0.0021388 0.0 95.7772083 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403712 196 196 897.9204083381234 4.218866000315573 10.16 0.0036247 0.7641888 1.4857182 -0.0297903 0.0096554 0.0020119 0.0020292 0.0 94.7396332 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 897.9204083381234} 
403840 197 197 1098.128367504311 4.396979400284016 9.93 0.0041354 0.7621758 1.4836899 -0.0227101 0.0141158 0.002212 0.0022396 0.0 94.61847 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
403968 197 197 1098.128367504311 4.396979400284016 10.18 0.0038399 0.7552654 1.4944973 -0.0275798 0.0112567 0.0021417 0.001892 0.0 95.0279566 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404096 197 197 1098.128367504311 4.396979400284016 10.06 0.0041402 0.7613507 1.4875961 -0.0253724 0.0144916 0.0023915 0.0024298 0.0 93.6687021 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404224 197 197 1098.128367504311 4.396979400284016 9.97 0.0042198 0.7578038 1.4925552 -0.033801 0.0110046 0.0022809 0.0023929 0.0 94.5161784 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404352 197 197 1098.128367504311 4.396979400284016 10.11 0.0040943 0.7499324 1.5066596 -0.0345626 0.0134152 0.0023798 0.0022804 0.0 94.5275586 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404480 197 197 1098.128367504311 4.396979400284016 9.96 0.0042986 0.745071 1.5162254 -0.029688 0.0120693 0.0024393 0.0024506 0.0 95.2454724 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404608 197 197 1098.128367504311 4.396979400284016 10.08 0.0039727 0.7494117 1.5067997 -0.0283032 0.0133674 0.002264 0.0022194 0.0 94.6980008 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404736 197 197 1098.128367504311 4.396979400284016 10.07 0.0041862 0.7543384 1.5001615 -0.0283952 0.0091497 0.0023874 0.0024235 0.0 94.2325784 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404864 197 197 1098.128367504311 4.396979400284016 9.91 0.0041926 0.7557945 1.4995016 -0.0251961 0.0095601 0.0023929 0.0023703 0.0 95.1267975 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
404992 197 197 1098.128367504311 4.396979400284016 10.43 0.0041696 0.7615133 1.4894355 -0.0256195 0.0119985 0.0023322 0.0022188 0.0 94.5477268 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1098.128367504311} 
405120 198 198 1278.31553075388 4.557281460255615 10.01 0.0040547 0.7538536 1.5014254 -0.0268833 0.0144519 0.002256 0.0021614 0.0 94.8139782 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405248 198 198 1278.31553075388 4.557281460255615 10.06 0.0039352 0.7556543 1.5007988 -0.0256725 0.0109265 0.0019397 0.0018421 0.0 94.8551931 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405376 198 198 1278.31553075388 4.557281460255615 9.95 0.0038255 0.7517744 1.5051095 -0.030068 0.0123116 0.0022928 0.0025966 0.0 94.4077466 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405504 198 198 1278.31553075388 4.557281460255615 10.01 0.0036164 0.754101 1.502179 -0.0277036 0.0115124 0.0021411 0.0021201 0.0 93.6314287 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405632 198 198 1278.31553075388 4.557281460255615 10.42 0.0040357 0.7516655 1.5042664 -0.0204647 0.0100725 0.002253 0.002202 0.0 94.2799918 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405760 198 198 1278.31553075388 4.557281460255615 10.03 0.0041695 0.761825 1.493229 -0.0170863 0.0100737 0.0023171 0.002235 0.0 94.5806407 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
405888 198 198 1278.31553075388 4.557281460255615 9.97 0.004088 0.7604527 1.494511 -0.0221076 0.0090874 0.0022965 0.0020893 0.0 94.6110175 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406016 198 198 1278.31553075388 4.557281460255615 10.22 0.0039535 0.7650665 1.4842203 -0.019839 0.0097374 0.0022686 0.0020383 0.0 94.2239812 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406144 198 198 1278.31553075388 4.557281460255615 10.12 0.0038283 0.7580696 1.4985786 -0.0181164 0.0084384 0.0021898 0.0019776 0.0 94.6218508 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406272 198 198 1278.31553075388 4.557281460255615 10.18 0.0039165 0.7697853 1.4699741 -0.0150635 0.0115089 0.0021183 0.0020019 0.0 93.5095223 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406400 198 198 1278.31553075388 4.557281460255615 9.98 0.0041068 0.7730022 1.4561017 -0.018294 0.0118752 0.0022888 0.002284 0.0 93.8117222 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406528 198 198 1278.31553075388 4.557281460255615 10.29 0.0042202 0.7684016 1.4676707 -0.0148027 0.0103681 0.0022983 0.0021726 0.0 94.3630074 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406656 198 198 1278.31553075388 4.557281460255615 10.17 0.0041856 0.7695668 1.4645753 -0.0166881 0.0153958 0.0023002 0.0023797 0.0 93.6711714 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406784 198 198 1278.31553075388 4.557281460255615 10.06 0.004048 0.7650612 1.47491 -0.0230386 0.0125155 0.0024172 0.0025099 0.0 93.7251207 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
406912 198 198 1278.31553075388 4.557281460255615 10.16 0.0041309 0.7732914 1.4578834 -0.0188011 0.011777 0.0023046 0.002488 0.0 92.8519662 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407040 198 198 1278.31553075388 4.557281460255615 10.76 0.0043924 0.7649627 1.4764015 -0.0146789 0.0143449 0.002663 0.0025079 0.0 94.271922 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407168 198 198 1278.31553075388 4.557281460255615 10.23 0.0045048 0.7683904 1.4692149 -0.0142402 0.011925 0.0025612 0.0026922 0.0 94.3260676 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407296 198 198 1278.31553075388 4.557281460255615 10.14 0.004517 0.7629476 1.4799857 -0.0207302 0.0091852 0.0026473 0.0025612 0.0 94.9242075 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407424 198 198 1278.31553075388 4.557281460255615 10.31 0.0043373 0.7608078 1.4833077 -0.0132907 0.0115376 0.0024351 0.0021814 0.0 94.6348188 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407552 198 198 1278.31553075388 4.557281460255615 10.34 0.0043944 0.7569503 1.4933718 -0.0121134 0.0104174 0.0025196 0.0023818 0.0 94.76623 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407680 198 198 1278.31553075388 4.557281460255615 10.47 0.0044813 0.7522813 1.4948939 -0.018394 0.0108332 0.0027794 0.0025408 0.0 95.8333377 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407808 198 198 1278.31553075388 4.557281460255615 10.36 0.0042338 0.7544057 1.493743 -0.0152009 0.0132991 0.0025122 0.0028211 0.0 95.0576748 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
407936 198 198 1278.31553075388 4.557281460255615 10.47 0.0041328 0.7488091 1.5039128 -0.0150061 0.0127289 0.0024774 0.0025134 0.0 95.7726812 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408064 198 198 1278.31553075388 4.557281460255615 10.22 0.0042054 0.7418851 1.5177017 -0.0182575 0.0138792 0.002351 0.0023606 0.0 96.0863053 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408192 198 198 1278.31553075388 4.557281460255615 10.07 0.003878 0.7390955 1.5213435 -0.0196091 0.0157562 0.0022866 0.0021474 0.0 96.0925753 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408320 198 198 1278.31553075388 4.557281460255615 10.2 0.0040048 0.7301068 1.5352515 -0.0133427 0.0202561 0.0024463 0.0025438 0.0 96.5832701 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408448 198 198 1278.31553075388 4.557281460255615 10.34 0.0040278 0.7313589 1.5320076 -0.0166736 0.0164591 0.0023203 0.0024026 0.0 95.9068162 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408576 198 198 1278.31553075388 4.557281460255615 10.09 0.0041479 0.7426445 1.5138101 -0.0156114 0.0168247 0.0023636 0.0024902 0.0 94.8996173 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408704 198 198 1278.31553075388 4.557281460255615 10.09 0.0047849 0.7320871 1.5270705 -0.0204426 0.0156866 0.0026922 0.0028266 0.0 96.8323403 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408832 198 198 1278.31553075388 4.557281460255615 9.94 0.0045936 0.7412874 1.5147035 -0.0168363 0.0164688 0.0025438 0.002474 0.0 95.7701473 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
408960 198 198 1278.31553075388 4.557281460255615 9.84 0.0045373 0.7267611 1.5410945 -0.0228081 0.0139808 0.0026072 0.0024982 0.0 97.1133148 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
409088 198 198 1278.31553075388 4.557281460255615 9.82 0.0042824 0.7331829 1.5326906 -0.0153903 0.013646 0.0023525 0.0021791 0.0 96.6507266 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
409216 198 198 1278.31553075388 4.557281460255615 9.95 0.0041038 0.727586 1.5427223 -0.0213641 0.0143954 0.0022255 0.0021541 0.0 96.9072799 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
409344 198 198 1278.31553075388 4.557281460255615 9.89 0.0037085 0.7231448 1.5499769 -0.0197432 0.018934 0.0019981 0.0017543 0.0 96.9099203 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1278.31553075388} 
409472 199 199 1440.483977678492 4.701553314230054 9.64 0.0037734 0.7309842 1.5414834 -0.0216832 0.0184829 0.0021989 0.0020232 0.0 96.1324573 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
409600 199 199 1440.483977678492 4.701553314230054 9.79 0.0040787 0.7304688 1.540507 -0.0229678 0.0127517 0.0023232 0.0025767 0.0 95.974443 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
409728 199 199 1440.483977678492 4.701553314230054 9.59 0.0039291 0.7235936 1.5467799 -0.0198006 0.0111509 0.0024516 0.0022616 0.0 96.4686222 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
409856 199 199 1440.483977678492 4.701553314230054 9.77 0.0041633 0.7353175 1.5286161 -0.0182256 0.0120112 0.0023619 0.0024726 0.0 96.7503161 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
409984 199 199 1440.483977678492 4.701553314230054 9.75 0.0041359 0.7426384 1.5226306 -0.0103272 0.0138342 0.0024859 0.0024397 0.0 96.6540269 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
410112 199 199 1440.483977678492 4.701553314230054 9.84 0.0041247 0.7523359 1.5044547 0.0150855 0.017092 0.0022548 0.0019746 0.0 96.6243481 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
410240 199 199 1440.483977678492 4.701553314230054 9.68 0.004271 0.7408337 1.5150074 -0.0217504 0.0150655 0.0025232 0.002494 0.0 97.1156743 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
410368 199 199 1440.483977678492 4.701553314230054 9.52 0.0042863 0.7447018 1.5112128 -0.0214257 0.0170746 0.0024266 0.0024745 0.0 95.6524548 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
410496 199 199 1440.483977678492 4.701553314230054 9.43 0.0038769 0.7385698 1.5218027 -0.0279684 0.0128029 0.002223 0.002119 0.0 95.8135224 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1440.483977678492} 
410624 200 200 1586.435579910643 4.831397982807049 9.43 0.004042 0.7340245 1.5265796 -0.0256042 0.0182271 0.0026049 0.0024959 0.0 94.7557891 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
410752 200 200 1586.435579910643 4.831397982807049 9.4 0.0040405 0.730078 1.5425408 -0.0236843 0.0159435 0.002448 0.0024755 0.0 96.4265897 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
410880 200 200 1586.435579910643 4.831397982807049 9.55 0.0038547 0.7257504 1.5495882 -0.022082 0.0163587 0.0022085 0.0020702 0.0 96.187839 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411008 200 200 1586.435579910643 4.831397982807049 9.39 0.0039405 0.7154439 1.5633254 -0.0208137 0.014941 0.0024703 0.0025505 0.0 96.9352544 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411136 200 200 1586.435579910643 4.831397982807049 9.51 0.0038739 0.7196678 1.5530745 -0.0130919 0.0124677 0.0023097 0.0021777 0.0 96.8067893 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411264 200 200 1586.435579910643 4.831397982807049 9.68 0.0040129 0.7219778 1.5518418 -0.011651 0.0152351 0.0022295 0.0021151 0.0 96.8494959 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411392 200 200 1586.435579910643 4.831397982807049 9.52 0.0040696 0.7231508 1.5540543 -0.017077 0.0153577 0.0024311 0.0025646 0.0 96.8251148 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411520 200 200 1586.435579910643 4.831397982807049 9.5 0.0040677 0.7192367 1.5570934 -0.0179128 0.0141123 0.0024014 0.0024184 0.0 96.6449887 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1586.435579910643} 
411648 201 201 1717.7920219195787 4.948258184526344 9.38 0.0040149 0.7251123 1.5511067 -0.016124 0.0150381 0.0022398 0.0021763 0.0 96.4855771 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
411776 201 201 1717.7920219195787 4.948258184526344 9.26 0.0038002 0.7148714 1.5643349 -0.0176334 0.0159917 0.0023896 0.0022515 0.0 97.3526529 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
411904 201 201 1717.7920219195787 4.948258184526344 9.26 0.0042647 0.7250131 1.552841 -0.0215189 0.0142541 0.0023795 0.0026874 0.0 96.382509 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412032 201 201 1717.7920219195787 4.948258184526344 9.48 0.0036488 0.7184273 1.5615332 -0.0195972 0.0160887 0.002349 0.0020311 0.0 96.8908799 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412160 201 201 1717.7920219195787 4.948258184526344 9.15 0.0036625 0.7184805 1.5633261 -0.0105878 0.0125428 0.0021799 0.0022414 0.0 97.1579039 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412288 201 201 1717.7920219195787 4.948258184526344 9.02 0.0034175 0.7144613 1.5672999 -0.0114804 0.0124425 0.0020727 0.0021673 0.0 97.0934536 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412416 201 201 1717.7920219195787 4.948258184526344 9.01 0.0039499 0.7173334 1.5606119 -0.0137516 0.0142798 0.0023871 0.0027105 0.0 97.4132814 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412544 201 201 1717.7920219195787 4.948258184526344 9.26 0.0038129 0.7128698 1.5712291 -0.0126669 0.0112915 0.0022158 0.0023532 0.0 97.0863539 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412672 201 201 1717.7920219195787 4.948258184526344 9.1 0.0038258 0.7045743 1.585745 -0.0072307 0.0133483 0.0022408 0.0024737 0.0 97.7919609 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412800 201 201 1717.7920219195787 4.948258184526344 9.06 0.0037193 0.7089236 1.5739021 -0.0040026 0.012394 0.0020886 0.0022566 0.0 97.4052489 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
412928 201 201 1717.7920219195787 4.948258184526344 8.93 0.0037056 0.7141365 1.5709173 -0.0113989 0.014186 0.0019895 0.0021961 0.0 97.0843469 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
413056 201 201 1717.7920219195787 4.948258184526344 9.08 0.0035961 0.7157193 1.5655515 -0.0161545 0.0119192 0.002233 0.0023587 0.0 97.1295142 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1717.7920219195787} 
413184 202 202 1836.0128197276208 5.053432366073709 9.11 0.0035407 0.7162879 1.5640423 -0.0131988 0.0124992 0.0019794 0.0021161 0.0 97.1601771 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413312 202 202 1836.0128197276208 5.053432366073709 9.11 0.0034644 0.7167456 1.5680868 -0.0094259 0.0129919 0.001962 0.0020256 0.0 97.3723892 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413440 202 202 1836.0128197276208 5.053432366073709 9.05 0.0033515 0.7090292 1.578701 -0.0082422 0.0127886 0.0019161 0.0020114 0.0 97.9412984 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413568 202 202 1836.0128197276208 5.053432366073709 9.15 0.0031343 0.7144198 1.5714611 -0.014716 0.0173546 0.0016953 0.001672 0.0 96.8998184 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413696 202 202 1836.0128197276208 5.053432366073709 9.04 0.0033023 0.7093367 1.5724683 -0.0169744 0.0138512 0.0019538 0.0018854 0.0 97.1541285 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413824 202 202 1836.0128197276208 5.053432366073709 9.18 0.0030521 0.7165105 1.5585448 -0.0161323 0.0151318 0.0017839 0.0018372 0.0 96.6618782 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
413952 202 202 1836.0128197276208 5.053432366073709 9.23 0.003041 0.7152253 1.5619943 -0.0182215 0.0126562 0.0018769 0.0018243 0.0 96.235598 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414080 202 202 1836.0128197276208 5.053432366073709 9.1 0.0035664 0.7147853 1.5627149 -0.0139549 0.0139572 0.0022169 0.0023395 0.0 96.6998996 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414208 202 202 1836.0128197276208 5.053432366073709 9.05 0.0034503 0.7144527 1.56954 -0.0123939 0.0146082 0.0020556 0.0020974 0.0 96.8512967 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414336 202 202 1836.0128197276208 5.053432366073709 9.31 0.0032139 0.7213287 1.5531863 -0.0120404 0.0129295 0.0018102 0.0017683 0.0 96.6230592 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414464 202 202 1836.0128197276208 5.053432366073709 9.17 0.0032689 0.7247959 1.5440506 -0.0078197 0.0172406 0.0017656 0.0020085 0.0 96.3268498 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414592 202 202 1836.0128197276208 5.053432366073709 9.3 0.0034367 0.7134867 1.5613529 -0.0150878 0.0161301 0.0019745 0.0020904 0.0 97.082739 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414720 202 202 1836.0128197276208 5.053432366073709 9.28 0.0033299 0.7176364 1.5569387 -0.0151157 0.0146482 0.0020205 0.0023143 0.0 96.7990574 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1836.0128197276208} 
414848 203 203 1942.4115377548587 5.148089129466339 9.17 0.0035095 0.7168266 1.5579784 -0.0202596 0.0164717 0.0020526 0.0022809 0.0 97.1354392 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
414976 203 203 1942.4115377548587 5.148089129466339 9.24 0.0032859 0.7193828 1.554689 -0.0152329 0.0149812 0.0019782 0.0021784 0.0 96.2590478 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415104 203 203 1942.4115377548587 5.148089129466339 9.38 0.0033268 0.7148523 1.5643528 -0.0171204 0.0135619 0.0019335 0.0021571 0.0 96.7281201 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415232 203 203 1942.4115377548587 5.148089129466339 9.2 0.0035739 0.7225901 1.5561981 -0.0159033 0.0135219 0.0019636 0.0023867 0.0 96.4927663 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415360 203 203 1942.4115377548587 5.148089129466339 9.4 0.003716 0.7209429 1.5547861 -0.0188185 0.0154554 0.0022362 0.0027169 0.0 96.824624 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415488 203 203 1942.4115377548587 5.148089129466339 9.24 0.0034611 0.7267668 1.5447268 -0.0170924 0.0154848 0.0019838 0.0022807 0.0 96.7149887 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415616 203 203 1942.4115377548587 5.148089129466339 9.26 0.003391 0.7151457 1.5625252 -0.0209588 0.0161533 0.002097 0.002462 0.0 96.9167558 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415744 203 203 1942.4115377548587 5.148089129466339 9.24 0.0034024 0.7220662 1.5473724 -0.020702 0.0140593 0.0020823 0.0023605 0.0 97.0673419 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
415872 203 203 1942.4115377548587 5.148089129466339 9.27 0.0033103 0.7316865 1.5364243 -0.0202773 0.013916 0.0019693 0.0021138 0.0 95.4865012 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416000 203 203 1942.4115377548587 5.148089129466339 9.24 0.0034863 0.7413172 1.5156749 -0.0185596 0.0114518 0.0019547 0.0023111 0.0 95.9506617 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416128 203 203 1942.4115377548587 5.148089129466339 9.15 0.0036185 0.7469262 1.503726 -0.0204177 0.0114839 0.0021276 0.0024672 0.0 94.6354613 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416256 203 203 1942.4115377548587 5.148089129466339 9.67 0.003904 0.7458854 1.5059671 -0.0158859 0.0099649 0.002103 0.0024338 0.0 95.6209563 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416384 203 203 1942.4115377548587 5.148089129466339 9.26 0.0037649 0.7452401 1.5078302 -0.019707 0.007868 0.0023426 0.0025137 0.0 95.6089082 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416512 203 203 1942.4115377548587 5.148089129466339 9.23 0.0040198 0.7336541 1.5306718 -0.0175455 0.0108848 0.0022621 0.0026014 0.0 96.6238201 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416640 203 203 1942.4115377548587 5.148089129466339 9.19 0.0035876 0.7329628 1.5278688 -0.0149374 0.0115128 0.0021156 0.0022782 0.0 96.6941874 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
416768 203 203 1942.4115377548587 5.148089129466339 9.26 0.0035928 0.7282528 1.5434329 -0.0197971 0.0129739 0.0022519 0.0022209 0.0 96.1230539 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1942.4115377548587} 
