128 0 0 0.0 0.0 33.19 0.0683165 1.2377711 2.2566698 -3.4569951 1.3387849 0.2318431 0.0043826 0.0 81.6584142 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
355968 149 149 5691.507182213776 8.089296515024104 17.5 0.0400779 0.6845617 4678.5781929 -0.0222235 0.0562664 0.0208191 0.0171202 0.0 98.156839 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356096 149 149 5691.507182213776 8.089296515024104 17.42 0.0390441 0.6919005 4653.6960562 -0.0250931 0.0575553 0.0201042 0.0161035 0.0 98.2038045 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356224 149 149 5691.507182213776 8.089296515024104 16.7 0.0365915 0.694786 4634.6546373 -0.0342646 0.0492248 0.0191821 0.0148437 0.0 97.8862216 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356352 149 149 5691.507182213776 8.089296515024104 16.25 0.037577 0.6907425 4646.5170765 -0.0182755 0.0505222 0.0192769 0.0154447 0.0 98.1394965 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356480 149 149 5691.507182213776 8.089296515024104 16.08 0.0347021 0.6929007 4655.0827995 -0.0110093 0.0426867 0.0179284 0.0143592 0.0 98.5114902 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356608 149 149 5691.507182213776 8.089296515024104 15.95 0.033333 0.6965678 4678.882494 -0.0075322 0.040863 0.0164714 0.0123083 0.0 98.2681922 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356736 149 149 5691.507182213776 8.089296515024104 15.73 0.0335226 0.6980858 4688.6728957 0.0038828 0.0402331 0.0163243 0.0139265 0.0 98.1200765 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356864 149 149 5691.507182213776 8.089296515024104 15.03 0.0336869 0.6975813 4683.7928327 0.0064051 0.0309405 0.0158894 0.013466 0.0 98.451385 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
356992 149 149 5691.507182213776 8.089296515024104 14.88 0.0312925 0.696757 4681.7246085 -0.0002875 0.0404551 0.0154449 0.012344 0.0 98.2232555 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357120 149 149 5691.507182213776 8.089296515024104 15.54 0.0338203 0.6943395 4690.1278268 -0.0080249 0.0488271 0.0172328 0.0155126 0.0 98.2157713 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357248 149 149 5691.507182213776 8.089296515024104 15.69 0.0365896 0.6901947 4693.0413912 -0.020972 0.054647 0.0183606 0.0176046 0.0 98.6203441 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357376 149 149 5691.507182213776 8.089296515024104 16.2 0.0355112 0.6930617 4703.3028019 -0.0388176 0.0462115 0.0186094 0.0182227 0.0 97.9749222 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357504 149 149 5691.507182213776 8.089296515024104 16.19 0.0339983 0.6898534 4722.030455 -0.0245181 0.0493377 0.0167627 0.0155997 0.0 98.0640883 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357632 149 149 5691.507182213776 8.089296515024104 16.62 0.0341384 0.6848667 4722.7025856 -0.04343 0.0549691 0.0190117 0.0159299 0.0 98.3403573 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357760 149 149 5691.507182213776 8.089296515024104 16.79 0.0361506 0.6839676 4719.6427556 -0.0356499 0.05855 0.0187156 0.0169209 0.0 98.3412983 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
357888 149 149 5691.507182213776 8.089296515024104 16.76 0.0352148 0.6813002 4748.7976258 -0.0402503 0.053377 0.0189105 0.0163587 0.0 98.2571775 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
358016 149 149 5691.507182213776 8.089296515024104 16.92 0.0371951 0.6818021 4752.137223 -0.0387784 0.0519986 0.019588 0.0179825 0.0 98.5159891 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
358144 149 149 5691.507182213776 8.089296515024104 17.56 0.0375636 0.6821778 4756.3687988 -0.0448158 0.057575 0.0200864 0.0168352 0.0 98.2010915 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5691.507182213776} 
358272 150 150 5792.356463992399 8.180366863521694 17.4 0.0391613 0.6875228 4771.9088354 -0.0303796 0.063848 0.0203258 0.0182047 0.0 98.1980755 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
358400 150 150 5792.356463992399 8.180366863521694 17.68 0.0371753 0.681825 4777.62641 -0.0224898 0.0634434 0.0190944 0.0169171 0.0 97.6509418 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
358528 150 150 5792.356463992399 8.180366863521694 17.11 0.0388074 0.6796456 4776.67018 -0.0350174 0.0576616 0.0197743 0.0179378 0.0 98.3203334 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
358656 150 150 5792.356463992399 8.180366863521694 17.05 0.0377006 0.6782223 4764.6915592 -0.0224027 0.0736514 0.0192874 0.0179872 0.0 98.3772979 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
358784 150 150 5792.356463992399 8.180366863521694 16.91 0.038715 0.6744164 4762.3798715 -0.0246706 0.0771947 0.0204704 0.0185531 0.0 98.2186426 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
358912 150 150 5792.356463992399 8.180366863521694 16.8 0.0397532 0.6776204 4780.0776141 -0.0309585 0.0742223 0.0205492 0.0195045 0.0 97.8231234 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
359040 150 150 5792.356463992399 8.180366863521694 16.92 0.0402365 0.6706546 4806.144971 -0.0428736 0.0829144 0.0219213 0.0200636 0.0 98.5699028 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
359168 150 150 5792.356463992399 8.180366863521694 16.23 0.0442863 0.6737814 4788.874019 -0.0260245 0.0834452 0.0232034 0.0212949 0.0 97.8037654 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
359296 150 150 5792.356463992399 8.180366863521694 16.04 0.0447405 0.6745552 4792.4157723 -0.0304043 0.0879847 0.0236507 0.0205107 0.0 98.2610749 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
359424 150 150 5792.356463992399 8.180366863521694 15.53 0.0476814 0.6734377 4791.4792208 -0.0337852 0.0979647 0.0256525 0.0226808 0.0 98.2453316 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5792.356463992399} 
359552 151 151 5883.120817593159 8.262330177169526 15.59 0.0468303 0.6745508 4793.4064461 -0.0423851 0.095312 0.0247795 0.0228619 0.0 98.3691024 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
359680 151 151 5883.120817593159 8.262330177169526 15.04 0.0466275 0.6766658 4796.337257 -0.0234256 0.1040017 0.0231532 0.0199416 0.0 98.4550003 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
359808 151 151 5883.120817593159 8.262330177169526 14.92 0.0482713 0.67256 4792.2339748 -0.0189882 0.1051696 0.0248038 0.019312 0.0 98.6696858 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
359936 151 151 5883.120817593159 8.262330177169526 14.91 0.0504744 0.6746921 4785.1434354 -0.0274366 0.1005082 0.0271531 0.0211274 0.0 98.5698561 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360064 151 151 5883.120817593159 8.262330177169526 15.16 0.0470668 0.6834362 4779.8691498 -0.0337098 0.0960069 0.0242348 0.0194773 0.0 97.5501792 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360192 151 151 5883.120817593159 8.262330177169526 15.51 0.0480759 0.678006 4788.6203512 -0.0586615 0.082888 0.0245563 0.0203703 0.0 98.2257687 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360320 151 151 5883.120817593159 8.262330177169526 15.34 0.0442587 0.6891979 4766.9152088 -0.0490538 0.0806574 0.0224358 0.0181142 0.0 96.7671373 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360448 151 151 5883.120817593159 8.262330177169526 15.45 0.0427191 0.677058 4786.857097 -0.04809 0.0717258 0.0224554 0.0188394 0.0 98.1904292 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360576 151 151 5883.120817593159 8.262330177169526 16.17 0.0397666 0.6837779 4798.7794882 -0.0277931 0.070392 0.0198903 0.0172338 0.0 97.8423034 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360704 151 151 5883.120817593159 8.262330177169526 16.31 0.03961 0.6752125 4805.2759737 -0.0105491 0.0807914 0.0209706 0.0183415 0.0 98.5240317 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5883.120817593159} 
360832 152 152 5964.8087358338435 8.336097159452573 16.83 0.042225 0.6763745 4816.832514 -0.0313259 0.0807096 0.0226854 0.0207796 0.0 98.4668094 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
360960 152 152 5964.8087358338435 8.336097159452573 17.39 0.0457693 0.6772599 4814.0229658 -0.0367294 0.0832222 0.0236595 0.0225549 0.0 98.5182791 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361088 152 152 5964.8087358338435 8.336097159452573 17.02 0.0420696 0.6747769 4802.597424 -0.0251458 0.0676071 0.0220698 0.018881 0.0 98.716432 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361216 152 152 5964.8087358338435 8.336097159452573 17.34 0.0394551 0.6803214 4777.3004404 -0.0303242 0.073189 0.0196491 0.0167465 0.0 97.9233615 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361344 152 152 5964.8087358338435 8.336097159452573 17.15 0.0410254 0.6780284 4772.9219851 -0.0435647 0.0754602 0.0216274 0.0183963 0.0 98.2601361 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361472 152 152 5964.8087358338435 8.336097159452573 16.84 0.0409752 0.6781035 4806.3859495 -0.0310523 0.0730481 0.0207039 0.0174161 0.0 98.2132444 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361600 152 152 5964.8087358338435 8.336097159452573 16.83 0.0389481 0.6754509 4822.8160924 -0.0440884 0.0540544 0.0201004 0.0166792 0.0 98.5488272 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361728 152 152 5964.8087358338435 8.336097159452573 16.51 0.0385478 0.6719499 4808.9338913 -0.0364938 0.0531234 0.0194757 0.0159381 0.0 98.7651184 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361856 152 152 5964.8087358338435 8.336097159452573 16.59 0.0353946 0.6744221 4806.5779013 -0.0319096 0.0582454 0.0186418 0.0146783 0.0 98.4997414 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
361984 152 152 5964.8087358338435 8.336097159452573 16.0 0.0339611 0.6771205 4815.5511775 -0.0073395 0.0570168 0.0171747 0.0140452 0.0 98.6498486 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362112 152 152 5964.8087358338435 8.336097159452573 15.76 0.0359684 0.679702 4831.8626956 -0.0201496 0.0590004 0.0183406 0.0159555 0.0 98.615383 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362240 152 152 5964.8087358338435 8.336097159452573 16.42 0.038634 0.6726538 4837.2995599 -0.0213136 0.0632407 0.0205359 0.0187504 0.0 99.0306313 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362368 152 152 5964.8087358338435 8.336097159452573 15.22 0.0401421 0.6772391 4823.221873 -0.0378805 0.0636855 0.0212231 0.0184672 0.0 98.5743087 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362496 152 152 5964.8087358338435 8.336097159452573 14.88 0.0406778 0.675845 4826.1695525 -0.0321246 0.0685125 0.0211175 0.0187241 0.0 98.4450753 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362624 152 152 5964.8087358338435 8.336097159452573 14.96 0.0409899 0.6793013 4812.0702282 -0.0510912 0.0681661 0.020871 0.0169058 0.0 98.7188543 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362752 152 152 5964.8087358338435 8.336097159452573 14.52 0.0388221 0.6823559 4799.8400549 -0.0252444 0.0601503 0.0201266 0.0167797 0.0 98.0736096 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
362880 152 152 5964.8087358338435 8.336097159452573 14.61 0.0380114 0.6838113 4791.4744246 -0.0257844 0.0610337 0.0199566 0.0163852 0.0 98.3763141 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
363008 152 152 5964.8087358338435 8.336097159452573 14.77 0.0375206 0.680846 4773.0590254 -0.0268231 0.0591975 0.0186027 0.0151678 0.0 98.5137319 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
363136 152 152 5964.8087358338435 8.336097159452573 15.42 0.036962 0.6729855 4815.0784672 -0.06925 0.062181 0.0214918 0.0162748 0.0 98.9133313 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
363264 152 152 5964.8087358338435 8.336097159452573 15.65 0.0371179 0.675007 4815.916574 -0.0356492 0.0576427 0.0191161 0.016581 0.0 98.7847962 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5964.8087358338435} 
363392 153 153 6038.3278622504595 8.402487443507315 15.94 0.0375504 0.6738475 4821.7124459 -0.0380639 0.0658873 0.0194425 0.017125 0.0 99.0595823 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
363520 153 153 6038.3278622504595 8.402487443507315 16.37 0.038271 0.6791004 4831.3655592 -0.0277637 0.0692594 0.0197906 0.0166065 0.0 98.6073605 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
363648 153 153 6038.3278622504595 8.402487443507315 16.26 0.0401209 0.6771093 4843.4286608 -0.0435373 0.0626078 0.0209679 0.0174793 0.0 98.5604218 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
363776 153 153 6038.3278622504595 8.402487443507315 16.34 0.0393648 0.6803654 4849.3955192 -0.0523169 0.0522411 0.0204204 0.0179794 0.0 98.4199172 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
363904 153 153 6038.3278622504595 8.402487443507315 16.23 0.0395791 0.6779165 4847.4974311 -0.0368789 0.0649464 0.0196479 0.0181419 0.0 98.5381637 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
364032 153 153 6038.3278622504595 8.402487443507315 16.03 0.0365699 0.680133 4877.8517439 -0.0487016 0.0586314 0.019328 0.0155473 0.0 98.6086637 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
364160 153 153 6038.3278622504595 8.402487443507315 15.78 0.0382629 0.6779487 4886.6771066 -0.0280211 0.0531836 0.018929 0.0168332 0.0 98.6076484 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
364288 153 153 6038.3278622504595 8.402487443507315 15.84 0.036239 0.6816254 4899.010319 -0.0308842 0.0465334 0.0183834 0.016249 0.0 98.4187054 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6038.3278622504595} 
364416 154 154 6104.495076025413 8.462238699156584 15.93 0.0360326 0.6783512 4912.0160073 -0.0235473 0.0527257 0.0183912 0.0156206 0.0 98.3249063 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
364544 154 154 6104.495076025413 8.462238699156584 15.37 0.0364341 0.6839366 4926.0241183 -0.0240725 0.0556983 0.0181604 0.0157496 0.0 98.3058307 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
364672 154 154 6104.495076025413 8.462238699156584 15.41 0.0363203 0.6837787 4928.2395629 -0.0323089 0.0568885 0.0188309 0.0156504 0.0 98.2908836 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
364800 154 154 6104.495076025413 8.462238699156584 15.02 0.0370166 0.6786324 4936.2813651 -0.0316271 0.0505267 0.0193183 0.0174664 0.0 98.4729371 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
364928 154 154 6104.495076025413 8.462238699156584 14.5 0.0360641 0.6873311 4942.2857141 -0.0243273 0.0519593 0.0180149 0.0147452 0.0 97.3512581 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365056 154 154 6104.495076025413 8.462238699156584 14.45 0.0359873 0.678143 4954.6419398 -0.0287683 0.0604685 0.0185728 0.015056 0.0 98.1342812 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365184 154 154 6104.495076025413 8.462238699156584 14.71 0.0374229 0.6779206 4981.2440992 -0.0652959 0.0596652 0.0208107 0.0166143 0.0 98.9973907 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365312 154 154 6104.495076025413 8.462238699156584 15.08 0.0384035 0.6789107 4988.6868195 -0.046249 0.0576058 0.0205385 0.0192084 0.0 98.4895733 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365440 154 154 6104.495076025413 8.462238699156584 15.08 0.0379719 0.678987 5014.3418284 -0.0489199 0.057857 0.0211107 0.0188708 0.0 98.275678 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365568 154 154 6104.495076025413 8.462238699156584 15.25 0.0378938 0.6762685 5003.2583137 -0.0392592 0.0673038 0.0209735 0.0182357 0.0 98.392397 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6104.495076025413} 
365696 155 155 6164.045568422872 8.516014829240927 15.43 0.0389987 0.6732799 4996.6602628 -0.0187833 0.0674642 0.0199307 0.0176175 0.0 97.9163787 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
365824 155 155 6164.045568422872 8.516014829240927 15.7 0.0400801 0.6750027 4986.7671147 -0.0238944 0.0660968 0.0203788 0.0184788 0.0 98.2456246 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
365952 155 155 6164.045568422872 8.516014829240927 15.71 0.0415325 0.6779018 4998.1703125 -0.0263982 0.0726836 0.0213166 0.0185738 0.0 98.1347164 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366080 155 155 6164.045568422872 8.516014829240927 15.67 0.0374473 0.6829991 5022.4430026 -0.0186116 0.0783954 0.0190232 0.0156685 0.0 97.662274 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366208 155 155 6164.045568422872 8.516014829240927 15.73 0.0416949 0.6773267 5041.0042515 -0.0497007 0.0669966 0.0220673 0.0197992 0.0 98.3202352 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366336 155 155 6164.045568422872 8.516014829240927 15.61 0.0408957 0.6771399 5037.2591205 -0.0352035 0.0664612 0.0204305 0.0179274 0.0 98.2733037 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366464 155 155 6164.045568422872 8.516014829240927 15.88 0.0382334 0.6836593 5048.5569555 -0.0161741 0.0580152 0.0188164 0.0174924 0.0 98.3810347 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366592 155 155 6164.045568422872 8.516014829240927 15.41 0.0360416 0.6751629 5054.7073545 -0.0572467 0.0529465 0.022621 0.0162435 0.0 98.5193041 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366720 155 155 6164.045568422872 8.516014829240927 15.62 0.0348839 0.6847578 5060.5410891 -0.0222751 0.0616069 0.0189963 0.0168375 0.0 98.0442715 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366848 155 155 6164.045568422872 8.516014829240927 15.86 0.0392612 0.6826485 5064.8161379 -0.017166 0.0531427 0.0202821 0.0193986 0.0 98.6223138 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
366976 155 155 6164.045568422872 8.516014829240927 15.31 0.0372353 0.6813356 5078.4933713 0.0074474 0.0638773 0.0189173 0.0179112 0.0 98.5555249 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367104 155 155 6164.045568422872 8.516014829240927 15.43 0.0371251 0.677464 5091.5832559 0.0032939 0.063692 0.0190154 0.0175002 0.0 98.596608 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367232 155 155 6164.045568422872 8.516014829240927 14.96 0.0384674 0.6775878 5066.688859 -0.015718 0.0660865 0.0198255 0.0168949 0.0 98.4396871 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367360 155 155 6164.045568422872 8.516014829240927 14.8 0.0401 0.6763293 5079.9273364 -0.0402772 0.0637518 0.0210768 0.0174398 0.0 98.5601087 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367488 155 155 6164.045568422872 8.516014829240927 14.57 0.0400612 0.6791783 5087.7781008 -0.030451 0.0730898 0.0204739 0.0169048 0.0 97.7224056 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367616 155 155 6164.045568422872 8.516014829240927 14.6 0.0403038 0.6684665 5096.3189209 -0.0169311 0.068204 0.0210893 0.0177301 0.0 98.5717979 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367744 155 155 6164.045568422872 8.516014829240927 14.34 0.0417179 0.672432 5108.3309803 -0.0365134 0.0836153 0.022175 0.0197746 0.0 98.3765779 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
367872 155 155 6164.045568422872 8.516014829240927 14.8 0.0423616 0.6699846 5115.8602786 -0.0395205 0.0728391 0.0234441 0.019767 0.0 98.9171587 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368000 155 155 6164.045568422872 8.516014829240927 14.88 0.0404863 0.6710568 5108.0954381 -0.0241385 0.070216 0.0198029 0.0167057 0.0 98.2830784 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368128 155 155 6164.045568422872 8.516014829240927 14.86 0.0407242 0.6710736 5117.3188917 -0.02003 0.0769963 0.0203615 0.0186675 0.0 98.5979459 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368256 155 155 6164.045568422872 8.516014829240927 15.19 0.0401958 0.6704154 5112.6468538 -0.0341608 0.0738461 0.0211076 0.0189838 0.0 98.5492347 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368384 155 155 6164.045568422872 8.516014829240927 15.12 0.0410566 0.6732313 5136.7067319 -0.0276993 0.0730844 0.0208361 0.0201149 0.0 98.626655 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368512 155 155 6164.045568422872 8.516014829240927 15.4 0.0397941 0.6701804 5168.2041852 -0.0378343 0.0698896 0.0204702 0.0182363 0.0 98.9115136 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368640 155 155 6164.045568422872 8.516014829240927 16.05 0.0406608 0.6791669 5179.98248 -0.0214302 0.0627241 0.0200684 0.0186278 0.0 98.6384139 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368768 155 155 6164.045568422872 8.516014829240927 16.05 0.0384686 0.67919 5154.9511439 -0.0151069 0.0658232 0.0192509 0.0175548 0.0 98.341408 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
368896 155 155 6164.045568422872 8.516014829240927 15.26 0.0387846 0.6796288 5147.2065122 -0.0360303 0.0623952 0.0198411 0.0174626 0.0 98.2743304 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369024 155 155 6164.045568422872 8.516014829240927 15.73 0.0387259 0.6868432 5145.0108357 -0.0329762 0.0633818 0.0192136 0.0180522 0.0 98.0172957 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369152 155 155 6164.045568422872 8.516014829240927 15.28 0.0387468 0.6833784 5173.5055691 -0.0313727 0.0568044 0.0194548 0.0174927 0.0 98.3010739 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369280 155 155 6164.045568422872 8.516014829240927 16.01 0.0360582 0.6834818 5180.840406 -0.0249531 0.0532414 0.0186148 0.0171893 0.0 98.3472171 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369408 155 155 6164.045568422872 8.516014829240927 15.1 0.0343554 0.6769786 5190.4546114 -0.0316546 0.0479265 0.0174147 0.015686 0.0 98.3846095 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369536 155 155 6164.045568422872 8.516014829240927 15.02 0.0355439 0.6797431 5182.7025175 -0.0333741 0.055169 0.0183606 0.0167425 0.0 98.6305897 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369664 155 155 6164.045568422872 8.516014829240927 14.23 0.0352792 0.6807935 5181.1289247 -0.038089 0.0508016 0.0181481 0.0152836 0.0 98.3710847 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369792 155 155 6164.045568422872 8.516014829240927 14.11 0.0367261 0.6742547 5200.6843059 -0.0398398 0.0494173 0.0188319 0.0169202 0.0 98.5201738 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
369920 155 155 6164.045568422872 8.516014829240927 14.27 0.0368648 0.6773306 5191.016775 -0.0400636 0.0656501 0.0189931 0.0167826 0.0 98.6676838 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
370048 155 155 6164.045568422872 8.516014829240927 14.1 0.037742 0.6721957 5185.671339 -0.0409266 0.0716822 0.0197266 0.0175457 0.0 98.7169328 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6164.045568422872} 
370176 156 156 6217.641011580585 8.564413346316835 14.24 0.0392636 0.6690172 5186.3550167 -0.0376718 0.0687261 0.0210012 0.0184459 0.0 98.4796892 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6217.641011580585} 
