128 0 0 0.0 0.0 5.21 0.0072157 -13.5338604 22.6106323 0.9241511 0.0034757  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
967424 487 487 6262.114449307789 7.641991834021224 2.49 7.46e-05 -0.0129825 0.057525 0.0204539 0.0166527  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
967552 487 487 6262.114449307789 7.641991834021224 2.48 7.27e-05 -0.0208254 0.056583 0.0203993 0.0163263  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
967680 487 487 6262.114449307789 7.641991834021224 2.47 7.66e-05 -0.0117011 0.0709325 0.0214009 0.0200827  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
967808 487 487 6262.114449307789 7.641991834021224 2.46 7.57e-05 -0.0170394 0.0697339 0.0213588 0.0195098  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
967936 487 487 6262.114449307789 7.641991834021224 2.45 7.78e-05 -0.0253884 0.0730415 0.0224688 0.0194571  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968064 487 487 6262.114449307789 7.641991834021224 2.44 7.69e-05 -0.0148693 0.0729127 0.0210436 0.0184492  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968192 487 487 6262.114449307789 7.641991834021224 2.43 7.6e-05 -0.0098172 0.0826722 0.0208837 0.018437  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968320 487 487 6262.114449307789 7.641991834021224 2.42 7.63e-05 -0.0112519 0.0767789 0.0208883 0.0180424  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968448 487 487 6262.114449307789 7.641991834021224 2.41 7.34e-05 -0.030565 0.070924 0.020151 0.015779  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968576 487 487 6262.114449307789 7.641991834021224 2.39 7.19e-05 -0.033536 0.064492 0.0201874 0.0168054  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968704 487 487 6262.114449307789 7.641991834021224 2.38 7.77e-05 -0.0316221 0.0762855 0.0221269 0.0179243  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968832 487 487 6262.114449307789 7.641991834021224 2.37 7.58e-05 -0.0276321 0.0712855 0.0214591 0.017486  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
968960 487 487 6262.114449307789 7.641991834021224 2.36 7.59e-05 -0.0140785 0.0773252 0.0207908 0.0155001  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969088 487 487 6262.114449307789 7.641991834021224 2.35 7.64e-05 -0.021581 0.0663671 0.0210892 0.0160646  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969216 487 487 6262.114449307789 7.641991834021224 2.34 7.78e-05 -0.0063931 0.0726344 0.0218923 0.0170964  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969344 487 487 6262.114449307789 7.641991834021224 2.32 7.93e-05 -0.013281 0.0783343 0.0221556 0.0176564  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969472 487 487 6262.114449307789 7.641991834021224 2.32 7.96e-05 -0.0296763 0.0869744 0.0216934 0.01595  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969600 487 487 6262.114449307789 7.641991834021224 2.3 7.64e-05 -0.0241322 0.0686376 0.0212724 0.0151118  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6262.114449307789} 
969728 488 488 6295.90300437701 7.677792650619101 2.29 7.5e-05 -0.0299258 0.0741353 0.0212004 0.0157108  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
969856 488 488 6295.90300437701 7.677792650619101 2.29 7.44e-05 -0.0338312 0.0709372 0.0208746 0.016877  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
969984 488 488 6295.90300437701 7.677792650619101 2.28 7.49e-05 -0.0247853 0.0702031 0.021021 0.0173259  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970112 488 488 6295.90300437701 7.677792650619101 2.27 7.38e-05 -0.0219603 0.0686755 0.020378 0.0177334  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970240 488 488 6295.90300437701 7.677792650619101 2.26 7.82e-05 -0.0358558 0.0701585 0.0221797 0.0191139  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970368 488 488 6295.90300437701 7.677792650619101 2.25 8.07e-05 -0.0385225 0.0689985 0.0223264 0.0193856  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970496 488 488 6295.90300437701 7.677792650619101 2.24 7.49e-05 -0.0234237 0.0663469 0.0205749 0.0150727  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970624 488 488 6295.90300437701 7.677792650619101 2.23 7.5e-05 -0.0241301 0.0704422 0.0208727 0.0154534  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970752 488 488 6295.90300437701 7.677792650619101 2.22 7.71e-05 -0.0242239 0.0718115 0.0212962 0.0154576  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6295.90300437701} 
970880 489 489 6326.312703939309 7.710013385557191 2.21 7.77e-05 -0.0242734 0.077707 0.0215058 0.0155485  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971008 489 489 6326.312703939309 7.710013385557191 2.2 7.76e-05 -0.0384155 0.077312 0.0212718 0.0153732  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971136 489 489 6326.312703939309 7.710013385557191 2.19 7.61e-05 -0.0289849 0.0716109 0.020985 0.0161842  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971264 489 489 6326.312703939309 7.710013385557191 2.17 7.67e-05 -0.0453094 0.0665971 0.0213465 0.0159401  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971392 489 489 6326.312703939309 7.710013385557191 2.17 7.45e-05 -0.0384635 0.0544461 0.0207137 0.0160971  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971520 489 489 6326.312703939309 7.710013385557191 2.15 7.29e-05 -0.0329791 0.0499168 0.0203139 0.0167509  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971648 489 489 6326.312703939309 7.710013385557191 2.15 7.42e-05 -0.0441417 0.0634547 0.0202633 0.0187304  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971776 489 489 6326.312703939309 7.710013385557191 2.13 7.34e-05 -0.018838 0.0629585 0.0203222 0.0188162  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
971904 489 489 6326.312703939309 7.710013385557191 2.12 7.8e-05 -0.0271867 0.0765082 0.0220032 0.0202336  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
972032 489 489 6326.312703939309 7.710013385557191 2.11 8.03e-05 -0.0290945 0.0821087 0.022871 0.020812  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6326.312703939309} 
972160 490 490 6353.681433545378 7.739012047001472 2.1 8.85e-05 -0.0184291 0.1002978 0.0249875 0.0208887  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972288 490 490 6353.681433545378 7.739012047001472 2.09 8.85e-05 -0.0376226 0.1188896 0.0243656 0.0194925  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972416 490 490 6353.681433545378 7.739012047001472 2.08 8.58e-05 -0.0189342 0.1249391 0.0242522 0.0201843  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972544 490 490 6353.681433545378 7.739012047001472 2.08 8.32e-05 -0.0260022 0.0899481 0.0234754 0.0190882  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972672 490 490 6353.681433545378 7.739012047001472 2.07 7.79e-05 -0.0258002 0.0826318 0.0221276 0.0171479  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972800 490 490 6353.681433545378 7.739012047001472 2.06 7.36e-05 -0.0249677 0.0834762 0.0208955 0.0179426  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
972928 490 490 6353.681433545378 7.739012047001472 2.06 7.31e-05 -0.0109256 0.0759342 0.0205918 0.0179066  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
973056 490 490 6353.681433545378 7.739012047001472 2.07 7.52e-05 -0.0348123 0.0738535 0.0208742 0.0190656  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
973184 490 490 6353.681433545378 7.739012047001472 2.08 7.29e-05 -0.0222392 0.0589546 0.0198566 0.0159549  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6353.681433545378} 
973312 491 491 6378.31329019084 7.765110842301325 2.08 6.91e-05 -0.0276836 0.0619744 0.0193827 0.0138951  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
973440 491 491 6378.31329019084 7.765110842301325 2.07 6.63e-05 -0.0130246 0.0626267 0.0187651 0.0137106  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
973568 491 491 6378.31329019084 7.765110842301325 2.07 7.03e-05 -0.0185209 0.0674831 0.0197922 0.0165107  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
973696 491 491 6378.31329019084 7.765110842301325 2.07 7.34e-05 -0.0328224 0.0714975 0.0204394 0.0177502  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
973824 491 491 6378.31329019084 7.765110842301325 2.06 7.57e-05 -0.022786 0.0893787 0.0210506 0.0179574  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
973952 491 491 6378.31329019084 7.765110842301325 2.05 7.85e-05 -0.0329199 0.0851699 0.0215719 0.0186281  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974080 491 491 6378.31329019084 7.765110842301325 2.03 7.95e-05 -0.0265837 0.0731472 0.022298 0.0187882  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974208 491 491 6378.31329019084 7.765110842301325 2.02 8.07e-05 -0.0216178 0.0771069 0.02232 0.0193192  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974336 491 491 6378.31329019084 7.765110842301325 2.0 7.5e-05 -0.0580882 0.0705625 0.021483 0.0179149  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974464 491 491 6378.31329019084 7.765110842301325 1.99 8.03e-05 -0.0364513 0.0776349 0.0228764 0.0198577  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974592 491 491 6378.31329019084 7.765110842301325 1.97 7.95e-05 -0.0542974 0.0715036 0.0221341 0.0190858  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974720 491 491 6378.31329019084 7.765110842301325 1.96 7.41e-05 -0.031976 0.0655405 0.020266 0.0159519  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974848 491 491 6378.31329019084 7.765110842301325 1.94 6.83e-05 -0.0339055 0.0514541 0.0189328 0.0125342  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
974976 491 491 6378.31329019084 7.765110842301325 1.93 6.66e-05 -0.0304704 0.046884 0.0181722 0.0117985  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
975104 491 491 6378.31329019084 7.765110842301325 1.91 6.43e-05 -0.021522 0.0586437 0.0179641 0.0114681  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
975232 491 491 6378.31329019084 7.765110842301325 1.9 6.88e-05 -0.0264662 0.058854 0.0192397 0.0126383  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6378.31329019084} 
975360 492 492 6400.481961171757 7.788599758071192 1.88 7.21e-05 -0.032719 0.0618418 0.0205329 0.0137897  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
975488 492 492 6400.481961171757 7.788599758071192 1.87 7.49e-05 -0.0291882 0.0565991 0.0207388 0.0140028  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
975616 492 492 6400.481961171757 7.788599758071192 1.86 7.16e-05 -0.0238802 0.0540947 0.0196588 0.0131863  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
975744 492 492 6400.481961171757 7.788599758071192 1.84 7.13e-05 -0.0189677 0.0615336 0.0193323 0.0130369  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
975872 492 492 6400.481961171757 7.788599758071192 1.84 6.98e-05 -0.0348288 0.057282 0.019949 0.0136805  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976000 492 492 6400.481961171757 7.788599758071192 1.83 7.19e-05 -0.0248711 0.062714 0.0198292 0.012586  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976128 492 492 6400.481961171757 7.788599758071192 1.83 7.11e-05 -0.0269568 0.0678081 0.0200594 0.014503  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976256 492 492 6400.481961171757 7.788599758071192 1.82 7.29e-05 -0.0343427 0.0754477 0.0209851 0.0207291  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976384 492 492 6400.481961171757 7.788599758071192 1.81 7.29e-05 -0.0265091 0.071888 0.0203707 0.0148974  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976512 492 492 6400.481961171757 7.788599758071192 1.81 7.33e-05 -0.0491392 0.0717052 0.0207371 0.0154487  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976640 492 492 6400.481961171757 7.788599758071192 1.8 7.4e-05 -0.0434386 0.0670377 0.0204085 0.0146047  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6400.481961171757} 
976768 493 493 6420.433765054581 7.809739782264073 1.79 7.49e-05 -0.0461939 0.0653049 0.0208291 0.0156734  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
976896 493 493 6420.433765054581 7.809739782264073 1.77 7.75e-05 -0.0505202 0.0590769 0.0214675 0.0172641  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977024 493 493 6420.433765054581 7.809739782264073 1.77 7.43e-05 -0.0314404 0.063411 0.0206527 0.0157462  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977152 493 493 6420.433765054581 7.809739782264073 1.76 7.17e-05 -0.0370934 0.0547203 0.0197319 0.0144017  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977280 493 493 6420.433765054581 7.809739782264073 1.75 7.07e-05 -0.0351377 0.0557696 0.0200358 0.0142629  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977408 493 493 6420.433765054581 7.809739782264073 1.75 7.19e-05 -0.0318865 0.0590833 0.0196309 0.0145371  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977536 493 493 6420.433765054581 7.809739782264073 1.74 7.28e-05 -0.0259118 0.0594471 0.0201073 0.0163917  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977664 493 493 6420.433765054581 7.809739782264073 1.73 7.37e-05 -0.0356249 0.0583153 0.0206019 0.0162509  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977792 493 493 6420.433765054581 7.809739782264073 1.71 7.37e-05 -0.0414321 0.059817 0.0213344 0.0160173  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
977920 493 493 6420.433765054581 7.809739782264073 1.7 7.7e-05 -0.0339665 0.0723024 0.0207421 0.0160297  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978048 493 493 6420.433765054581 7.809739782264073 1.69 7.61e-05 -0.0383102 0.0729919 0.0212634 0.0155746  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978176 493 493 6420.433765054581 7.809739782264073 1.67 7.19e-05 -0.031126 0.0592621 0.0198954 0.0142425  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978304 493 493 6420.433765054581 7.809739782264073 1.66 7.19e-05 -0.0260561 0.0498954 0.0200178 0.0148412  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978432 493 493 6420.433765054581 7.809739782264073 1.66 7.23e-05 -0.0301924 0.0559583 0.0194813 0.0134815  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978560 493 493 6420.433765054581 7.809739782264073 1.64 7.02e-05 -0.0318983 0.0576978 0.0194696 0.0142883  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978688 493 493 6420.433765054581 7.809739782264073 1.64 7.26e-05 -0.0313099 0.0648171 0.0200821 0.0148793  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978816 493 493 6420.433765054581 7.809739782264073 1.63 7.12e-05 -0.0310169 0.0638381 0.0198274 0.014006  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6420.433765054581} 
978944 494 494 6438.390388549124 7.8287658040376655 1.62 7.69e-05 -0.0428112 0.0662754 0.0214384 0.0170258  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979072 494 494 6438.390388549124 7.8287658040376655 1.61 7.26e-05 -0.0230223 0.0681194 0.0201951 0.016356  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979200 494 494 6438.390388549124 7.8287658040376655 1.6 7.61e-05 -0.0456314 0.076621 0.0215833 0.0187642  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979328 494 494 6438.390388549124 7.8287658040376655 1.59 8.18e-05 -0.0457067 0.0832078 0.0228705 0.0188168  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979456 494 494 6438.390388549124 7.8287658040376655 1.58 8.62e-05 -0.044555 0.0864497 0.0243474 0.0204394  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979584 494 494 6438.390388549124 7.8287658040376655 1.57 8.28e-05 -0.0379517 0.0889391 0.0228258 0.0182801  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979712 494 494 6438.390388549124 7.8287658040376655 1.57 8.26e-05 -0.0427279 0.0775747 0.023371 0.019436  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979840 494 494 6438.390388549124 7.8287658040376655 1.56 9.13e-05 -0.0309119 0.0927686 0.0258074 0.0227334  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
979968 494 494 6438.390388549124 7.8287658040376655 1.55 8.06e-05 -0.0344318 0.0797846 0.022348 0.0176118  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980096 494 494 6438.390388549124 7.8287658040376655 1.54 7.68e-05 -0.0308811 0.0809008 0.0217777 0.0154344  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980224 494 494 6438.390388549124 7.8287658040376655 1.52 7.48e-05 -0.0366737 0.0772068 0.0211992 0.0151519  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980352 494 494 6438.390388549124 7.8287658040376655 1.52 7.48e-05 -0.0250967 0.0677035 0.0211468 0.0153022  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980480 494 494 6438.390388549124 7.8287658040376655 1.51 7.38e-05 -0.0269121 0.0686962 0.020504 0.0151061  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980608 494 494 6438.390388549124 7.8287658040376655 1.49 7.49e-05 -0.036994 0.0599638 0.020628 0.0159036  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980736 494 494 6438.390388549124 7.8287658040376655 1.48 7.62e-05 -0.03028 0.0734864 0.0203443 0.0163952  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980864 494 494 6438.390388549124 7.8287658040376655 1.48 7.54e-05 -0.0410349 0.06404 0.0209959 0.0166512  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
980992 494 494 6438.390388549124 7.8287658040376655 1.47 7.49e-05 -0.0339203 0.0617906 0.0208721 0.0158293  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981120 494 494 6438.390388549124 7.8287658040376655 1.46 7.24e-05 -0.0308718 0.0668144 0.0201124 0.0132934  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981248 494 494 6438.390388549124 7.8287658040376655 1.45 7.33e-05 -0.0259054 0.0557353 0.0199362 0.013789  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981376 494 494 6438.390388549124 7.8287658040376655 1.44 7.13e-05 -0.0225567 0.0634317 0.02009 0.0145384  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981504 494 494 6438.390388549124 7.8287658040376655 1.43 6.95e-05 -0.0283409 0.0494982 0.019119 0.0121324  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981632 494 494 6438.390388549124 7.8287658040376655 1.42 6.79e-05 -0.0308939 0.0519095 0.0190477 0.0122764  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6438.390388549124} 
981760 495 495 6454.551349694211 7.845889223633899 1.42 6.58e-05 -0.0127181 0.054936 0.018463 0.0129185  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
981888 495 495 6454.551349694211 7.845889223633899 1.41 6.63e-05 -0.0170062 0.0539418 0.0183777 0.0156505  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
982016 495 495 6454.551349694211 7.845889223633899 1.4 6.89e-05 -0.0182069 0.054684 0.0193171 0.0164695  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
982144 495 495 6454.551349694211 7.845889223633899 1.39 7.43e-05 -0.0035695 0.0755 0.0212224 0.0182964  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
982272 495 495 6454.551349694211 7.845889223633899 1.38 7.6e-05 -0.0006676 0.0770966 0.0214343 0.0173529  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
982400 495 495 6454.551349694211 7.845889223633899 1.37 8.21e-05 0.0231959 0.0929811 0.0227092 0.0186731  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6454.551349694211} 
982528 496 496 5859.09621472479 7.361300301270509 1.36 8.06e-05 0.0158435 0.0831126 0.0222884 0.0174764  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5859.09621472479} 
982656 496 496 5859.09621472479 7.361300301270509 1.35 7.9e-05 0.0105062 0.0826154 0.0219853 0.0178197  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5859.09621472479} 
982784 496 496 5859.09621472479 7.361300301270509 1.34 7.79e-05 -0.0099287 0.0877362 0.0221646 0.0171511  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5859.09621472479} 
982912 496 496 5859.09621472479 7.361300301270509 1.33 7.86e-05 -0.0125856 0.0716052 0.0220797 0.0171769  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5859.09621472479} 
983040 497 497 5323.1865932523115 6.925170271143458 1.32 7.69e-05 0.0077005 0.0710133 0.0216399 0.016391  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983168 497 497 5323.1865932523115 6.925170271143458 1.31 8.36e-05 -0.0104263 0.0872117 0.0235092 0.0193076  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983296 497 497 5323.1865932523115 6.925170271143458 1.3 8.81e-05 -0.0328686 0.0906629 0.0250929 0.0219467  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983424 497 497 5323.1865932523115 6.925170271143458 1.29 9e-05 -0.0143353 0.0916416 0.0260223 0.0206785  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983552 497 497 5323.1865932523115 6.925170271143458 1.28 9.24e-05 -0.0100899 0.0970337 0.0262823 0.0203785  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983680 497 497 5323.1865932523115 6.925170271143458 1.27 8.35e-05 0.0150243 0.0863045 0.0236934 0.0170318  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983808 497 497 5323.1865932523115 6.925170271143458 1.27 8.13e-05 -0.0219041 0.0975519 0.0231503 0.0165764  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
983936 497 497 5323.1865932523115 6.925170271143458 1.25 8.29e-05 -0.053219 0.0743799 0.0230833 0.016389  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984064 497 497 5323.1865932523115 6.925170271143458 1.25 8.61e-05 -0.0181759 0.0738811 0.0238822 0.0167044  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984192 497 497 5323.1865932523115 6.925170271143458 1.24 8.64e-05 -0.040988 0.079672 0.0242746 0.0184807  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984320 497 497 5323.1865932523115 6.925170271143458 1.23 8.38e-05 -0.0541336 0.0910403 0.0242345 0.018573  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984448 497 497 5323.1865932523115 6.925170271143458 1.22 8.28e-05 -0.0482412 0.0919386 0.0227591 0.0183846  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984576 497 497 5323.1865932523115 6.925170271143458 1.21 7.94e-05 -0.0358248 0.0811258 0.0227111 0.0171575  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984704 497 497 5323.1865932523115 6.925170271143458 1.21 8.27e-05 -0.0230276 0.0745633 0.023275 0.0169618  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984832 497 497 5323.1865932523115 6.925170271143458 1.2 8.1e-05 -0.0299062 0.0777411 0.0235448 0.0154719  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
984960 497 497 5323.1865932523115 6.925170271143458 1.19 8.26e-05 -0.002559 0.0785004 0.0231164 0.0144288  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
985088 497 497 5323.1865932523115 6.925170271143458 1.18 8.19e-05 -0.0153524 0.0869407 0.0232095 0.0143736  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
985216 497 497 5323.1865932523115 6.925170271143458 1.17 8.38e-05 -0.0046189 0.0814963 0.0232132 0.0153066  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
985344 497 497 5323.1865932523115 6.925170271143458 1.16 8.21e-05 -0.0127096 0.082451 0.0229418 0.0142085  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
985472 497 497 5323.1865932523115 6.925170271143458 1.14 8.56e-05 -0.0117107 0.0752721 0.0239817 0.0154274  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5323.1865932523115} 
