128 0 0 0.0 0.0 46.91 0.0352637 1.3409404 1.4943065 -0.1609861 0.0022283 0.0109483 0.0003937 0.0 55.9523717 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
364416 229 229 1638.1386829785897 3.4874228439527375 13.46 0.1514507 0.7003073 211.0600686 -0.4462119 0.3082714 0.0806003 0.0173021 0.0 98.8616462 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1638.1386829785897} 
364544 229 229 1638.1386829785897 3.4874228439527375 13.4 0.152858 0.7044812 208.4119269 -0.6198834 0.4002589 0.0969959 0.0207956 0.0 98.8296024 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1638.1386829785897} 
364672 229 229 1638.1386829785897 3.4874228439527375 13.02 0.1381848 0.7025476 211.6395075 -0.2336724 0.3695364 0.0768114 0.0178075 0.0 98.954154 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1638.1386829785897} 
364800 229 229 1638.1386829785897 3.4874228439527375 13.05 0.1321454 0.7014479 213.2514849 0.0082471 0.3579615 0.0633929 0.0185233 0.0 98.9529485 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 1638.1386829785897} 
364928 229 229 1638.1386829785897 3.4874228439527375 12.7 0.1288472 0.6952242 210.5367784 -0.198422 0.3811876 0.0779623 0.0177509 0.0 99.0500181 0.0  {'room_id': 7, 'explored_rooms': 14, 'raw_score': 1638.1386829785897} 
365056 230 230 1614.3248146807307 3.438680559557464 12.92 0.1439173 0.6997427 214.4091189 -0.1598123 0.3739806 0.0743253 0.0167486 0.0 98.7978864 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365184 230 230 1614.3248146807307 3.438680559557464 12.89 0.1350469 0.6993962 211.9478516 0.0430388 0.3857313 0.0634291 0.0177057 0.0 98.833591 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365312 230 230 1614.3248146807307 3.438680559557464 12.99 0.1422849 0.7015606 213.9125229 -0.066491 0.3701632 0.0684171 0.0188757 0.0 98.6246459 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365440 230 230 1614.3248146807307 3.438680559557464 13.14 0.1310478 0.7011155 215.5175628 0.0412324 0.3961952 0.0633023 0.0179556 0.0 98.6839071 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365568 230 230 1614.3248146807307 3.438680559557464 13.22 0.1437094 0.7017625 215.6200533 -0.0314997 0.3371947 0.0658086 0.0170681 0.0 98.5246688 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365696 230 230 1614.3248146807307 3.438680559557464 13.27 0.1394859 0.6992568 213.047817 -0.3019673 0.3534319 0.0817886 0.0180332 0.0 98.7991374 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365824 230 230 1614.3248146807307 3.438680559557464 13.46 0.1929776 0.6964491 212.5974522 -0.2255307 0.4117417 0.0800284 0.017154 0.0 98.9397861 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
365952 230 230 1614.3248146807307 3.438680559557464 13.45 0.1446529 0.7029692 210.2901616 -0.1061208 0.4277722 0.073678 0.0209872 0.0 98.3831487 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366080 230 230 1614.3248146807307 3.438680559557464 13.33 0.1354451 0.7003571 211.7040198 0.0009301 0.3686228 0.0664474 0.019478 0.0 98.9614562 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366208 230 230 1614.3248146807307 3.438680559557464 13.47 0.1255501 0.7005804 217.0686323 -0.0859812 0.4311745 0.0702936 0.0394024 0.0 98.6248601 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366336 230 230 1614.3248146807307 3.438680559557464 13.49 0.1417371 0.7094357 211.9364051 0.0261726 0.3703165 0.0624001 0.0207103 0.0 98.2741071 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366464 230 230 1614.3248146807307 3.438680559557464 13.37 0.1237373 0.7036855 210.911731 -0.3521791 0.3738286 0.0863957 0.022314 0.0 98.7841046 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366592 230 230 1614.3248146807307 3.438680559557464 13.36 0.1134107 0.7033589 212.7737847 -0.0400954 0.4357394 0.0703144 0.0188163 0.0 98.6736246 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366720 230 230 1614.3248146807307 3.438680559557464 13.45 0.1023712 0.7138558 213.3585243 0.0652154 0.3681004 0.0610958 0.0192482 0.0 98.6605054 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366848 230 230 1614.3248146807307 3.438680559557464 13.42 0.1088874 0.7073486 209.2627494 0.1274687 0.39948 0.0588828 0.0192268 0.0 98.8318949 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
366976 230 230 1614.3248146807307 3.438680559557464 13.59 0.1063268 0.7083558 211.814685 0.0745795 0.4157987 0.0597716 0.0223865 0.0 99.0543158 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367104 230 230 1614.3248146807307 3.438680559557464 13.39 0.1081632 0.7105677 212.9644605 0.1783922 0.3659843 0.0513844 0.0190361 0.0 99.1312005 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367232 230 230 1614.3248146807307 3.438680559557464 13.39 0.0980376 0.7101087 210.9616599 0.1517609 0.3843875 0.0533864 0.0202719 0.0 99.0517655 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367360 230 230 1614.3248146807307 3.438680559557464 13.17 0.0986271 0.7098026 213.4662546 0.1476794 0.339321 0.0521482 0.0178283 0.0 99.1706501 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367488 230 230 1614.3248146807307 3.438680559557464 13.1 0.116648 0.7074205 211.0373212 0.0649627 0.3354204 0.0562221 0.017992 0.0 98.8706299 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367616 230 230 1614.3248146807307 3.438680559557464 13.31 0.1154387 0.701238 209.7726735 0.0035075 0.3347513 0.0579808 0.0188499 0.0 98.7325259 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367744 230 230 1614.3248146807307 3.438680559557464 13.45 0.1132922 0.7015161 211.4120257 0.0546741 0.2967497 0.0554329 0.0200529 0.0 99.1310184 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
367872 230 230 1614.3248146807307 3.438680559557464 13.12 0.101744 0.7015573 209.6981364 0.0027429 0.2824286 0.0562794 0.0189592 0.0 99.0063671 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368000 230 230 1614.3248146807307 3.438680559557464 12.88 0.1133442 0.7044985 213.686517 0.1109937 0.3431025 0.051661 0.0195108 0.0 98.7415877 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368128 230 230 1614.3248146807307 3.438680559557464 12.96 0.1322878 0.6953017 208.3245922 -0.1624098 0.3142698 0.068016 0.017872 0.0 98.871817 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368256 230 230 1614.3248146807307 3.438680559557464 12.91 0.1409648 0.6973858 206.5798152 -0.0923312 0.3223239 0.0647636 0.0184 0.0 98.7696198 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368384 230 230 1614.3248146807307 3.438680559557464 12.43 0.1326547 0.7065789 208.4461141 -0.1869466 0.3681347 0.070533 0.0311368 0.0 98.2903013 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368512 230 230 1614.3248146807307 3.438680559557464 12.47 0.1344431 0.7108128 208.9684492 -0.1266929 0.3785808 0.0688915 0.0221556 0.0 98.3736021 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368640 230 230 1614.3248146807307 3.438680559557464 12.3 0.1296991 0.7026493 212.368498 -0.1609925 0.3320848 0.0714174 0.0232522 0.0 98.7636322 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368768 230 230 1614.3248146807307 3.438680559557464 12.42 0.1352858 0.70411 211.9745454 -0.0183348 0.3423933 0.0621249 0.0203891 0.0 98.4251422 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
368896 230 230 1614.3248146807307 3.438680559557464 12.6 0.2792226 0.7008054 208.8867117 -0.034468 0.3621605 0.0636946 0.0218455 0.0 98.5543449 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
369024 230 230 1614.3248146807307 3.438680559557464 12.73 0.1804149 0.7041123 208.5900234 -0.5151178 0.4208838 0.0962837 0.0289606 0.0 98.4935354 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
369152 230 230 1614.3248146807307 3.438680559557464 12.87 0.1778867 0.7008323 204.985093 -0.3588383 0.4571755 0.0898874 0.0295045 0.0 98.2551063 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
369280 230 230 1614.3248146807307 3.438680559557464 12.87 0.1631606 0.7034363 208.6585153 -0.3083678 0.5277543 0.0907556 0.0264723 0.0 98.2363855 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
369408 230 230 1614.3248146807307 3.438680559557464 13.04 0.1704627 0.7039656 213.9398301 -0.1096385 0.4545134 0.0776121 0.0244524 0.0 98.3717203 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1614.3248146807307} 
369536 231 231 1712.8923332126576 3.594812503601718 13.03 0.1708695 0.7060248 213.6853621 -0.2221948 0.4440013 0.0844661 0.0243705 0.0 98.3931094 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
369664 231 231 1712.8923332126576 3.594812503601718 13.04 0.1644383 0.7052613 217.9136956 -0.1763184 0.5082638 0.0851657 0.0244587 0.0 98.5348348 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
369792 231 231 1712.8923332126576 3.594812503601718 13.4 0.161392 0.7056343 216.2647523 -0.2212667 0.5344624 0.0872389 0.0365088 0.0 98.4791449 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
369920 231 231 1712.8923332126576 3.594812503601718 13.03 0.1506994 0.6989908 215.077707 -0.2824087 0.7134913 0.096573 0.029216 0.0 98.8259313 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370048 231 231 1712.8923332126576 3.594812503601718 12.97 0.1283743 0.7021047 216.4375955 0.0888659 0.5919163 0.0742114 0.0275431 0.0 98.6598585 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370176 231 231 1712.8923332126576 3.594812503601718 13.05 0.1376266 0.700433 217.1212258 0.0875987 0.569488 0.0731079 0.0237427 0.0 99.0519729 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370304 231 231 1712.8923332126576 3.594812503601718 13.21 0.1360575 0.7051063 213.7830809 0.0275309 0.5234694 0.0738459 0.0210317 0.0 98.7691021 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370432 231 231 1712.8923332126576 3.594812503601718 13.51 0.1216086 0.70954 212.0082523 0.1418166 0.4972028 0.0654377 0.0243399 0.0 98.8433942 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370560 231 231 1712.8923332126576 3.594812503601718 13.34 0.1409175 0.7043568 213.0962598 0.0363092 0.4946964 0.0713057 0.0226091 0.0 99.264979 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370688 231 231 1712.8923332126576 3.594812503601718 13.18 0.1207945 0.7155011 215.1980482 0.0074165 0.446387 0.0720044 0.0226561 0.0 98.9918595 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370816 231 231 1712.8923332126576 3.594812503601718 12.94 0.1164094 0.7087184 215.954173 0.2047262 0.4540093 0.0590896 0.020188 0.0 99.0697346 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
370944 231 231 1712.8923332126576 3.594812503601718 12.82 0.1639976 0.7165858 219.2635409 0.173854 0.4492356 0.0581861 0.0193692 0.0 98.8987123 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371072 231 231 1712.8923332126576 3.594812503601718 12.87 0.1387629 0.7147091 218.6180922 -0.0638169 0.3766142 0.0701446 0.0180258 0.0 99.0340995 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371200 231 231 1712.8923332126576 3.594812503601718 12.85 0.1507338 0.7076218 216.7414171 -0.0365117 0.3603491 0.0689948 0.026781 0.0 98.8740346 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371328 231 231 1712.8923332126576 3.594812503601718 13.04 0.1481136 0.7106481 217.8377538 -0.0427681 0.3899589 0.0697793 0.0221248 0.0 98.7677788 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371456 231 231 1712.8923332126576 3.594812503601718 12.82 0.147597 0.7102376 216.1302444 -0.2116777 0.4248736 0.0814283 0.0230611 0.0 98.4290657 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371584 231 231 1712.8923332126576 3.594812503601718 12.62 0.1450287 0.7032185 214.7181718 -0.0648668 0.3834891 0.0729093 0.0203338 0.0 98.4411428 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371712 231 231 1712.8923332126576 3.594812503601718 12.47 0.1577976 0.6983439 212.1334945 0.001527 0.4512864 0.0689699 0.0217987 0.0 98.6960321 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371840 231 231 1712.8923332126576 3.594812503601718 12.44 0.1554647 0.6970072 212.4703984 -0.0363873 0.5114583 0.0732555 0.0209482 0.0 98.337585 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
371968 231 231 1712.8923332126576 3.594812503601718 12.18 0.1437832 0.6981755 213.9324737 -0.1009762 0.5169169 0.0780237 0.0222798 0.0 98.619138 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372096 231 231 1712.8923332126576 3.594812503601718 12.17 0.1477656 0.6948804 217.6945304 0.0413737 0.4447283 0.0693869 0.023505 0.0 98.6187074 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372224 231 231 1712.8923332126576 3.594812503601718 12.15 0.1376198 0.7072589 219.0137903 -0.0466419 0.46067 0.0741193 0.0243328 0.0 98.0392171 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372352 231 231 1712.8923332126576 3.594812503601718 12.21 0.1261753 0.7068354 220.7511188 0.082872 0.5032594 0.066673 0.0215622 0.0 98.294555 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372480 231 231 1712.8923332126576 3.594812503601718 12.18 0.1139523 0.7129295 220.9360846 0.1164179 0.4007451 0.0618976 0.0228156 0.0 97.5786754 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372608 231 231 1712.8923332126576 3.594812503601718 12.34 0.1113199 0.7125228 224.1260271 0.1705586 0.5102137 0.059448 0.0232916 0.0 97.5605133 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372736 231 231 1712.8923332126576 3.594812503601718 12.53 0.1006105 0.715657 223.0202651 0.1825395 0.4835361 0.0557607 0.0198302 0.0 97.5571263 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372864 231 231 1712.8923332126576 3.594812503601718 12.45 0.0967416 0.7124621 224.0447024 0.18777 0.3182022 0.0501136 0.0183443 0.0 97.9101847 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
372992 231 231 1712.8923332126576 3.594812503601718 12.4 0.0996626 0.7152631 224.9454944 0.1424801 0.2980825 0.0515477 0.0209371 0.0 97.5840623 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373120 231 231 1712.8923332126576 3.594812503601718 12.54 0.1059061 0.7163533 224.2597627 0.1178179 0.3128953 0.0521205 0.0195063 0.0 97.6983207 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373248 231 231 1712.8923332126576 3.594812503601718 12.5 0.1644551 0.7114176 226.0654951 0.0917671 0.3391668 0.0523446 0.019802 0.0 98.1667804 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373376 231 231 1712.8923332126576 3.594812503601718 12.45 0.1397462 0.7122203 226.6943598 -0.0290604 0.3383724 0.061474 0.0215948 0.0 98.2366722 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373504 231 231 1712.8923332126576 3.594812503601718 12.77 0.1234996 0.7132417 223.2528652 -0.2447728 0.3322219 0.0745471 0.0219171 0.0 98.0424954 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373632 231 231 1712.8923332126576 3.594812503601718 12.37 0.135116 0.7118699 221.3321614 -0.0644232 0.3469173 0.0625818 0.0194495 0.0 98.189757 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373760 231 231 1712.8923332126576 3.594812503601718 12.42 0.1225401 0.7108211 224.5589063 -0.0363631 0.3934626 0.0632763 0.0215066 0.0 98.2405675 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
373888 231 231 1712.8923332126576 3.594812503601718 12.35 0.1192782 0.7030208 224.1248408 0.0041417 0.3321888 0.0591563 0.0195825 0.0 98.6247815 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1712.8923332126576} 
374016 232 232 1801.6030998913918 3.735331253241546 12.35 0.1169436 0.6991323 229.3187768 -0.0505334 0.3363391 0.0626037 0.01907 0.0 98.4008707 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374144 232 232 1801.6030998913918 3.735331253241546 12.38 0.1262307 0.6951851 229.4269317 0.0877927 0.3583742 0.0546466 0.0179657 0.0 98.5010645 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374272 232 232 1801.6030998913918 3.735331253241546 12.32 0.1005436 0.6925731 231.8933691 -0.0347307 0.4055586 0.0620646 0.0176115 0.0 98.7591296 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374400 232 232 1801.6030998913918 3.735331253241546 12.31 0.1060325 0.7014781 229.8448895 0.1581907 0.3432587 0.0470034 0.0164692 0.0 98.7802342 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374528 232 232 1801.6030998913918 3.735331253241546 12.15 0.1008037 0.6982132 229.5031599 -0.0474561 0.2938469 0.0597474 0.0181143 0.0 98.9464061 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374656 232 232 1801.6030998913918 3.735331253241546 12.24 0.1115349 0.7061819 225.9617209 0.0765147 0.2955415 0.0527869 0.0172908 0.0 98.9343399 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374784 232 232 1801.6030998913918 3.735331253241546 12.08 0.1014946 0.7044995 228.7358199 0.0633183 0.3097722 0.0527282 0.0181126 0.0 98.8989914 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
374912 232 232 1801.6030998913918 3.735331253241546 12.35 0.0955804 0.7108622 229.706224 0.084855 0.2999508 0.0492038 0.0165962 0.0 99.1507754 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375040 232 232 1801.6030998913918 3.735331253241546 12.15 0.093336 0.7131647 229.2778225 0.1225869 0.2788353 0.0455024 0.017544 0.0 98.9116818 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375168 232 232 1801.6030998913918 3.735331253241546 11.94 0.6950054 0.710058 232.9089241 0.1101863 0.3213922 0.0641237 0.0170211 0.0 98.9189878 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375296 232 232 1801.6030998913918 3.735331253241546 11.91 0.2871981 0.7033788 230.9512363 -11.7277628 31.9610463 0.9030808 0.0230187 0.0 98.8957006 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375424 232 232 1801.6030998913918 3.735331253241546 11.89 0.1943395 0.7040815 227.1628545 0.1696971 4.8029602 0.1680603 0.0219624 0.0 98.6906748 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375552 232 232 1801.6030998913918 3.735331253241546 11.91 0.1911606 0.7061194 225.2793577 1.0059914 2.8843903 0.1075083 0.0193048 0.0 98.6450073 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375680 232 232 1801.6030998913918 3.735331253241546 11.91 0.1839817 0.6991211 225.2348487 0.6859281 2.0949742 0.1175971 0.0198851 0.0 98.9437171 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375808 232 232 1801.6030998913918 3.735331253241546 11.9 0.1693128 0.6977872 226.96393 0.8104409 1.7364647 0.0971122 0.0167072 0.0 98.9899995 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
375936 232 232 1801.6030998913918 3.735331253241546 11.91 0.2013663 0.708352 224.9579745 0.841425 1.6650164 0.0915488 0.0184121 0.0 98.1464887 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 1801.6030998913918} 
376064 233 233 1881.4427899022526 3.861798127917391 11.95 0.1718683 0.712912 222.8833473 0.4043686 1.8324039 0.1130649 0.0198395 0.0 97.9812535 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376192 233 233 1881.4427899022526 3.861798127917391 11.92 0.153366 0.7075052 224.2185915 0.5685053 1.6785643 0.0933033 0.019154 0.0 98.1286704 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376320 233 233 1881.4427899022526 3.861798127917391 11.84 0.1549813 0.7077108 222.5783063 0.6503378 1.3043412 0.0781834 0.0196008 0.0 97.3750702 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376448 233 233 1881.4427899022526 3.861798127917391 12.0 0.1397964 0.7066465 225.2903836 0.6505123 1.1883434 0.0729837 0.0190248 0.0 98.1716668 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376576 233 233 1881.4427899022526 3.861798127917391 12.12 0.1414301 0.7113457 228.0310174 0.6040543 0.9393234 0.066383 0.0181732 0.0 97.7888412 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376704 233 233 1881.4427899022526 3.861798127917391 12.0 0.1412314 0.7169018 227.6282087 0.4711452 0.8483612 0.0715258 0.0199849 0.0 97.609699 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376832 233 233 1881.4427899022526 3.861798127917391 11.79 0.1392126 0.7200167 227.8483207 0.4250202 0.8295647 0.0671641 0.0219925 0.0 97.2456993 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
376960 233 233 1881.4427899022526 3.861798127917391 11.7 0.1310457 0.7230024 230.3220896 0.2152572 0.7258634 0.0746426 0.0202193 0.0 97.2633164 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377088 233 233 1881.4427899022526 3.861798127917391 11.88 0.1232848 0.7268165 230.7249401 0.3643465 0.6503778 0.0617008 0.0188251 0.0 96.93065 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377216 233 233 1881.4427899022526 3.861798127917391 11.88 0.1162866 0.7259106 233.0350743 0.3355342 0.5741601 0.0585204 0.0203322 0.0 97.113438 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377344 233 233 1881.4427899022526 3.861798127917391 11.68 0.1073687 0.7125864 234.7745823 0.2550212 0.5139277 0.0590465 0.0200741 0.0 97.9057607 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377472 233 233 1881.4427899022526 3.861798127917391 11.81 0.1230477 0.7150183 229.0302075 0.3553797 0.5077196 0.0514992 0.0192993 0.0 97.6619636 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377600 233 233 1881.4427899022526 3.861798127917391 11.74 0.1136235 0.7163705 231.0832389 0.1042784 0.4160316 0.0625836 0.0185683 0.0 97.8616105 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377728 233 233 1881.4427899022526 3.861798127917391 11.67 0.1027838 0.7118461 233.6235933 0.1980682 0.4729999 0.0548565 0.0206478 0.0 98.1661378 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377856 233 233 1881.4427899022526 3.861798127917391 11.79 0.0910678 0.7120862 234.4399452 0.2204676 0.4042528 0.0518978 0.0229627 0.0 98.265867 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
377984 233 233 1881.4427899022526 3.861798127917391 11.75 0.084608 0.7105982 238.5879461 0.2882769 0.3517687 0.042921 0.0201106 0.0 98.5723909 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1881.4427899022526} 
378112 234 234 1833.2985109120273 3.7756183151256524 11.62 0.0786194 0.7157571 239.4133066 0.3003059 0.3429842 0.0409834 0.018783 0.0 98.6643113 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1833.2985109120273} 
378240 234 234 1833.2985109120273 3.7756183151256524 11.69 0.0779868 0.7151001 237.8789822 0.2618583 0.3004506 0.0400646 0.0189723 0.0 98.6666166 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1833.2985109120273} 
378368 234 234 1833.2985109120273 3.7756183151256524 11.68 0.0745351 0.7250699 240.6126037 0.2030139 0.2789689 0.0401646 0.0191968 0.0 98.3802605 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 1833.2985109120273} 
378496 234 234 1833.2985109120273 3.7756183151256524 11.76 0.0671219 0.7255903 241.7955593 0.1933256 0.2610777 0.037224 0.0190278 0.0 97.9973876 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 1833.2985109120273} 
378624 234 234 1833.2985109120273 3.7756183151256524 11.8 0.0697786 0.7291043 242.5118897 0.2163113 0.2526558 0.0341006 0.0186804 0.0 98.0168336 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 1833.2985109120273} 
