128 0 0 0.0 0.0 48.77 0.0040274 -13.5458445 24.0682894 0.9223688 0.0048277  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
18048 35 35 149.1713925526717 0.7498763451609419 50.24 9.19e-05 -0.0213339 0.0721546 0.0243717 0.0154345  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 149.1713925526717} 
18176 36 36 159.25425329740455 0.7748887106448478 50.5 8.61e-05 -0.0129459 0.0685164 0.0241083 0.0141796  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 159.25425329740455} 
18304 36 36 159.25425329740455 0.7748887106448478 49.69 9e-05 -0.0265904 0.077014 0.024838 0.0159833  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.25425329740455} 
18432 36 36 159.25425329740455 0.7748887106448478 49.3 8.9e-05 -0.0053487 0.0734152 0.0237298 0.0135547  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.25425329740455} 
18560 36 36 159.25425329740455 0.7748887106448478 49.47 8.95e-05 -0.0277111 0.0716235 0.0242907 0.0166799  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.25425329740455} 
18688 36 36 159.25425329740455 0.7748887106448478 49.17 9.14e-05 -0.0328257 0.0687673 0.0248365 0.0150753  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.25425329740455} 
18816 37 37 218.3288279676641 0.997399839580363 48.37 8.62e-05 -0.0437031 0.0686082 0.0241229 0.0155974  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
18944 37 37 218.3288279676641 0.997399839580363 47.36 8.85e-05 -0.0509805 0.080979 0.0243624 0.0149012  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
19072 37 37 218.3288279676641 0.997399839580363 47.49 8.36e-05 0.0075005 0.0633029 0.0226314 0.0124091  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
19200 37 37 218.3288279676641 0.997399839580363 46.86 8.4e-05 0.0071182 0.061697 0.0219031 0.0131616  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
19328 37 37 218.3288279676641 0.997399839580363 46.35 8.31e-05 -0.0240523 0.0599703 0.0227894 0.012281  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
19456 37 37 218.3288279676641 0.997399839580363 47.34 8.44e-05 -0.0279901 0.0610225 0.0223895 0.0140034  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 218.3288279676641} 
19584 38 38 196.4959451708977 0.8976598556223268 47.84 7.69e-05 -0.0339961 0.0647528 0.0210239 0.011903  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.4959451708977} 
19712 38 38 196.4959451708977 0.8976598556223268 48.58 8.73e-05 -0.0782947 0.0816654 0.0243494 0.0276523  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.4959451708977} 
19840 38 38 196.4959451708977 0.8976598556223268 48.13 8.34e-05 -0.0351102 0.0702537 0.0228877 0.0152823  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.4959451708977} 
19968 38 38 196.4959451708977 0.8976598556223268 48.34 8.31e-05 -0.0314296 0.0566481 0.0227179 0.0130213  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.4959451708977} 
20096 39 39 176.84635065380795 0.807893870060094 48.6 8.34e-05 -0.0793146 0.1047677 0.0255578 0.0455904  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 176.84635065380795} 
20224 39 39 176.84635065380795 0.807893870060094 49.67 7.52e-05 -0.0200626 0.068423 0.0208411 0.014909  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 176.84635065380795} 
20352 39 39 176.84635065380795 0.807893870060094 49.54 7.67e-05 -0.0325623 0.0686187 0.0213963 0.0125629  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 176.84635065380795} 
20480 40 40 159.16171558842714 0.7271044830540847 49.06 7.79e-05 -0.0234362 0.0610855 0.0200731 0.0119949  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
20608 40 40 159.16171558842714 0.7271044830540847 49.18 7.56e-05 -0.0193322 0.0543958 0.0192857 0.0113451  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
20736 40 40 159.16171558842714 0.7271044830540847 48.03 7.7e-05 -0.0650677 0.061827 0.0213436 0.0164152  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
20864 40 40 159.16171558842714 0.7271044830540847 48.56 7.56e-05 -0.0517701 0.0513788 0.0199605 0.0122563  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
20992 40 40 159.16171558842714 0.7271044830540847 48.83 7.3e-05 -0.0423645 0.0603626 0.0194791 0.0116602  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
21120 40 40 159.16171558842714 0.7271044830540847 46.97 7.28e-05 -0.0519127 0.0636464 0.0205548 0.011477  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 159.16171558842714} 
21248 41 41 153.24554402958444 0.7543940347486763 47.33 7.57e-05 -0.0475338 0.0668043 0.0200749 0.0113865  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 153.24554402958444} 
21376 41 41 153.24554402958444 0.7543940347486763 48.02 7.37e-05 -0.0479605 0.0582313 0.0199573 0.0119708  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 153.24554402958444} 
21504 41 41 153.24554402958444 0.7543940347486763 47.97 7.53e-05 -0.0667342 0.0560884 0.0205345 0.0115798  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 153.24554402958444} 
21632 42 42 162.920989626626 0.7789546312738086 47.76 7.56e-05 -0.0535254 0.0441228 0.0205148 0.0114005  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 162.920989626626} 
21760 42 42 162.920989626626 0.7789546312738086 48.47 6.99e-05 -0.0277048 0.0514746 0.0187327 0.010634  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 162.920989626626} 
21888 42 42 162.920989626626 0.7789546312738086 48.96 6.83e-05 -0.034434 0.0456423 0.0185129 0.0115884  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 162.920989626626} 
22016 43 43 146.6288906639634 0.7010591681464278 48.18 7.3e-05 -0.0112062 0.0497217 0.0188933 0.0113887  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 146.6288906639634} 
22144 43 43 146.6288906639634 0.7010591681464278 48.82 7.44e-05 -0.0311302 0.0444421 0.0188693 0.0114477  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 146.6288906639634} 
22272 43 43 146.6288906639634 0.7010591681464278 48.61 6.81e-05 -0.0433317 0.0481843 0.01817 0.0108675  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 146.6288906639634} 
22400 44 44 131.96600159756707 0.630953251331785 48.99 6.65e-05 -0.0233018 0.0448146 0.018194 0.0111655  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
22528 44 44 131.96600159756707 0.630953251331785 48.56 6.83e-05 -0.0401273 0.0455572 0.0185176 0.0120912  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
22656 44 44 131.96600159756707 0.630953251331785 48.41 6.56e-05 -0.0378574 0.0472394 0.0176915 0.0109899  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
22784 44 44 131.96600159756707 0.630953251331785 47.59 6.47e-05 0.0056263 0.0486785 0.0177532 0.0118317  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
22912 44 44 131.96600159756707 0.630953251331785 47.62 6.6e-05 -0.02519 0.0483257 0.0174242 0.0103753  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
23040 44 44 131.96600159756707 0.630953251331785 46.63 6.65e-05 -0.0270669 0.0417222 0.0173145 0.0099787  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 131.96600159756707} 
23168 45 45 138.76940143781036 0.7678579261986065 46.65 6.31e-05 0.000209 0.0437822 0.0173102 0.0105279  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 138.76940143781036} 
23296 45 45 138.76940143781036 0.7678579261986065 47.59 6.62e-05 -0.0279678 0.0452265 0.0183436 0.0109864  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 138.76940143781036} 
23424 45 45 138.76940143781036 0.7678579261986065 47.2 6.29e-05 -0.0046456 0.04641 0.01709 0.0099045  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 138.76940143781036} 
23552 46 46 134.89246129402932 0.7910721335787458 47.43 6.6e-05 -0.0320265 0.0490546 0.0176672 0.0122959  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
23680 46 46 134.89246129402932 0.7910721335787458 48.34 6.66e-05 -0.0387051 0.0438917 0.0176849 0.0103718  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
23808 46 46 134.89246129402932 0.7910721335787458 47.9 6.47e-05 -0.0687443 0.0433403 0.0174292 0.013091  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
23936 46 46 134.89246129402932 0.7910721335787458 48.78 6.11e-05 -0.0189507 0.0407284 0.016339 0.0099653  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
24064 46 46 134.89246129402932 0.7910721335787458 48.7 6.32e-05 0.0126738 0.0425833 0.0171715 0.0096185  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
24192 46 46 134.89246129402932 0.7910721335787458 48.85 6.38e-05 -0.0461242 0.045665 0.0187354 0.0099081  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
24320 46 46 134.89246129402932 0.7910721335787458 48.81 6.42e-05 -0.0189308 0.047793 0.0169225 0.0097609  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 134.89246129402932} 
24448 47 47 151.40321516462637 1.0119649202208714 48.51 6.38e-05 -0.017934 0.041868 0.0176712 0.0115655  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 151.40321516462637} 
24576 47 47 151.40321516462637 1.0119649202208714 47.26 6.39e-05 -0.0441362 0.0470542 0.0170869 0.0111057  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 151.40321516462637} 
24704 47 47 151.40321516462637 1.0119649202208714 47.26 6.17e-05 -0.0244337 0.0370402 0.0169457 0.0104292  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 151.40321516462637} 
24832 48 48 146.26289364816375 1.0107684281987843 47.24 5.92e-05 -0.0634803 0.0548812 0.0170746 0.0155042  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.26289364816375} 
24960 48 48 146.26289364816375 1.0107684281987843 47.99 5.98e-05 -0.0230457 0.0540622 0.0159339 0.0103566  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.26289364816375} 
25088 48 48 146.26289364816375 1.0107684281987843 47.15 6e-05 -0.0304097 0.060027 0.016564 0.0104446  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 146.26289364816375} 
25216 49 49 156.6366042833474 1.009691585378906 47.55 6.11e-05 -0.03497 0.0439064 0.0167265 0.010948  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 156.6366042833474} 
25344 49 49 156.6366042833474 1.009691585378906 47.38 6.01e-05 -0.0258802 0.0414706 0.0160742 0.0097853  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 156.6366042833474} 
25472 49 49 156.6366042833474 1.009691585378906 47.66 5.76e-05 -0.0249505 0.0410675 0.0159134 0.0091135  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 156.6366042833474} 
25600 49 49 156.6366042833474 1.009691585378906 48.61 6.09e-05 -0.019076 0.0430763 0.0159454 0.0098326  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 156.6366042833474} 
25728 49 49 156.6366042833474 1.009691585378906 48.38 6.15e-05 -0.0319562 0.0360823 0.0170297 0.0099564  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 156.6366042833474} 
25856 50 50 190.97294385501266 1.1087224268410154 48.62 5.99e-05 -0.044687 0.0393237 0.0158042 0.0089249  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 190.97294385501266} 
25984 50 50 190.97294385501266 1.1087224268410154 48.63 5.99e-05 -0.0576154 0.0442905 0.0171939 0.0192185  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 190.97294385501266} 
26112 51 51 196.8756494695114 1.097850184156914 48.63 5.81e-05 -0.0310167 0.0439077 0.016143 0.0103029  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.8756494695114} 
26240 51 51 196.8756494695114 1.097850184156914 47.77 5.99e-05 -0.0333542 0.0407213 0.0160131 0.0099841  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.8756494695114} 
26368 51 51 196.8756494695114 1.097850184156914 47.97 5.82e-05 -0.0293419 0.0390515 0.015883 0.0099236  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.8756494695114} 
26496 51 51 196.8756494695114 1.097850184156914 49.09 5.49e-05 -0.0376237 0.0398693 0.0155575 0.0087982  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 196.8756494695114} 
26624 52 52 177.18808452256025 0.9880651657412226 48.19 5.76e-05 -0.0499313 0.0379608 0.0157921 0.0102892  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 177.18808452256025} 
26752 52 52 177.18808452256025 0.9880651657412226 47.96 5.49e-05 -0.0249234 0.034908 0.0154525 0.0091605  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 177.18808452256025} 
26880 52 52 177.18808452256025 0.9880651657412226 47.05 6.03e-05 -0.0263164 0.0346688 0.0145132 0.0084881  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 177.18808452256025} 
27008 52 52 177.18808452256025 0.9880651657412226 47.08 5.45e-05 -0.0303463 0.0332972 0.0144071 0.0088959  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 177.18808452256025} 
27136 53 53 184.46927607030423 0.9892586491671004 46.81 5.35e-05 -0.0685852 0.0427054 0.0163594 0.0270525  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 184.46927607030423} 
27264 53 53 184.46927607030423 0.9892586491671004 46.84 5.2e-05 -0.0208703 0.0312063 0.0139768 0.0093651  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 184.46927607030423} 
27392 53 53 184.46927607030423 0.9892586491671004 46.81 5.17e-05 -0.0460137 0.03863 0.0145337 0.0098699  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 184.46927607030423} 
27520 54 54 166.0223484632738 0.8903327842503903 48.48 5.18e-05 -0.0442941 0.0353496 0.0140791 0.0096185  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 166.0223484632738} 
27648 54 54 166.0223484632738 0.8903327842503903 47.67 5.24e-05 -0.0457695 0.0346054 0.0138076 0.0081028  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 166.0223484632738} 
27776 54 54 166.0223484632738 0.8903327842503903 48.21 5.44e-05 -0.0643529 0.0357031 0.0148528 0.0099027  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 166.0223484632738} 
27904 54 54 166.0223484632738 0.8903327842503903 48.27 5.24e-05 -0.0520257 0.0305062 0.0140679 0.0084676  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 166.0223484632738} 
28032 54 54 166.0223484632738 0.8903327842503903 49.45 5.19e-05 -0.0615714 0.03903 0.0140053 0.0089142  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 166.0223484632738} 
28160 55 55 209.42011361694642 1.1012995058253514 48.16 5.12e-05 -0.0281758 0.0333543 0.0137486 0.0080193  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28288 55 55 209.42011361694642 1.1012995058253514 48.68 4.82e-05 -0.0196649 0.0373282 0.0130968 0.0078468  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28416 55 55 209.42011361694642 1.1012995058253514 47.51 5.02e-05 -0.0489795 0.0354057 0.0133962 0.0085519  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28544 55 55 209.42011361694642 1.1012995058253514 48.53 4.88e-05 -0.0186085 0.0296203 0.0127258 0.0074833  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28672 55 55 209.42011361694642 1.1012995058253514 47.66 5.01e-05 -0.0659443 0.0344699 0.0135493 0.0080153  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28800 55 55 209.42011361694642 1.1012995058253514 47.44 5.04e-05 -0.0376689 0.0323436 0.0140855 0.0084503  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 209.42011361694642} 
28928 56 56 213.4781022552518 1.0911695552428162 47.28 5.05e-05 -0.0383344 0.0311081 0.0133936 0.0079938  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 213.4781022552518} 
29056 56 56 213.4781022552518 1.0911695552428162 46.16 5.04e-05 -0.02978 0.0316771 0.0130841 0.0084572  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 213.4781022552518} 
29184 56 56 213.4781022552518 1.0911695552428162 46.41 4.8e-05 -0.0273563 0.0316089 0.0129633 0.0084871  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 213.4781022552518} 
29312 57 57 192.13029202972663 0.9820525997185346 47.24 4.81e-05 -0.0245564 0.0323171 0.013505 0.0082315  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 192.13029202972663} 
29440 57 57 192.13029202972663 0.9820525997185346 47.43 4.62e-05 -0.0308738 0.0344126 0.0121628 0.0082514  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 192.13029202972663} 
29568 57 57 192.13029202972663 0.9820525997185346 47.62 4.89e-05 -0.0368649 0.0323267 0.0129456 0.0099586  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 192.13029202972663} 
29696 57 57 192.13029202972663 0.9820525997185346 48.99 4.57e-05 -0.0363904 0.0293442 0.0124364 0.0075867  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 192.13029202972663} 
29824 58 58 197.91726282675398 0.9838473397466811 49.2 4.63e-05 -0.0628422 0.0496338 0.0135057 0.0228608  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
29952 58 58 197.91726282675398 0.9838473397466811 49.09 4.46e-05 -0.05721 0.0385499 0.0119805 0.0088613  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
30080 58 58 197.91726282675398 0.9838473397466811 49.35 4.25e-05 -0.0234907 0.034824 0.0113637 0.0073004  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
30208 58 58 197.91726282675398 0.9838473397466811 49.11 4.39e-05 -0.0488255 0.0367973 0.0118876 0.0079072  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
30336 58 58 197.91726282675398 0.9838473397466811 48.35 4.26e-05 0.0084047 0.0378075 0.0115746 0.0078371  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
30464 58 58 197.91726282675398 0.9838473397466811 48.83 4.34e-05 0.0199998 0.0354264 0.0119008 0.0074117  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 197.91726282675398} 
30592 59 59 238.12553654407859 1.1854626057720132 49.09 4.43e-05 -0.0046275 0.0306534 0.0118673 0.0072698  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 238.12553654407859} 
30720 59 59 238.12553654407859 1.1854626057720132 48.34 4.2e-05 -0.0161966 0.0331673 0.0114339 0.0070365  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 238.12553654407859} 
30848 59 59 238.12553654407859 1.1854626057720132 47.55 4.28e-05 -0.0173189 0.0320873 0.0120052 0.0072479  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 238.12553654407859} 
30976 59 59 238.12553654407859 1.1854626057720132 49.23 4.72e-05 -0.0300953 0.0355059 0.0128618 0.0176534  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 238.12553654407859} 
31104 59 59 238.12553654407859 1.1854626057720132 48.82 4.31e-05 -0.0353056 0.0328944 0.0119529 0.0094458  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 238.12553654407859} 
31232 60 60 274.3129828896707 1.366916345194812 49.36 4.34e-05 -0.0286224 0.0305128 0.0117562 0.0076522  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
31360 60 60 274.3129828896707 1.366916345194812 47.99 4.36e-05 -0.0690766 0.040044 0.0138018 0.024827  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
31488 60 60 274.3129828896707 1.366916345194812 49.3 4.08e-05 -0.0211194 0.0315576 0.0110872 0.0087904  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
31616 60 60 274.3129828896707 1.366916345194812 46.72 4.24e-05 -0.0402584 0.0404199 0.0117068 0.0106066  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
31744 60 60 274.3129828896707 1.366916345194812 46.98 3.97e-05 -0.0142118 0.0293478 0.0108327 0.0067254  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
31872 60 60 274.3129828896707 1.366916345194812 46.38 4.02e-05 -0.04038 0.0308808 0.0108789 0.0068989  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 274.3129828896707} 
32000 61 61 306.88168460070364 1.530224710675331 46.36 3.98e-05 -0.034958 0.0329523 0.0110609 0.0070643  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32128 61 61 306.88168460070364 1.530224710675331 45.99 4.03e-05 -0.0290092 0.0320801 0.0109327 0.0073761  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32256 61 61 306.88168460070364 1.530224710675331 45.54 4.07e-05 -0.0489353 0.0273662 0.0107774 0.0068991  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32384 61 61 306.88168460070364 1.530224710675331 46.8 3.87e-05 -0.0401487 0.0259262 0.010087 0.0062179  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32512 61 61 306.88168460070364 1.530224710675331 48.27 3.89e-05 -0.0257437 0.0268067 0.0105802 0.0067295  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32640 61 61 306.88168460070364 1.530224710675331 48.5 3.95e-05 -0.0453266 0.02923 0.011101 0.0141886  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32768 61 61 306.88168460070364 1.530224710675331 48.99 3.91e-05 -0.027828 0.0284204 0.0102424 0.0083831  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 306.88168460070364} 
32896 62 62 336.1935161406333 1.6772022396077981 50.23 3.84e-05 -0.0214278 0.0285753 0.0108674 0.0072375  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 336.1935161406333} 
33024 62 62 336.1935161406333 1.6772022396077981 48.88 3.99e-05 -0.0551288 0.0302598 0.010892 0.0075454  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 336.1935161406333} 
33152 62 62 336.1935161406333 1.6772022396077981 47.4 3.85e-05 -0.0081878 0.0287627 0.0105419 0.0069944  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 336.1935161406333} 
33280 62 62 336.1935161406333 1.6772022396077981 47.84 3.78e-05 -0.0042155 0.0277961 0.0101946 0.0069007  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 336.1935161406333} 
33408 63 63 347.57416452657 1.8094820156470184 47.41 3.7e-05 -0.0349684 0.0264461 0.0097371 0.0066662  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 347.57416452657} 
33536 63 63 347.57416452657 1.8094820156470184 46.08 3.7e-05 -0.0328098 0.0240728 0.0099246 0.0084507  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 347.57416452657} 
33664 63 63 347.57416452657 1.8094820156470184 45.88 3.57e-05 -0.0264025 0.0271509 0.0103341 0.0069412  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 347.57416452657} 
33792 63 63 347.57416452657 1.8094820156470184 45.26 3.76e-05 -0.0250912 0.026733 0.010386 0.0075213  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 347.57416452657} 
33920 63 63 347.57416452657 1.8094820156470184 46.8 3.76e-05 -0.0311814 0.0286263 0.0101961 0.006961  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 347.57416452657} 
34048 64 64 372.816748073913 1.9285338140823167 47.5 3.6e-05 -0.0275975 0.026565 0.0096614 0.0064256  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 372.816748073913} 
34176 64 64 372.816748073913 1.9285338140823167 48.17 3.48e-05 -0.0520241 0.0279808 0.0091422 0.0062238  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 372.816748073913} 
34304 64 64 372.816748073913 1.9285338140823167 47.8 3.3e-05 -0.0315829 0.0237359 0.0089478 0.0055719  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 372.816748073913} 
34432 64 64 372.816748073913 1.9285338140823167 49.31 3.26e-05 -0.0239743 0.0251627 0.0090203 0.0058953  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 372.816748073913} 
